Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
LEVERUSDT,STRONG_SELL,1,16,9,0.001519,-12.011909382113913,-30.632934514567552,0.00282677,0.00099813,america,BINANCE,Interval.INTERVAL_1_DAY
NRFBBTC,STRONG_SELL,0,15,11,4e-08,-33.33333333333333,-20.0,7e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
BETABTC,STRONG_SELL,0,17,9,2.28e-06,-19.999999999999986,-17.689530685920573,3.25e-06,2.46e-06,america,BINANCE,Interval.INTERVAL_1_DAY
BETAUSDT,STRONG_SELL,0,18,8,0.06295,-16.866225144222895,-16.268738112022973,0.08585909,0.06762291,america,BINANCE,Interval.INTERVAL_1_DAY
BETABUSD,STRONG_SELL,0,18,8,0.0631,-16.66776719800319,-16.034597471723217,0.08593356,0.06754444,america,BINANCE,Interval.INTERVAL_1_DAY
EGAMEUSDT,STRONG_SELL,0,16,10,2.6e-05,-26.449787835926458,-16.020671834625333,4.033e-05,2.647e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BETAETH,STRONG_SELL,0,17,9,3.852e-05,-17.232488182208854,-15.340659340659343,5.347e-05,4.065e-05,america,BINANCE,Interval.INTERVAL_1_DAY
KAGIUSDT,STRONG_SELL,0,14,10,0.02606,-44.480342611251835,-12.620708154506431,0.05878201,0.01896499,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,STRONG_SELL,0,16,10,7.7e-07,-18.94736842105263,-10.465116279069761,9.9e-07,7.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SOULBTC,STRONG_SELL,1,16,9,2.35e-06,-9.961685823754792,-9.26640926640927,2.94e-06,2.37e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BONDBTC,STRONG_SELL,0,16,10,7.55e-05,-9.699796675038868,-8.628827302432526,8.946e-05,7.709e-05,america,BINANCE,Interval.INTERVAL_1_DAY
WTCBTC,STRONG_SELL,1,17,8,5.47e-06,-6.814310051107313,-8.375209380234494,6.5e-06,5.41e-06,america,BINANCE,Interval.INTERVAL_1_DAY
