Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,NEUTRAL,9,8,9,0.0994,4.214720067100018,0.08054772452676673,0.10501934,0.09115066,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,NEUTRAL,6,8,12,1.46e-06,0.0,0.6896551724137936,1.49e-06,1.39e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,STRONG_SELL,1,16,9,0.001617,-0.590188122464042,-5.637254901960787,0.00193366,0.00132994,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,2,15,9,0.06225,-5.889047647052337,-4.069901835385508,0.07263899,0.06101601,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,14,10,0.0002957,-0.8882185352773746,-2.34155685458569,0.00031829,0.00027966,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,9,7,10,0.56,5.151154126862664,0.16097299230905548,0.60578373,0.50791627,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,1,15,10,0.001381,-8.379221123863857,-2.5887000070536743,0.00167586,0.00130694,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,2,14,10,5.9e-07,-9.23076923076924,-3.278688524590166,6.9e-07,5.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,1,5,20,1e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,NEUTRAL,6,10,10,7.02e-06,0.0,1.739130434782595,7.37e-06,6.45e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,11,6,9,0.02206,17.47996423411425,6.71955880218664,0.02211295,0.01752005,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,5,15,6,0.006921,-6.438456349437033,-8.821437040550165,0.00875794,0.00664166,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,NEUTRAL,6,10,10,1.1643,0.9657495785961174,4.283104041272566,1.33874813,1.00043187,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,BUY,10,7,9,1.93e-06,3.76344086021507,1.5789473684210549,2.06e-06,1.65e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,BUY,13,3,10,0.04386,5.660446447908285,5.541785980701235,0.045144,0.038595,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,NEUTRAL,6,12,8,0.0002142,3.2189668465690175,-0.041999160016800374,0.00022322,0.00020188,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,6,12,8,1.235e-05,0.40650406504063596,-0.3228410008070881,1.278e-05,1.162e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,2,15,9,0.007963,-5.872145460219372,-5.728728882785404,0.01006575,0.00711255,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,1,13,12,6.1e-07,0.0,-3.1746031746031775,6.8e-07,5.6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,3,14,9,2.774e-05,-8.327825512227378,-1.8400566171266775,3.15e-05,2.681e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,STRONG_BUY,17,0,9,0.674,25.535481467684846,7.444603857803301,0.70858571,0.43081429,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,STRONG_SELL,1,16,9,2.06e-06,-5.504587155963293,-3.2863849765258095,2.3e-06,2.04e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,2,15,9,0.108563,-6.611372538325824,-2.3818494243871413,0.12064284,0.10734166,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,SELL,3,15,8,1e-06,-0.9900990099010016,-0.9900990099010016,1.24e-06,7.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,2,14,10,1.63e-06,-3.5502958579881607,-4.117647058823522,1.8e-06,1.54e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,1,15,10,0.232,-4.7254023883616725,-1.819720694033009,0.27116479,0.22254521,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,NEUTRAL,5,10,11,1.68e-06,-4.545454545454547,3.067484662576689,1.8e-06,1.55e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,5,12,9,0.09414,-2.324944387263855,2.2692830395291423,0.11933775,0.08105935,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,3,13,10,1.022,3.7037037037036953,-2.5738798856053364,1.1239148,0.9395852,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,1,15,10,2.598,-3.7445043919571077,-0.5131347170100469,2.93739517,2.44990483,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,STRONG_SELL,1,16,9,3.74e-06,-13.625866050808312,-5.793450881612088,4.56e-06,3.7e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,NEUTRAL,8,11,7,3.684e-05,3.774647887323937,5.892497844208108,3.728e-05,3.218e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,BUY,12,5,9,5.39e-06,41.469816272965886,25.641025641025664,5.47e-06,2.34e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,3,13,10,0.001008,-14.19597027503255,-3.151421983089918,0.00136513,0.00091697,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,NEUTRAL,6,6,10,5.6786,-40.84056284050567,9.441249479640462,6.28711622,4.10537378,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,SELL,2,15,9,7.9e-05,-6.839622641509436,-2.4570934683294183,8.591e-05,7.71e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,1,10,15,2e-08,-33.33333333333333,0.0,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,8,10,8,0.01254,4.453605190361287,0.5613472333600811,0.01340712,0.01089988,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,BUY,15,2,9,3.545e-05,32.87106446776613,1.8385521401895915,4.243e-05,1.751e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,BUY,13,3,10,276.13,39.29052446675482,-1.1604598886073063,343.765886,145.449114,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,NEUTRAL,8,9,9,0.013504,-3.0746384139956007,0.13569929629161948,0.01514968,0.01255922,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,NEUTRAL,9,7,10,19.04,7.621290606194762,-2.2737771390442987,21.17381957,16.66818043,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,SELL,6,11,9,1.01,6.103582309066098,-2.3588553750966668,1.09365416,0.91584584,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,BUY,12,5,9,0.07514,4.425405252984234,-0.4108681245858321,0.08556273,0.06766627,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,BUY,9,7,10,8.46e-06,0.11834319526626302,4.573547589616808,8.92e-06,7.73e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,SELL,2,15,9,1.022,-3.8871470341289864,-3.712078387035973,1.13699989,1.02430011,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,SELL,2,14,10,0.0427,-0.3423136500456252,-2.2212044882070074,0.04789847,0.04138153,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,BUY,14,2,10,16.16,2.2051693093993947,0.6728133565910781,16.48276555,15.71523445,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,BUY,9,5,10,8.5e-06,15.961800818553897,2.7811366384522245,9.45e-06,5.66e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,BUY,13,3,10,276.6,39.58417440452163,-1.0234022758176309,343.93654064,144.94345936,america,BINANCE,Interval.INTERVAL_1_DAY
JARUSDT,SELL,1,15,10,0.001847,-2.5417244890959694,1.9146940352038797,0.00230617,0.00159363,america,Kucoin,Interval.INTERVAL_1_DAY
TONEUSDT,STRONG_SELL,0,17,9,0.00944,-3.013665415638826,-2.890649110173854,0.0103585,0.0093905,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,SELL,4,12,10,0.0228,-2.8588470878956826,1.2838168006752255,0.02868877,0.01969623,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,SELL,0,15,11,1e-08,-50.0,-50.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,SELL,2,14,10,1.76e-06,-0.5649717514124291,-3.296703296703285,1.94e-06,1.61e-06,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,SELL,3,13,10,1.0071,5.627302678607094,-2.7539058728104777,1.09960367,0.91579633,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,NEUTRAL,9,7,10,19.0267,7.63802459302039,-2.315919824579666,21.13747182,16.69187818,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,BUY,14,3,9,0.974,7.379097062402252,2.42927752655379,1.05743224,0.86546776,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,STRONG_SELL,0,16,10,0.00544,-2.1763953799925417,-3.347310070357466,0.00633359,0.00532691,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,SELL,3,11,10,1.64e-06,-7.865168539325836,0.6134969325153321,1.85e-06,1.55e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,BUY,11,5,10,1887.89,2.89722341153076,-0.6228279716716401,1956.55573717,1823.22326283,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,SELL,2,15,9,0.001138,-1.9413543811879066,-3.2230631856450316,0.00131687,0.00104363,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,SELL,5,11,10,2.69e-06,1.5094339622641542,0.7490636704119851,2.86e-06,2.37e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PIVXBTC,BUY,9,6,11,7.85e-06,3.425559947299078,1.9480519480519263,8.38e-06,6.94e-06,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRDOWNUSDT,BUY,8,5,9,0.9362,-3.3703068347816725,5.7136404697380385,1.02360769,0.67691231,america,Kucoin,Interval.INTERVAL_1_DAY
GASUSDT,SELL,6,10,8,2.581,3.857606706357288,-1.6986593540523955,2.75782516,2.42047484,america,BINANCE,Interval.INTERVAL_1_DAY
APTUSDT,SELL,3,13,10,7.1743,1.73132656967789,-1.7182827310051323,7.70920303,6.92922697,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,BUY,14,2,10,0.07772,5.04217297277863,0.1701294014538206,0.08017686,0.07097214,america,BINANCE,Interval.INTERVAL_1_DAY
CELOUSDT,SELL,8,8,10,0.499,7.938568029418121,-4.314477468839883,0.57915377,0.40154623,america,BINANCE,Interval.INTERVAL_1_DAY
MOOVUSDT,NEUTRAL,8,10,8,0.005219,1.9574900367273642,-4.552021799959789,0.00596199,0.00456401,america,Kucoin,Interval.INTERVAL_1_DAY
NEOKCS,BUY,15,1,10,1.432,8.007542697693367,0.42779998597377755,1.48532079,1.29737921,america,Kucoin,Interval.INTERVAL_1_DAY
ENJBTC,SELL,2,15,9,9.5e-06,-2.564102564102555,-4.426559356136821,1.039e-05,9.09e-06,america,BINANCE,Interval.INTERVAL_1_DAY
VETKCS,BUY,13,3,10,0.002949,9.177742401243918,-1.3580412095263625,0.0031945,0.002555,america,Kucoin,Interval.INTERVAL_1_DAY
SANDUSDT,SELL,3,13,10,0.4187,1.4661335272022455,-2.652809746343948,0.45848684,0.39482316,america,BINANCE,Interval.INTERVAL_1_DAY
FIDAUSDT,SELL,2,15,9,0.2322,-1.2755102040816269,-0.20200283663557173,0.25566374,0.21918626,america,BINANCE,Interval.INTERVAL_1_DAY
HIFRIENDSUSDT,SELL,3,11,10,0.002108,-40.49450533940432,-2.9510611850283084,0.00350877,0.00153693,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYUSDT,SELL,2,14,10,0.1647,0.47584187408492085,-3.14613349014995,0.17804846,0.15912154,america,BINANCE,Interval.INTERVAL_1_DAY
TUSDT,SELL,2,14,10,0.02229,4.22219105063823,-3.166949042095652,0.02567951,0.02028849,america,BINANCE,Interval.INTERVAL_1_DAY
SUNUSDT,STRONG_SELL,0,17,9,0.00544,-1.7341040462427628,-2.7181688125894112,0.00579342,0.00545258,america,BINANCE,Interval.INTERVAL_1_DAY
PUSHBTC,SELL,3,14,9,7.39e-06,-11.708482676224591,-4.398447606727046,9.03e-06,7.07e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PERPBTC,STRONG_SELL,1,17,8,1.608e-05,-2.4271844660194404,-6.239067055393605,1.827e-05,1.53e-05,america,BINANCE,Interval.INTERVAL_1_DAY
DATAUSDT,BUY,11,6,9,0.02637,10.197925838509263,3.019885142790173,0.02688774,0.02274726,america,BINANCE,Interval.INTERVAL_1_DAY
STOREETH,SELL,5,12,9,5.76e-06,-10.280373831775705,4.537205081669697,6.31e-06,5.03e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ELFETH,NEUTRAL,7,9,10,0.0001467,-1.0788941335131597,1.256212037548309,0.00015017,0.00014167,america,BINANCE,Interval.INTERVAL_1_DAY
NGLBTC,SELL,5,11,10,3.91e-06,-8.857808857808863,1.2953367875647501,4.01e-06,3.63e-06,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYBTC,SELL,1,15,10,5.4e-06,-4.593639575971736,-3.225806451612897,5.8e-06,5.28e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CTCBTC,SELL,5,14,7,7.05e-06,-10.305343511450374,-3.159340659340643,8.04e-06,6.95e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LABSUSDT,STRONG_SELL,1,16,9,0.0005279,-3.118060525977725,-1.908318932679279,0.00058978,0.00048971,america,Kucoin,Interval.INTERVAL_1_DAY
ETCETH,SELL,8,8,10,0.01008,4.876224206223284,-1.6105417276720289,0.01098531,0.00902669,america,BINANCE,Interval.INTERVAL_1_DAY
BONDUSDT,SELL,3,15,8,3.021,-2.4130245178796343,-5.5317552143594355,3.61432682,2.89957318,america,BINANCE,Interval.INTERVAL_1_DAY
XMRETH,NEUTRAL,10,6,10,0.0875,4.039503145381701,-0.3053504694193805,0.09312932,0.07964368,america,BINANCE,Interval.INTERVAL_1_DAY
DPETUSDT,SELL,7,10,9,0.03361,8.67762194867609,-7.662298414791607,0.04615077,0.02104323,america,Kucoin,Interval.INTERVAL_1_DAY
TARAUSDT,BUY,11,5,10,0.000961,18.323524341894654,4.629387683999653,0.00104122,0.00073231,america,Kucoin,Interval.INTERVAL_1_DAY
DEROUSDT,SELL,5,14,7,4.451,-8.509042785531335,-1.809389766645637,5.41932083,4.15280617,america,Kucoin,Interval.INTERVAL_1_DAY
SCRTBTC,SELL,7,10,9,1.202e-05,2.9109589041095916,1.778154106689243,1.296e-05,1.003e-05,america,BINANCE,Interval.INTERVAL_1_DAY
EFXUSDT,SELL,2,14,10,0.004363,-1.4530202176029405,-2.2275008963786433,0.00472148,0.00419302,america,Kucoin,Interval.INTERVAL_1_DAY
LDOUSDT,SELL,3,14,9,1.974,3.403118687299184,-3.2969186302846225,2.19530995,1.76659005,america,BINANCE,Interval.INTERVAL_1_DAY
RLCBTC,SELL,3,15,8,3.988e-05,-10.482603815937154,-5.3855278766310875,4.698e-05,3.961e-05,america,BINANCE,Interval.INTERVAL_1_DAY
MATICBTC,BUY,11,6,9,2.42e-05,7.364685004436538,7.174490699734264,2.366e-05,2.042e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ALICEETH,SELL,4,13,9,0.0005369,0.05777222833076223,-2.8323228667088927,0.00058493,0.00050759,america,Kucoin,Interval.INTERVAL_1_DAY
WOMUSDT,SELL,3,13,10,0.016605,-0.7643624237280875,-3.422805129845571,0.01826417,0.01598123,america,Kucoin,Interval.INTERVAL_1_DAY
NUMUSDT,SELL,1,15,10,0.02874,-13.427659230301387,-1.5584860421304967,0.03818777,0.02450623,america,Kucoin,Interval.INTERVAL_1_DAY
NMRUSDT,SELL,2,14,10,13.01,0.8813875005509146,-2.9394210683378077,14.16088969,12.55411031,america,BINANCE,Interval.INTERVAL_1_DAY
LDOUSDC,SELL,3,14,9,1.9726,3.407603453197467,-3.388693254448313,2.19934528,1.76118472,america,Kucoin,Interval.INTERVAL_1_DAY
TONUSDT,SELL,2,14,10,1.3802,-1.7870270966546542,-0.7614377440159785,1.45255357,1.32784643,america,Kucoin,Interval.INTERVAL_1_DAY
CFXETH,STRONG_SELL,1,15,8,9.62e-05,-13.30209084354722,-5.519544293851894,0.00013811,8.691e-05,america,Kucoin,Interval.INTERVAL_1_DAY
DOGEUSDC,SELL,3,13,10,0.06558,1.3350639718153303,-1.7395603901649679,0.06934777,0.06299423,america,Kucoin,Interval.INTERVAL_1_DAY
CWARUSDT,SELL,2,14,10,0.00947,-2.7188389539655873,-4.843247588424447,0.01211001,0.00867699,america,Kucoin,Interval.INTERVAL_1_DAY
AAVEUSDT,BUY,10,6,10,70.74,14.071629365888612,-2.400662251655632,80.69014756,53.25285244,america,BINANCE,Interval.INTERVAL_1_DAY
EWTKCS,STRONG_BUY,16,0,10,0.4403,7.1715433775665645,3.937491147726746,0.44214958,0.39785042,america,Kucoin,Interval.INTERVAL_1_DAY
HIODUSDT,BUY,12,4,10,0.003778,4.6760666402529125,1.8109302576263815,0.00408883,0.00330867,america,Kucoin,Interval.INTERVAL_1_DAY
HIGAZERSUSDT,NEUTRAL,8,8,10,0.03682,0.7139144943789404,3.7037037037036953,0.03968416,0.03234684,america,Kucoin,Interval.INTERVAL_1_DAY
CREDIUSDT,STRONG_SELL,1,15,10,0.0028299,-14.782839126598617,-3.814583312090207,0.0038964,0.00253504,america,Kucoin,Interval.INTERVAL_1_DAY
TRBUSDT,SELL,3,14,9,10.42,4.109771496666298,-3.123837857939762,11.57610626,9.46089374,america,BINANCE,Interval.INTERVAL_1_DAY
ELAUSDT,SELL,4,13,9,1.3228,-3.7233102845958115,-0.8915861242226697,1.46205134,1.26646866,america,Kucoin,Interval.INTERVAL_1_DAY
DOGEUSDT,SELL,3,13,10,0.06552,1.2157632119629795,-1.879445900411838,0.06945986,0.06287014,america,BINANCE,Interval.INTERVAL_1_DAY
TLMBTC,SELL,1,13,12,3.7e-07,-2.631578947368425,-2.631578947368425,4e-07,3.5e-07,america,BINANCE,Interval.INTERVAL_1_DAY
ZEEUSDT,STRONG_SELL,0,16,10,0.01714,-5.081884872190059,-2.9005211874008694,0.02037332,0.01607768,america,Kucoin,Interval.INTERVAL_1_DAY
UOSBTC,SELL,2,13,11,5.92e-06,-5.582137161084532,0.0,6.67e-06,5.6e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SOULETH,SELL,2,15,9,5.96e-05,-3.3722438391699256,-4.3185101942526956,6.749e-05,5.484e-05,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUPUSDT,SELL,3,9,10,2.7064,-6.744142400040587,-0.5731080088170444,3.41842044,2.33844956,america,Kucoin,Interval.INTERVAL_1_DAY
BICOUSDT,STRONG_SELL,1,16,9,0.2305,-2.5905421966783564,-4.491588630148328,0.26625546,0.22271454,america,BINANCE,Interval.INTERVAL_1_DAY
PREUSDT,SELL,5,13,8,0.03412,-1.3480220307330484,0.2951239873484752,0.03680797,0.03236493,america,Kucoin,Interval.INTERVAL_1_DAY
KCSETH,SELL,2,14,10,0.003335,-6.784469482045878,-2.067304868737878,0.00360178,0.00331802,america,Kucoin,Interval.INTERVAL_1_DAY
XDCBTC,SELL,0,15,11,1.02e-06,-8.928571428571445,-3.773584905660371,1.12e-06,1.01e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SCLPBTC,SELL,2,15,9,5.47e-06,-7.445008460236892,-3.5273368606701894,6.2e-06,5.39e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ENSUSDT,BUY,12,5,9,9.42,10.788772106480792,2.2135416666666714,9.73369598,8.13130402,america,BINANCE,Interval.INTERVAL_1_DAY
TOWERBTC,SELL,0,14,12,5e-08,-28.571428571428584,-16.666666666666657,7e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
DATABTC,NEUTRAL,8,10,8,8.7e-07,4.819277108433752,3.5714285714285836,8.8e-07,7.5e-07,america,BINANCE,Interval.INTERVAL_1_DAY
DGBETH,NEUTRAL,8,8,10,4.15e-06,8.355091383812024,-0.7177033492822886,4.5e-06,3.37e-06,america,Kucoin,Interval.INTERVAL_1_DAY
CTIUSDT,SELL,5,15,6,0.019559,-8.983457037157692,-0.9103943015497578,0.02405566,0.01812604,america,Kucoin,Interval.INTERVAL_1_DAY
LPTUSDT,SELL,2,14,10,4.33,1.508165897078868,-4.5835169678272365,4.85786314,4.04513686,america,BINANCE,Interval.INTERVAL_1_DAY
CHZBTC,SELL,3,12,11,2.52e-06,-0.7874015748031411,-0.7874015748031411,2.62e-06,2.42e-06,america,BINANCE,Interval.INTERVAL_1_DAY
XEMBTC,SELL,2,14,10,9.1e-07,-5.208333333333329,-3.191489361702125,1e-06,8.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
TELBTC,SELL,1,5,20,5e-08,0.0,0.0,5e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
PMONUSDT,SELL,3,15,8,0.4894,-22.74705170058064,-10.489254686785543,1.18714067,0.22648933,america,Kucoin,Interval.INTERVAL_1_DAY
XNLUSDT,STRONG_SELL,1,15,10,0.00891,-8.690305390448856,-6.190777005685405,0.01103855,0.00872945,america,Kucoin,Interval.INTERVAL_1_DAY
ETHTUSD,BUY,12,4,10,1891.84,3.1237922675689163,-0.46818632121507164,1957.45523791,1823.89676209,america,BINANCE,Interval.INTERVAL_1_DAY
CTSIBTC,BUY,13,3,10,5.87e-06,18.34677419354837,14.6484375,5.47e-06,4.5e-06,america,BINANCE,Interval.INTERVAL_1_DAY
SYNRUSDT,SELL,4,14,8,0.000786,-4.68105748241571,-5.77799088947495,0.00089792,0.00073868,america,Kucoin,Interval.INTERVAL_1_DAY
TLOSUSDT,SELL,5,14,7,0.14372,-8.074502379368582,-6.404871218781551,0.17056082,0.14405518,america,Kucoin,Interval.INTERVAL_1_DAY
USDDUSDC,SELL,6,11,9,0.9996,-0.06831364469505274,-0.1159119069507284,1.00341238,0.99806762,america,Kucoin,Interval.INTERVAL_1_DAY
ALGOETH,SELL,4,14,8,5.89e-05,-10.131217577052183,-5.335904853744765,7.28e-05,5.719e-05,america,BINANCE,Interval.INTERVAL_1_DAY
NAVIUSDT,SELL,2,14,10,0.02847,-6.556687793979648,-3.5928346483356535,0.03236093,0.02611807,america,Kucoin,Interval.INTERVAL_1_DAY
KAGIUSDT,SELL,3,10,9,0.0572,-15.85430024980387,0.09099181073703733,0.07451763,0.05024737,america,Kucoin,Interval.INTERVAL_1_DAY
ARBUSDT,BUY,10,5,9,1.1348,4.606572771666833,0.2783546149427849,1.19310423,1.07031577,america,BINANCE,Interval.INTERVAL_1_DAY
JAMETH,SELL,2,14,10,3.8e-07,-5.0,-7.317073170731703,5.5e-07,3.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
WHALEUSDT,STRONG_SELL,0,17,9,0.5682,-0.28138305193829183,-3.4264735875994177,0.60051174,0.57090826,america,Kucoin,Interval.INTERVAL_1_DAY
VEMPUSDC,SELL,4,16,6,0.004961,-28.45987566640757,-9.472454882210172,0.00816446,0.00426184,america,Kucoin,Interval.INTERVAL_1_DAY
USDDUSDT,SELL,8,9,9,0.9998,-0.038659783378221846,-0.07995202878272778,1.00323612,0.99788388,america,Kucoin,Interval.INTERVAL_1_DAY
POLKBTC,SELL,1,15,10,1.2e-06,-1.639344262295083,-1.639344262295083,1.28e-06,1.14e-06,america,Kucoin,Interval.INTERVAL_1_DAY
MONIUSDT,SELL,2,15,9,0.01268,-5.6360154881959375,-4.919016196760651,0.01508296,0.01248004,america,Kucoin,Interval.INTERVAL_1_DAY
WESTBTC,SELL,3,14,9,2.3e-07,-28.125,-8.0,4e-07,1.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
NEOUSDT,SELL,2,14,10,9.01,3.969536118162935,-2.3941068139963164,9.78440105,8.40759895,america,BINANCE,Interval.INTERVAL_1_DAY
SDUSDT,NEUTRAL,7,5,10,0.9972,10.06379550120306,-7.9122340425531945,1.25040606,0.65855394,america,Kucoin,Interval.INTERVAL_1_DAY
EWTBTC,NEUTRAL,7,10,9,9.126e-05,-1.510900064752846,1.591895803183803,9.52e-05,8.531e-05,america,Kucoin,Interval.INTERVAL_1_DAY
MANAETH,NEUTRAL,5,12,9,0.000205,1.4751014751014822,-0.7504236262406323,0.00021518,0.00019386,america,BINANCE,Interval.INTERVAL_1_DAY
EOSUSDC,NEUTRAL,6,11,9,0.7289,4.554756031467534,-1.3039416137462325,0.78155084,0.66389916,america,Kucoin,Interval.INTERVAL_1_DAY
DCRBTC,SELL,3,14,9,0.000513,0.13663868826859016,-4.058350476902945,0.00057299,0.00044601,america,BINANCE,Interval.INTERVAL_1_DAY
LMRBTC,SELL,1,14,11,1.5e-07,-6.250000000000014,-6.250000000000014,2e-07,1.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CHZUSDT,NEUTRAL,6,11,9,0.0768,4.177970699945746,-0.839251129761152,0.08082658,0.07260342,america,BINANCE,Interval.INTERVAL_1_DAY
XCNUSDC,SELL,2,14,10,0.0011535,1.289943010686585,-1.144953122054062,0.0013394,0.00105605,america,Kucoin,Interval.INTERVAL_1_DAY
SXPDOWNUSDT,SELL,3,9,10,6.874,-26.9702055554028,-1.6132056432856245,9.45645804,5.53333196,america,Kucoin,Interval.INTERVAL_1_DAY
OXTBTC,STRONG_SELL,1,16,9,1.69e-06,-6.111111111111114,-3.4285714285714306,1.85e-06,1.63e-06,america,BINANCE,Interval.INTERVAL_1_DAY
USDCUSDT,BUY,14,1,11,1.0,0.0,0.005000250012514584,1.0002817,0.9995283,america,BINANCE,Interval.INTERVAL_1_DAY
DOTUSDT,NEUTRAL,9,7,10,5.174,5.049438612876386,-1.1520165065051629,5.48282183,4.76227817,america,BINANCE,Interval.INTERVAL_1_DAY
PSLUSDT,SELL,4,14,8,0.00029,-16.032081535744283,-8.718917217500803,0.0004289,0.0002631,america,Kucoin,Interval.INTERVAL_1_DAY
