Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,NEUTRAL,8,9,9,0.1117,-3.365343022752839,0.41352031643293685,0.1371933,0.1006167,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,STRONG_SELL,0,16,10,1.98e-06,-11.210762331838552,-8.755760368663587,2.37e-06,2.01e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,7,12,5,0.00463,-25.99495231229811,-8.353127474267623,0.00754038,0.00404562,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,NEUTRAL,9,8,9,0.9964,-0.019399086285289968,0.07432255991000147,0.99809945,0.99446055,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,BUY,13,4,7,0.09219,1.6035708381550506,-1.3198034745191336,0.09805553,0.08735447,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,STRONG_SELL,0,15,11,0.000369,-12.49703580744604,-7.842157842157832,0.00045328,0.00037322,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,3,14,9,0.711,-4.984631832152871,0.28208744710860856,0.8383391,0.6575609,america,BINANCE,Interval.INTERVAL_1_DAY
GRINBTC,STRONG_SELL,0,19,7,3.59e-06,-35.31531531531532,-32.77153558052434,6.26e-06,4.5e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,14,9,0.001962,-18.49891788828286,-5.15324373972733,0.00276458,0.00177622,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,STRONG_BUY,16,1,9,1.12e-06,31.764705882352928,19.148936170212778,1.09e-06,6.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,STRONG_SELL,0,6,20,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,STRONG_SELL,0,16,10,8.1e-06,-13.646055437100216,-8.680947012401347,1.014e-05,8.21e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,6,12,8,0.03189,-11.256435230276878,-1.5467259423914186,0.04023219,0.02943681,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,NEUTRAL,6,10,10,0.013014,-5.357751915716463,3.513279193146829,0.01498514,0.01142566,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,1,16,9,1.5062,-6.241051753545065,-2.959159348765894,1.68068996,1.45444004,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,2,14,10,2.54e-06,-11.1888111888112,-6.617647058823522,3.19e-06,2.39e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,STRONG_SELL,2,15,9,0.04696,-9.185844130729066,-0.9387195443518692,0.05524723,0.04421977,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,3,14,9,0.0003024,-5.820797907128849,-2.643185988860637,0.00036137,0.00028841,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,STRONG_SELL,0,16,10,1.54e-05,-9.037212049616045,-6.49666059502124,1.777e-05,1.565e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,2,14,10,0.01403,-4.063981050755814,-2.1276595744680833,0.01609795,0.01226405,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,STRONG_SELL,0,14,12,7.6e-07,-8.433734939759034,-6.172839506172835,8.9e-07,7.7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,STRONG_SELL,0,17,9,3.96e-05,-6.603773584905653,-7.584597432905483,4.559e-05,3.935e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,14,3,9,0.492,0.799016594960051,4.747711305088359,0.63065332,0.40254668,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,STRONG_SELL,1,16,9,2.73e-06,-5.208333333333329,-4.545454545454547,3.05e-06,2.55e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,2,15,9,0.089826,-29.011450505350652,-7.366367224198228,0.15416642,0.07462968,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,BUY,7,8,11,1.43e-06,0.0,1.418439716312065,1.64e-06,1.18e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,STRONG_SELL,0,16,10,2.73e-06,-4.878048780487802,-8.389261744966433,3.39e-06,2.44e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,3,13,10,0.3969,-6.841191834687976,0.7283709362231292,0.46202134,0.36385866,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,BUY,11,4,11,1.9e-06,4.395604395604408,3.2608695652173765,1.96e-06,1.6e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,STRONG_SELL,1,15,10,0.070396,-35.39527718148085,-20.66107505843688,0.13252123,0.06965427,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,6,11,9,1.608,-1.9352738289463218,0.2743826390621251,1.86943201,1.46576799,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,NEUTRAL,5,12,9,3.97,-0.31804494449443155,0.20191822311963392,4.30084331,3.74415669,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,STRONG_SELL,1,16,9,5.05e-06,-10.619469026548671,-8.679927667269453,6.07e-06,5.13e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,6,11,9,5.73e-05,1.326259946949591,-3.7298387096774235,6.189e-05,5.408e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,STRONG_SELL,0,16,10,6.43e-06,-9.943977591036415,-7.215007215007205,7.66e-06,6.5e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,4,15,7,0.002595,-20.098037706336427,-12.108382726502953,0.00355471,0.00261129,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,SELL,3,15,8,0.0001023,-10.80303426628302,-4.766337739713265,0.00012427,9.959e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,BUY,2,3,21,3e-08,0.0,0.0,4e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,4,14,8,0.01566,-13.673014768750065,-4.564568224754709,0.0200765,0.0146175,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,3,14,9,2.983e-05,-3.8981958762886535,-0.3674014696058805,3.32e-05,2.862e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,5,13,8,118.4,-5.727980636017634,-2.805027212950563,137.00321926,114.68778074,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,BUY,11,6,9,0.012401,-7.155697073469113,1.0149555244208415,0.01607308,0.01072462,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,2,14,10,19.98,-3.9084292693083285,-0.0950047502375071,22.98032063,18.64867937,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,SELL,3,14,9,1.395,-8.213619713156305,-2.6381909547738758,1.78311064,1.28048936,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,SELL,3,15,8,0.02984,-15.924715428829046,-2.368799895301663,0.03804056,0.02744544,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,SELL,3,13,10,1.297e-05,-1.9652305366591065,-3.3532041728763176,1.494e-05,1.167e-05,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,SELL,4,14,8,1.753,-3.497504226911161,0.7876732018628161,1.90990823,1.66809177,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,BUY,9,7,10,0.065,-0.19449789157037856,3.0927835051546566,0.07595678,0.05605322,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,STRONG_BUY,16,0,10,15.45,2.3156221942817155,3.670401932496816,15.87182562,14.05417438,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,SELL,4,8,10,1.551e-05,-29.81900452488688,1.4388489208633075,2.791e-05,1.036e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,SELL,4,14,8,118.1,-5.903912038881373,-3.0695994747209454,136.76359536,114.76640464,america,BINANCE,Interval.INTERVAL_1_DAY
NGMUSDT,SELL,4,13,9,0.01934,-16.68820539329714,-1.5826166607297267,0.02591751,0.01716949,america,Kucoin,Interval.INTERVAL_1_DAY
JARUSDT,BUY,11,6,9,0.003261,2.6352812320010486,4.592982231060375,0.00368438,0.00257902,america,Kucoin,Interval.INTERVAL_1_DAY
TONEUSDT,SELL,3,14,9,0.0117,-3.1270104250240394,0.308641975308646,0.01335136,0.01094364,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,SELL,5,13,8,0.0344,-10.766790823609554,-4.3514528013346165,0.04204048,0.03316052,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,STRONG_SELL,0,15,11,4e-08,-20.0,-20.0,6e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,NEUTRAL,11,6,9,2.25e-06,10.294117647058826,-8.16326530612244,2.85e-06,1.49e-06,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,SELL,4,14,8,1.3789,-9.365578968823229,-3.7652231566458454,1.78947207,1.27902793,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,SELL,4,13,9,20.0389,-3.6906357878281426,0.20662500162519848,23.01325132,18.64612868,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,SELL,4,13,9,0.829,-4.062029857655375,2.5609303476431933,0.98677357,0.73062643,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,SELL,5,13,8,0.009425,-12.076122953495968,-6.078724464374702,0.01316593,0.00860937,america,Kucoin,Interval.INTERVAL_1_DAY
SHXBTC,SELL,0,6,20,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,SELL,1,13,10,1.83e-06,-5.670103092783506,-5.1813471502590716,2.03e-06,1.79e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,BUY,14,3,9,1928.72,1.015222045779268,1.1148362608816456,2140.53912952,1750.89187048,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,BUY,9,7,10,0.001597,-0.28534500521364237,7.397444519166086,0.00169246,0.00138114,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,STRONG_SELL,1,16,9,3.16e-06,-7.871720116618093,-5.952380952380949,3.62e-06,3.21e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GOM2BTC,STRONG_SELL,0,14,12,9e-08,-25.0,-18.181818181818187,1.4e-07,1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
PIVXBTC,STRONG_SELL,0,16,10,9.68e-06,-22.929936305732483,-9.022556390977428,1.344e-05,9.4e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GASUSDT,SELL,3,8,6,3.163,-5.390045465422361,-1.458034768521415,3.62828644,3.03171356,america,BINANCE,Interval.INTERVAL_1_DAY
APTUSDT,SELL,3,12,9,10.2896,-9.308931875051229,-3.5313221316562675,13.17801122,9.40186878,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,BUY,16,1,9,0.06599,0.1963690925099968,0.1897821301146081,0.06721471,0.06476029,america,BINANCE,Interval.INTERVAL_1_DAY
CELOUSDT,SELL,3,14,9,0.618,-7.355587110955483,-1.0725148071074102,0.75039123,0.57110877,america,BINANCE,Interval.INTERVAL_1_DAY
MOOVUSDT,SELL,5,14,7,0.005697,-11.26306443824862,-4.087679719855899,0.00755182,0.00520588,america,Kucoin,Interval.INTERVAL_1_DAY
NEOKCS,SELL,8,10,8,1.325,-7.74693671614618,-3.7693369162611674,1.51869147,1.30860853,america,Kucoin,Interval.INTERVAL_1_DAY
ENJBTC,STRONG_SELL,0,16,10,1.348e-05,-7.353951890034367,-4.667609618104677,1.566e-05,1.332e-05,america,BINANCE,Interval.INTERVAL_1_DAY
VETKCS,SELL,4,12,10,0.002745,-3.068611179773299,-1.2802992159965356,0.00298325,0.00267405,america,Kucoin,Interval.INTERVAL_1_DAY
SANDUSDT,SELL,3,14,9,0.5929,-6.781614730787766,-2.4578836535930577,0.71998697,0.55413303,america,BINANCE,Interval.INTERVAL_1_DAY
FIDAUSDT,SELL,2,14,10,0.4038,-3.628450876512133,-1.9569756713446225,0.47550316,0.37683684,america,BINANCE,Interval.INTERVAL_1_DAY
