Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
TARAUSDT,STRONG_BUY,16,0,10,0.0020051,81.28966926457025,57.93785199480132,0.00165336,0.00069263,america,Kucoin,Interval.INTERVAL_1_DAY
WELLUSDT,STRONG_BUY,16,1,9,0.009586,110.04288065068158,53.31712622353018,0.00880458,0.00144982,america,Kucoin,Interval.INTERVAL_1_DAY
TARAETH,STRONG_BUY,16,0,10,9.6e-07,65.51724137931035,43.2835820895522,8.6e-07,3.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
AKROBTC,STRONG_BUY,16,1,9,2.5e-07,47.05882352941177,31.57894736842104,2.3e-07,1.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
AKROBUSD,STRONG_BUY,16,1,9,0.00725,44.21173863661227,30.91368725171543,0.00666549,0.00350751,america,BINANCE,Interval.INTERVAL_1_DAY
AKROUSDT,STRONG_BUY,16,1,9,0.0072,43.226576486970345,29.96389891696751,0.00665491,0.00352209,america,BINANCE,Interval.INTERVAL_1_DAY
SKEYUSDT,STRONG_BUY,16,1,9,0.01735,17.768200956671492,12.116316639741527,0.01682712,0.01317888,america,Kucoin,Interval.INTERVAL_1_DAY
STMXUSDT,STRONG_BUY,16,1,9,0.007183,30.813344673039495,10.202516109235944,0.00841086,0.00392634,america,BINANCE,Interval.INTERVAL_1_DAY
STMXBUSD,STRONG_BUY,16,1,9,0.007055,28.692264053541805,8.616999984604263,0.00838371,0.00392739,america,BINANCE,Interval.INTERVAL_1_DAY
VEEDBTC,STRONG_BUY,15,1,10,1.5e-07,7.142857142857139,7.142857142857139,1.6e-07,1.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
TOMOBTC,STRONG_BUY,16,0,10,5e-05,20.192307692307693,4.515050167224089,5.314e-05,3.516e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TTUSDT,STRONG_BUY,16,1,9,0.004016,5.960264900662239,4.376754340368024,0.0040596,0.003503,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,STRONG_BUY,16,0,10,0.013563,2.35322616795348,4.129718773752231,0.01382578,0.01228182,america,BINANCE,Interval.INTERVAL_1_DAY
BNBKCS,STRONG_BUY,16,2,8,43.888,8.524816199198227,4.041567318127576,44.02401689,38.35868311,america,Kucoin,Interval.INTERVAL_1_DAY
LINABUSD,STRONG_BUY,16,0,10,0.01354,2.19562083462273,4.018621945317236,0.01381853,0.01228567,america,BINANCE,Interval.INTERVAL_1_DAY
EPIKUSDT,STRONG_BUY,15,2,9,0.006222,12.206566843338209,3.5670889025750228,0.00641504,0.00504736,america,Kucoin,Interval.INTERVAL_1_DAY
TOMOUSDT,STRONG_BUY,16,0,10,1.4516,17.096308721175134,3.528203518931903,1.54376504,1.06456496,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOBUSD,STRONG_BUY,16,0,10,1.4501,16.960212387679462,3.4507358763813443,1.54344229,1.06497771,america,BINANCE,Interval.INTERVAL_1_DAY
QKCBTC,STRONG_BUY,13,2,11,3.5e-07,12.903225806451601,2.941176470588246,3.6e-07,3e-07,america,BINANCE,Interval.INTERVAL_1_DAY
BTCRUB,STRONG_BUY,15,1,10,2761536.0,1.2360263386447627,2.0190042136642745,2783516.99936639,2634210.20063361,america,BINANCE,Interval.INTERVAL_1_DAY
PORTOTRY,STRONG_BUY,15,1,10,61.68,11.786383126213579,1.592739610956471,64.82389998,50.01510002,america,BINANCE,Interval.INTERVAL_1_DAY
TWTTRY,STRONG_BUY,15,1,10,25.25,7.350877938863135,1.2957836883700509,26.4823741,21.9056259,america,BINANCE,Interval.INTERVAL_1_DAY
ALPINETRY,STRONG_BUY,16,0,10,55.91,6.106517716436059,1.209224865138836,57.38795839,49.96204161,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,STRONG_BUY,15,1,10,15.9,0.18061916666960087,0.9139375476009235,15.96922997,15.59177003,america,BINANCE,Interval.INTERVAL_1_DAY
USDTIDRT,STRONG_BUY,16,1,9,15198.0,1.0162777249735626,0.7350650555772802,15175.90901443,14904.39098557,america,BINANCE,Interval.INTERVAL_1_DAY
BDOTDOT,STRONG_BUY,16,1,9,0.9444,0.8299283213876407,0.452055523054824,0.94513303,0.93005697,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,STRONG_BUY,16,0,10,0.736,14.671514488036934,0.2861425262297388,0.80777589,0.53932411,america,BINANCE,Interval.INTERVAL_1_DAY
