Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
GFTBTC,STRONG_SELL,0,16,10,4.3e-07,-32.8125,-33.846153846153854,1.15e-06,4.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
MPLXUSDT,STRONG_SELL,1,16,9,0.04048,-27.270989407400492,-20.793629052771635,0.06246099,0.03542001,america,Kucoin,Interval.INTERVAL_1_DAY
SRMUSDT,STRONG_SELL,2,17,7,0.03183,-12.214099414016019,-20.089375376581657,0.04853814,0.02666386,america,Kucoin,Interval.INTERVAL_1_DAY
FITFIUSDC,STRONG_SELL,1,16,9,0.003101,-22.47441855813919,-18.928104575163403,0.00542986,0.00299014,america,Kucoin,Interval.INTERVAL_1_DAY
SRMBTC,STRONG_SELL,1,17,8,1.19e-06,-11.851851851851848,-17.93103448275862,1.74e-06,1.04e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERUSDT,STRONG_SELL,1,16,9,0.0002851,-13.830623224324484,-17.299994198526434,0.00049284,0.00022874,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXUPUSDT,STRONG_SELL,1,15,8,2.3925,-13.089544000834948,-14.202106486213168,3.17008801,2.31442199,america,Kucoin,Interval.INTERVAL_1_DAY
EVERUSDT,STRONG_SELL,1,16,9,0.03195,-29.29382344479606,-12.4537607891492,0.05473916,0.02859984,america,Kucoin,Interval.INTERVAL_1_DAY
VEEDBTC,STRONG_SELL,0,15,11,8e-08,-11.1111111111111,-11.1111111111111,1e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
DAGUSDT,STRONG_SELL,1,16,9,0.024974,-7.088941857856568,-10.343168755452325,0.03127358,0.02236572,america,Kucoin,Interval.INTERVAL_1_DAY
POLXUSDT,STRONG_SELL,0,16,10,1.588e-05,-8.261120739456956,-9.412435824301184,1.908e-05,1.561e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PHNXBTC,STRONG_SELL,0,16,10,1e-07,-16.666666666666657,-9.090909090909108,1.3e-07,1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
STCBTC,STRONG_SELL,0,15,11,1e-07,-16.666666666666657,-9.090909090909108,1.2e-07,1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
