Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
PBXUSDT,STRONG_BUY,16,0,10,0.0014914,94.43321817352194,81.40242048288025,0.00117745,0.00036325,america,Kucoin,Interval.INTERVAL_1_DAY
XRPBIDR,STRONG_BUY,18,0,8,13587.0,82.98497010181543,74.57278684311962,10298.68585972,4691.31414028,america,BINANCE,Interval.INTERVAL_1_DAY
XRPUSDT,STRONG_BUY,18,0,8,0.893,80.6631734406927,73.34756866931963,0.67966387,0.31534613,america,BINANCE,Interval.INTERVAL_1_DAY
XRPTUSD,STRONG_BUY,18,0,8,0.8824,78.64397521067852,71.61972926715421,0.6746619,0.3197981,america,BINANCE,Interval.INTERVAL_1_DAY
XLMKCS,STRONG_BUY,17,0,9,0.0291,96.45609408829182,71.22683142100618,0.02230401,0.01000709,america,Kucoin,Interval.INTERVAL_1_DAY
XLMUSDT,STRONG_BUY,17,0,9,0.1832,89.35400516795866,70.62494179007172,0.14194549,0.06650451,america,BINANCE,Interval.INTERVAL_1_DAY
XLMEUR,STRONG_BUY,17,0,9,0.1661,87.33082002515712,69.33428484045265,0.12927354,0.06161646,america,BINANCE,Interval.INTERVAL_1_DAY
XLMTRY,STRONG_BUY,18,0,8,4.718,89.99932855896458,67.3702508070524,3.70751743,1.79218257,america,BINANCE,Interval.INTERVAL_1_DAY
XRPGBP,STRONG_BUY,18,0,8,0.6649,71.34389898208994,66.28319911969191,0.51712534,0.26317466,america,BINANCE,Interval.INTERVAL_1_DAY
XLMBTC,STRONG_BUY,17,0,9,5.68e-06,74.23312883435582,62.28571428571428,4.5e-06,2.31e-06,america,BINANCE,Interval.INTERVAL_1_DAY
XRPKCS,STRONG_BUY,17,0,9,0.13009,73.07948165296295,61.71498185072849,0.10130381,0.05181219,america,Kucoin,Interval.INTERVAL_1_DAY
XLMBNB,STRONG_BUY,17,0,9,0.0007143,78.25859100097327,61.314363143631425,0.00056786,0.00029722,america,BINANCE,Interval.INTERVAL_1_DAY
XRPETH,STRONG_BUY,18,0,8,0.0004347,63.07161345987922,61.07755586022898,0.00034134,0.00018176,america,BINANCE,Interval.INTERVAL_1_DAY
XRPUSDC,STRONG_BUY,18,0,8,0.79904,62.680504987943806,57.99860003242861,0.63425864,0.35138636,america,Kucoin,Interval.INTERVAL_1_DAY
XRPBUSD,STRONG_BUY,17,0,9,0.7885,60.6527984352397,56.212853633409935,0.62914529,0.35551471,america,BINANCE,Interval.INTERVAL_1_DAY
XRPBRL,STRONG_BUY,18,0,8,3.848,61.61729316460952,55.90308727007536,3.06324261,1.72345739,america,BINANCE,Interval.INTERVAL_1_DAY
XRPTRY,STRONG_BUY,17,0,9,20.631,64.48261836926335,55.25454340218985,16.5234545,9.4812455,america,BINANCE,Interval.INTERVAL_1_DAY
XRPRUB,STRONG_BUY,18,0,8,71.21,65.8206035767511,55.02002786485545,56.53564356,30.99135644,america,BINANCE,Interval.INTERVAL_1_DAY
XRPEUR,STRONG_BUY,19,0,7,0.7081,57.43602285612644,53.80104257167679,0.56989757,0.33143243,america,BINANCE,Interval.INTERVAL_1_DAY
XRPBTC,STRONG_BUY,17,0,9,2.539e-05,52.218225419664265,53.321256038647334,2.04e-05,1.188e-05,america,BINANCE,Interval.INTERVAL_1_DAY
XRPBNB,STRONG_BUY,18,0,8,0.003156,54.97937536829701,50.867632295998874,0.00256385,0.00153435,america,BINANCE,Interval.INTERVAL_1_DAY
XLMBUSD,STRONG_BUY,17,0,9,0.1573,64.03643506800734,50.09541984732823,0.12999109,0.07588891,america,BINANCE,Interval.INTERVAL_1_DAY
LQTYUSDT,STRONG_BUY,14,0,10,1.492,58.9545088921997,48.91705759057788,1.23132118,0.70807882,america,BINANCE,Interval.INTERVAL_1_DAY
XLMETH,STRONG_BUY,18,0,8,8.21e-05,58.83149545366609,47.87463976945244,6.792e-05,4.09e-05,america,BINANCE,Interval.INTERVAL_1_DAY
LQTYBTC,STRONG_BUY,13,2,9,4.481e-05,41.35646687697161,37.70743700061462,3.849e-05,2.476e-05,america,BINANCE,Interval.INTERVAL_1_DAY
POWRUSDT,STRONG_BUY,16,0,10,0.2018,40.771058474888605,30.65717060537392,0.17670041,0.12342959,america,BINANCE,Interval.INTERVAL_1_DAY
WMTUSDT,STRONG_BUY,17,2,7,0.1408,28.5257873117298,26.8925739005047,0.12656334,0.09544666,america,Kucoin,Interval.INTERVAL_1_DAY
POWRETH,STRONG_BUY,16,0,10,0.0001002,30.0454250486697,23.171481253841435,9.049e-05,6.749e-05,america,BINANCE,Interval.INTERVAL_1_DAY
MATICUSDT,STRONG_BUY,15,2,9,0.8796,31.879994602455895,22.98313805542351,0.79704709,0.57817291,america,BINANCE,Interval.INTERVAL_1_DAY
MATICUSDC,STRONG_BUY,15,2,9,0.8772,31.547113879265737,22.695610820488426,0.79593302,0.57928698,america,Kucoin,Interval.INTERVAL_1_DAY
MATICBUSD,STRONG_BUY,15,2,9,0.8753,31.260216698875894,22.45040709549258,0.79537317,0.57952683,america,BINANCE,Interval.INTERVAL_1_DAY
SOLUSDC,STRONG_BUY,16,0,10,26.16,42.60793720017443,22.237278631839644,24.49219434,14.59180566,america,Kucoin,Interval.INTERVAL_1_DAY
SOLUSDT,STRONG_BUY,16,0,10,26.05,42.12708686899808,21.86564371257485,24.44466859,14.60433141,america,BINANCE,Interval.INTERVAL_1_DAY
SOLBUSD,STRONG_BUY,16,0,10,25.95,41.59951984241246,21.448963354705853,24.41573227,14.62526773,america,BINANCE,Interval.INTERVAL_1_DAY
SOLTUSD,STRONG_BUY,14,0,10,25.9,41.29841789416258,21.129922364605733,24.41712628,14.66087372,america,BINANCE,Interval.INTERVAL_1_DAY
