Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
RADBTC,STRONG_BUY,16,1,9,0.0001409,95.77601778518826,57.34226689000562,0.0001253,2.628e-05,america,BINANCE,Interval.INTERVAL_1_DAY
RADUSDT,STRONG_BUY,16,1,9,4.067,95.51317972035383,57.32466829136203,3.62126623,0.74853377,america,BINANCE,Interval.INTERVAL_1_DAY
RADBUSD,STRONG_BUY,16,1,9,4.066,95.39622278821659,57.28598506827586,3.62185524,0.74884476,america,BINANCE,Interval.INTERVAL_1_DAY
OLTETH,STRONG_BUY,16,0,10,5.21e-06,73.08970099667775,31.234256926952128,5.04e-06,1.75e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LPOOLUSDT,STRONG_BUY,16,1,9,0.46432,83.57261518191231,28.61444197918658,0.47822122,0.08789378,america,Kucoin,Interval.INTERVAL_1_DAY
LPOOLBTC,STRONG_BUY,16,1,9,1.589e-05,82.0160366552119,27.835880933226065,1.639e-05,3.17e-06,america,Kucoin,Interval.INTERVAL_1_DAY
OLTBTC,STRONG_BUY,16,0,10,3.3e-07,65.0,26.923076923076934,3.2e-07,1.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
AERGOUSDT,STRONG_BUY,16,0,10,0.15143,12.672245938148066,17.58448254441545,0.1449794,0.1174866,america,Kucoin,Interval.INTERVAL_1_DAY
MARSHUSDT,STRONG_BUY,15,2,9,0.14188,2.7078964404995958,17.124554220050186,0.15652217,0.10247883,america,Kucoin,Interval.INTERVAL_1_DAY
AERGOBUSD,STRONG_BUY,16,0,10,0.1498,11.16058177500743,16.31337836788572,0.14475549,0.11817451,america,BINANCE,Interval.INTERVAL_1_DAY
BETABNB,STRONG_BUY,16,0,10,0.0003441,16.034395548811318,14.864639316353447,0.00034354,0.00024934,america,BINANCE,Interval.INTERVAL_1_DAY
MITXUSDT,STRONG_BUY,15,2,9,0.013958,6.506284084414517,14.377960240588678,0.01456359,0.01079471,america,Kucoin,Interval.INTERVAL_1_DAY
ORNBUSD,STRONG_BUY,15,1,10,1.0134,10.764993278027362,12.068298185276532,1.04477868,0.76485132,america,BINANCE,Interval.INTERVAL_1_DAY
ORNUSDT,STRONG_BUY,15,1,10,1.003,9.728614442782174,11.052060497353793,1.04311436,0.76460564,america,BINANCE,Interval.INTERVAL_1_DAY
XWGUSDT,STRONG_BUY,17,4,5,0.001583,23.817941477837138,9.201031994591673,0.00200393,0.00074581,america,Kucoin,Interval.INTERVAL_1_DAY
