Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
LPOOLUSDT,STRONG_SELL,2,15,9,0.18526,-33.830437263086026,-38.04013377926421,0.5009448,0.1331912,america,Kucoin,Interval.INTERVAL_1_DAY
LPOOLBTC,STRONG_SELL,2,15,9,6.86e-06,-29.785056294779935,-35.526315789473685,1.71e-05,5.13e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ECOXUSDT,STRONG_SELL,2,14,8,0.3923,-47.62606215260462,-26.97999069334574,1.07869852,0.30510148,america,Kucoin,Interval.INTERVAL_1_DAY
GGGUSDT,STRONG_SELL,1,16,9,0.06239,-41.17647058823529,-23.026624225824747,0.12931355,0.06050045,america,Kucoin,Interval.INTERVAL_1_DAY
PRIMALUSDT,STRONG_SELL,1,14,9,0.0025157,-32.57665094339622,-22.61837017806664,0.0042993,0.00265055,america,Kucoin,Interval.INTERVAL_1_DAY
PRIMALUSDC,STRONG_SELL,1,14,9,0.0025264,-32.330867345572216,-22.42882758959496,0.00429936,0.00266875,america,Kucoin,Interval.INTERVAL_1_DAY
ANCUSDT,STRONG_SELL,1,16,9,0.00888,-36.322768984312304,-20.24429674869768,0.01632424,0.00885176,america,Kucoin,Interval.INTERVAL_1_DAY
SYNRUSDT,STRONG_SELL,2,16,8,0.001078,-38.11604103400173,-20.094878066859394,0.0018703,0.0010608,america,Kucoin,Interval.INTERVAL_1_DAY
SINUSDT,STRONG_SELL,2,16,8,0.005456,-40.83411321114826,-18.87471377167158,0.01283877,0.00407203,america,Kucoin,Interval.INTERVAL_1_DAY
RACEFIUSDT,STRONG_SELL,0,17,9,0.01008,-28.30047223528257,-18.440003236507806,0.01754164,0.00993936,america,Kucoin,Interval.INTERVAL_1_DAY
ACMBUSD,STRONG_SELL,2,16,8,2.274,-22.78088433796563,-18.421524663677133,3.51328357,2.35281643,america,BINANCE,Interval.INTERVAL_1_DAY
ACMUSDT,STRONG_SELL,2,16,8,2.275,-22.715434353170167,-18.338777414839015,3.51213547,2.35306453,america,BINANCE,Interval.INTERVAL_1_DAY
TAUMUSDT,STRONG_SELL,1,15,10,0.0003494,-34.69525073360373,-17.753401440610148,0.00079162,0.00026118,america,Kucoin,Interval.INTERVAL_1_DAY
CIX100USDT,STRONG_SELL,1,16,9,0.00709,-41.985107601669256,-17.692129092175534,0.01420939,0.00588961,america,Kucoin,Interval.INTERVAL_1_DAY
GEMUSDT,STRONG_SELL,3,17,6,0.00294,-35.96166412546286,-17.25302561215875,0.00534221,0.00279179,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,STRONG_SELL,0,16,10,0.001874,-30.795081059123305,-16.965749479374352,0.00307228,0.00187092,america,Kucoin,Interval.INTERVAL_1_DAY
MNSTUSDT,STRONG_SELL,2,16,8,0.005729,-26.100971690312903,-16.816703449878034,0.00976027,0.00551693,america,Kucoin,Interval.INTERVAL_1_DAY
VISIONUSDT,STRONG_SELL,2,16,8,0.001969,-35.98413420898629,-16.04843523492795,0.00353703,0.00186807,america,Kucoin,Interval.INTERVAL_1_DAY
ACEUSDT,STRONG_SELL,1,16,9,0.003486,-34.102453105180885,-15.906788247213782,0.00627367,0.00329123,america,Kucoin,Interval.INTERVAL_1_DAY
PLGRUSDT,STRONG_SELL,2,16,8,0.0004243,-24.382028479264306,-15.905262114755715,0.00064072,0.00042387,america,Kucoin,Interval.INTERVAL_1_DAY
TOKOKCS,STRONG_SELL,1,17,8,0.0002324,-23.499786036406732,-14.943454232697732,0.00035882,0.0002347,america,Kucoin,Interval.INTERVAL_1_DAY
TOKOUSDT,STRONG_SELL,2,16,8,0.001791,-27.17232629725565,-13.54091238233164,0.00293337,0.00171583,america,Kucoin,Interval.INTERVAL_1_DAY
ERTHAUSDT,STRONG_SELL,1,16,9,0.002293,-22.401919478031928,-13.249092009685242,0.00317731,0.00237579,america,Kucoin,Interval.INTERVAL_1_DAY
STOREUSDT,STRONG_SELL,2,16,8,0.0258,-20.1172356971923,-13.163474807310422,0.03576433,0.02650967,america,Kucoin,Interval.INTERVAL_1_DAY
RFOXUSDT,STRONG_SELL,1,17,8,0.008745,-25.640094656885793,-12.096417514374167,0.01294774,0.00868336,america,Kucoin,Interval.INTERVAL_1_DAY
RDNTBTC,STRONG_SELL,1,10,6,1.085e-05,-20.044215180545336,-12.003244120032448,1.516e-05,1.085e-05,america,BINANCE,Interval.INTERVAL_1_DAY
PEOPLEUSDT,STRONG_SELL,0,16,10,0.0166,-20.501891671854793,-11.931667462464858,0.02305601,0.01691099,america,BINANCE,Interval.INTERVAL_1_DAY
PEOPLEBUSD,STRONG_SELL,0,16,10,0.01663,-20.382356193922348,-11.828641111287837,0.0230538,0.0169292,america,BINANCE,Interval.INTERVAL_1_DAY
NAVIUSDT,STRONG_SELL,1,14,9,0.05026,-19.483089766742864,-11.370529731254848,0.06246923,0.05240277,america,Kucoin,Interval.INTERVAL_1_DAY
FTGUSDT,STRONG_SELL,1,16,9,0.002273,-10.292840792485606,-11.332163058318699,0.00297621,0.00216019,america,Kucoin,Interval.INTERVAL_1_DAY
PUMLXUSDT,STRONG_SELL,0,16,10,0.01667,-15.931211861415093,-11.022151054176675,0.02140398,0.01722502,america,Kucoin,Interval.INTERVAL_1_DAY
