Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
LINAUPUSDT,STRONG_SELL,1,11,10,1.1879,-74.50422495298139,-79.96157291278334,14.03619955,-2.44213955,america,Kucoin,Interval.INTERVAL_1_DAY
SXPUPUSDT,STRONG_SELL,1,12,9,0.8685,-64.09119229632906,-61.703140915685175,3.27237313,1.25892687,america,Kucoin,Interval.INTERVAL_1_DAY
ADAUPUSDT,STRONG_SELL,2,17,7,0.101,-68.09182780214645,-60.85271317829457,0.42960829,0.16539171,america,BINANCE,Interval.INTERVAL_1_DAY
DYDXUPUSDT,STRONG_SELL,0,12,10,1.669,-63.65892958237164,-59.4712073160663,5.7439568,2.8970232,america,Kucoin,Interval.INTERVAL_1_DAY
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
MASKUPUSDT,STRONG_SELL,0,12,10,1.6687,-50.65854636896,-50.10196697585685,4.67865783,2.21204217,america,Kucoin,Interval.INTERVAL_1_DAY
RNDRUPUSDT,STRONG_SELL,0,13,9,10.8457,-38.658283934145466,-38.621486243215266,25.83444631,13.39192369,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,STRONG_SELL,1,16,9,0.009919,-25.932452846250285,-36.482627015535144,0.02409209,0.00604191,america,BINANCE,Interval.INTERVAL_1_DAY
STXUPUSDT,STRONG_SELL,1,12,9,1.4597,-45.435039399512554,-36.35408355025355,3.21391432,1.73995568,america,Kucoin,Interval.INTERVAL_1_DAY
LINABUSD,STRONG_SELL,1,16,9,0.009942,-25.791959228122934,-36.34757221880762,0.02409993,0.00604347,america,BINANCE,Interval.INTERVAL_1_DAY
BNXBUSD,STRONG_SELL,1,14,9,0.282,-41.38432758262316,-35.02304147465438,0.57860683,0.35619317,america,BINANCE,Interval.INTERVAL_1_DAY
BNXUSDT,STRONG_SELL,1,14,9,0.282,-41.37620359903128,-34.993084370677735,0.57824685,0.35605315,america,BINANCE,Interval.INTERVAL_1_DAY
LINABTC,STRONG_SELL,1,15,10,3.9e-07,-21.999999999999986,-33.89830508474574,8.8e-07,2.4e-07,america,BINANCE,Interval.INTERVAL_1_DAY
XCNBTC,STRONG_SELL,2,16,8,4e-08,-33.33333333333333,-33.33333333333333,8e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,STRONG_SELL,0,15,11,2e-08,-33.33333333333333,-33.33333333333333,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
DENTBTC,STRONG_SELL,1,15,10,2e-08,-33.33333333333333,-33.33333333333333,3e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
XCNUSDC,STRONG_SELL,0,17,9,0.00099,-42.608695652173914,-33.1081081081081,0.00210837,0.00114963,america,Kucoin,Interval.INTERVAL_1_DAY
XCNUSDT,STRONG_SELL,1,17,8,0.00099,-42.85153521557671,-32.92682926829269,0.00213585,0.00114615,america,Kucoin,Interval.INTERVAL_1_DAY
BNXBTC,STRONG_SELL,1,14,9,1.097e-05,-38.57782754759238,-32.49230769230769,2.109e-05,1.36e-05,america,BINANCE,Interval.INTERVAL_1_DAY
IDUSDT,STRONG_SELL,1,12,9,0.26702,-40.75346189091022,-31.711583609961693,0.56207049,0.30474051,america,BINANCE,Interval.INTERVAL_1_DAY
KEYUSDT,STRONG_SELL,1,17,8,0.005014,-23.047762875380045,-31.533598241230038,0.00943954,0.00507706,america,BINANCE,Interval.INTERVAL_1_DAY
VISIONUSDT,STRONG_SELL,1,16,9,0.00114,-37.05726132831264,-31.42032124165314,0.00211448,0.00135002,america,Kucoin,Interval.INTERVAL_1_DAY
IDTUSD,STRONG_SELL,1,12,9,0.26875,-40.393193774374616,-31.327631716796432,0.56183599,0.30543001,america,BINANCE,Interval.INTERVAL_1_DAY
IDEUR,STRONG_SELL,1,12,9,0.25238,-39.936791076298775,-31.10940660408518,0.52513884,0.28606416,america,BINANCE,Interval.INTERVAL_1_DAY
KEYBUSD,STRONG_SELL,1,17,8,0.005054,-22.47669622491881,-31.078685394790668,0.00944049,0.00508851,america,BINANCE,Interval.INTERVAL_1_DAY
