Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
SXPDOWNUSDT,STRONG_BUY,9,2,4,13.5654,42.60349617930612,35.91808884662899,13.36621883,5.44403117,america,Kucoin,Interval.INTERVAL_1_DAY
TOMOBTC,STRONG_BUY,16,0,10,3.803e-05,34.8103509393832,19.96845425867508,3.586e-05,2.391e-05,america,BINANCE,Interval.INTERVAL_1_DAY
VEEDUSDT,STRONG_BUY,16,0,10,0.00251,21.893772733674254,17.12552496500234,0.00241264,0.00160496,america,Kucoin,Interval.INTERVAL_1_DAY
TOMOBUSD,STRONG_BUY,18,0,8,1.0523,29.267772817005692,16.72638129360739,1.0276604,0.6733096,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOUSDT,STRONG_BUY,18,0,8,1.0505,29.03503169065985,16.578442143578485,1.02722679,0.67383321,america,BINANCE,Interval.INTERVAL_1_DAY
CREAMBTC,STRONG_BUY,16,0,10,0.0006479,21.67364645345451,16.092386532638088,0.00061603,0.00048517,america,Kucoin,Interval.INTERVAL_1_DAY
CREAMUSDT,STRONG_BUY,16,0,10,18.004,17.425560013430186,13.557665016241444,17.12879743,14.10230257,america,Kucoin,Interval.INTERVAL_1_DAY
CREAMBUSD,STRONG_BUY,16,0,10,17.9,16.604781447462685,12.891019172552973,17.11443628,14.13256372,america,BINANCE,Interval.INTERVAL_1_DAY
ARPABTC,STRONG_BUY,16,1,9,1.6e-06,11.88811188811188,12.676056338028175,1.52e-06,1.3e-06,america,BINANCE,Interval.INTERVAL_1_DAY
VEEDBTC,STRONG_BUY,13,0,13,9e-08,28.571428571428555,12.5,9e-08,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ARPABNB,STRONG_BUY,17,0,9,0.0001416,11.963311457262591,12.363116965561034,0.00013487,0.00011114,america,BINANCE,Interval.INTERVAL_1_DAY
STCUSDT,STRONG_BUY,16,0,10,0.003219,14.848206990791454,12.047060461554523,0.00311055,0.00253095,america,Kucoin,Interval.INTERVAL_1_DAY
ARPATRY,STRONG_BUY,18,0,8,0.938,9.468606125151283,11.323419456675254,0.89459607,0.78008393,america,BINANCE,Interval.INTERVAL_1_DAY
ARPAETH,STRONG_BUY,15,0,9,2.375e-05,10.671015843429643,10.671015843429643,2.278e-05,1.977e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ARPABUSD,STRONG_BUY,16,0,10,0.04454,7.674712132116454,10.119415531436232,0.04292633,0.03711267,america,BINANCE,Interval.INTERVAL_1_DAY
ALEPHUSDT,STRONG_BUY,16,1,9,0.094449,18.04048962888652,10.11211852363094,0.09498862,0.06753508,america,Kucoin,Interval.INTERVAL_1_DAY
RIFBTC,STRONG_BUY,15,1,10,5.15e-06,14.955357142857139,9.341825902335458,5.22e-06,3.8e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ARPAUSDT,STRONG_BUY,17,0,9,0.04396,6.350550381033031,8.890044834163135,0.042724,0.037229,america,BINANCE,Interval.INTERVAL_1_DAY
ARPARUB,STRONG_BUY,17,0,9,3.465,2.6605830765584244,8.365910867865537,3.44638152,3.02691848,america,BINANCE,Interval.INTERVAL_1_DAY
OLTBTC,STRONG_BUY,16,1,9,2.9e-07,31.818181818181785,7.407407407407391,3.4e-07,1.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
RIFUSDT,STRONG_BUY,17,1,8,0.143,10.441767068273066,6.875934230194304,0.1482159,0.1078241,america,BINANCE,Interval.INTERVAL_1_DAY
MJTKCS,STRONG_BUY,16,1,9,0.01308,1.208074671131783,3.311823200928842,0.01310207,0.01219323,america,Kucoin,Interval.INTERVAL_1_DAY
BUSDZAR,STRONG_BUY,16,0,10,19.32,2.724066408605694,1.8826135105204855,19.23150832,18.54049168,america,BINANCE,Interval.INTERVAL_1_DAY
GNOUSDT,STRONG_BUY,15,1,10,114.8,2.1200889517532886,1.827213056590395,118.01517132,102.25482868,america,BINANCE,Interval.INTERVAL_1_DAY
TRXTRY,STRONG_BUY,17,0,9,1.4623,4.940723059594674,1.1650270502124016,1.49055038,1.34836962,america,BINANCE,Interval.INTERVAL_1_DAY
TRXEUR,STRONG_BUY,17,0,9,0.06346,3.590692377922224,0.41457008133167506,0.06491613,0.05857987,america,BINANCE,Interval.INTERVAL_1_DAY
CUSDUSDT,STRONG_BUY,17,0,9,0.9979,0.16428086337374737,0.13044350792694104,0.99808179,0.99433821,america,Kucoin,Interval.INTERVAL_1_DAY
TRXUSDT,STRONG_BUY,17,0,9,0.06946,3.4118311412536,0.11675002522378009,0.07132758,0.06428642,america,BINANCE,Interval.INTERVAL_1_DAY
USDTTUSD,STRONG_BUY,17,1,8,1.0009,0.05731427714508186,0.10301339174090174,1.00301679,0.99681321,america,Kucoin,Interval.INTERVAL_1_DAY
TRXBUSD,STRONG_BUY,17,0,9,0.06943,3.3415196844534023,0.05764519383197353,0.07133534,0.06430466,america,BINANCE,Interval.INTERVAL_1_DAY
PLUUSDT,STRONG_BUY,16,1,9,9.334,6.6629083780255485,0.03965574526006321,10.1905769,7.5976231,america,Kucoin,Interval.INTERVAL_1_DAY
USDDUSDT,STRONG_BUY,16,1,9,0.9992,0.6896038699472768,0.00700609530291274,1.00427065,0.98410935,america,Kucoin,Interval.INTERVAL_1_DAY
TRXUSDC,STRONG_BUY,16,1,9,0.06939,3.2666120991144965,-0.005764187105512519,0.07134462,0.06430238,america,Kucoin,Interval.INTERVAL_1_DAY
