Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
HISEALSUSDT,STRONG_SELL,0,13,9,0.006814,-37.81047985594375,-30.79001361041705,0.01291704,0.00821526,america,Kucoin,Interval.INTERVAL_1_DAY
ISPUSDT,STRONG_SELL,2,18,6,0.000667,-32.31587279037201,-28.305010050197254,0.00120167,0.00073168,america,Kucoin,Interval.INTERVAL_1_DAY
LINADOWNUSDT,STRONG_SELL,1,8,6,13.0242,-13.92750607807767,-23.540741932245595,20.65228728,9.27395272,america,Kucoin,Interval.INTERVAL_1_DAY
HAWKUSDT,STRONG_SELL,1,16,9,0.001401,-41.321829452169546,-20.17548857614952,0.00264656,0.00133154,america,Kucoin,Interval.INTERVAL_1_DAY
STNDUSDT,STRONG_SELL,2,17,7,0.01344,-30.781127762896517,-17.459927531781602,0.02218244,0.01393256,america,Kucoin,Interval.INTERVAL_1_DAY
STNDETH,STRONG_SELL,1,17,8,7.38e-06,-28.279883381924193,-17.078651685393254,1.161e-05,7.77e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ADSUSDT,STRONG_SELL,0,17,9,0.0906,-20.4984204984205,-16.941694169416948,0.12612566,0.09369434,america,Kucoin,Interval.INTERVAL_1_DAY
ADSBTC,STRONG_SELL,0,17,9,3.37e-06,-16.584158415841586,-15.53884711779449,4.47e-06,3.35e-06,america,Kucoin,Interval.INTERVAL_1_DAY
IGUUSDT,STRONG_SELL,1,12,9,0.03408,-27.197112323020946,-15.303941547790657,0.05326386,0.03423814,america,Kucoin,Interval.INTERVAL_1_DAY
STOREUSDT,STRONG_SELL,2,16,8,0.02324,-25.00242838522547,-14.429839095695712,0.03641554,0.02314246,america,Kucoin,Interval.INTERVAL_1_DAY
CUDOSBTC,STRONG_SELL,1,13,12,6e-08,-14.285714285714306,-14.285714285714306,8e-08,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
IGUBTC,STRONG_SELL,1,12,9,1.26e-06,-23.63636363636364,-14.285714285714278,1.81e-06,1.29e-06,america,Kucoin,Interval.INTERVAL_1_DAY
MELOSUSDT,STRONG_SELL,1,16,9,0.0053274,-29.442242209363457,-13.577963792096554,0.00887223,0.0050921,america,Kucoin,Interval.INTERVAL_1_DAY
LTXUSDT,STRONG_SELL,0,16,10,0.1453,-22.96408742690666,-12.743214028344937,0.20448767,0.14707233,america,Kucoin,Interval.INTERVAL_1_DAY
PCXUSDT,STRONG_SELL,1,16,9,0.3161,-13.973128863163751,-12.084550132109584,0.42092079,0.28876921,america,Kucoin,Interval.INTERVAL_1_DAY
LTXBTC,STRONG_SELL,0,16,10,5.39e-06,-19.311377245508993,-11.78396072013092,7.02e-06,5.48e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PCXBTC,STRONG_SELL,0,16,10,1.165e-05,-10.590943975441292,-11.608497723823959,1.509e-05,1.014e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDC,STRONG_SELL,1,16,9,0.01574,-38.585987226353545,-11.208890393185527,0.0310523,0.0125067,america,Kucoin,Interval.INTERVAL_1_DAY
CPCBTC,STRONG_SELL,0,14,12,8e-08,-11.1111111111111,-11.1111111111111,1e-07,9e-08,america,Kucoin,Interval.INTERVAL_1_DAY
DAPPTUSDT,STRONG_SELL,1,16,9,0.000342,-30.27807224985729,-10.760880910134645,0.00057034,0.00030963,america,Kucoin,Interval.INTERVAL_1_DAY
STEPWATCHUSDT,STRONG_SELL,0,16,10,0.0010155,-22.399168589812163,-10.525481074222881,0.00150948,0.00096294,america,Kucoin,Interval.INTERVAL_1_DAY
LACEETH,STRONG_SELL,1,16,9,9.4e-07,-23.577235772357724,-10.476190476190467,1.36e-06,9.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
PLDUSDT,STRONG_SELL,1,18,7,0.01253,-20.208006836766472,-10.204959151497789,0.01825033,0.01199867,america,Kucoin,Interval.INTERVAL_1_DAY
MNSTUSDT,STRONG_SELL,2,16,8,0.005623,-24.8496123533712,-9.987353727448806,0.00979807,0.00484833,america,Kucoin,Interval.INTERVAL_1_DAY
KATBTC,STRONG_SELL,1,15,10,1e-07,-33.33333333333334,-9.090909090909108,1.7e-07,9e-08,america,Kucoin,Interval.INTERVAL_1_DAY
BOAUSDT,STRONG_SELL,0,17,9,0.01772,-22.874936835356706,-8.98351225024399,0.02535745,0.01731755,america,Kucoin,Interval.INTERVAL_1_DAY
CHMBUSDT,STRONG_SELL,0,16,10,0.00013819,-26.290804352464264,-8.392442823997342,0.00021623,0.00012575,america,Kucoin,Interval.INTERVAL_1_DAY
KATUSDT,STRONG_SELL,1,16,9,0.0028111,-33.742507701481856,-8.134587355638203,0.00504569,0.00228556,america,Kucoin,Interval.INTERVAL_1_DAY
MIRKCS,STRONG_SELL,0,16,10,0.00642,-25.98288844283907,-7.94379122454832,0.0105815,0.0056465,america,Kucoin,Interval.INTERVAL_1_DAY
RANKERUSDT,STRONG_SELL,1,16,9,0.00273,-20.3454614419514,-7.848101265822777,0.0040224,0.002543,america,Kucoin,Interval.INTERVAL_1_DAY
