Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,8,11,7,0.0908,2.252252252252248,1.656963725929245,0.09438584,0.07911416,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,4,9,13,1.52e-06,0.0,1.3333333333333428,1.58e-06,1.45e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,NEUTRAL,7,10,9,0.000673,-3.7842938224655853,3.666050523721509,0.00072611,0.00059129,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,1,15,10,0.04721,-5.316780650207576,-1.6191885302269355,0.055142,0.043949,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,4,13,9,0.0002779,0.5790807093738692,-0.4370879908283172,0.00028923,0.00026359,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,3,14,9,0.528,-4.503526858383054,0.15174506828527967,0.56114003,0.49895997,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,5,15,6,0.000836,-19.2371972602475,-6.067415730337061,0.00122159,0.00075861,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,4,10,12,4.5e-07,-4.255319148936181,2.2727272727272663,5.1e-07,4.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,3,23,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,BUY,11,6,9,7.09e-06,3.6549707602339083,0.282885431400274,7.36e-06,6.44e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,4,13,9,0.0191,-4.3948343177495275,-0.12549675800042337,0.02060713,0.01831987,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,BUY,12,7,7,0.00645,3.936200898202145,1.9682238558216767,0.00661245,0.00565515,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,3,14,9,0.7522,-8.507809196624251,-6.209476309226929,0.90516597,0.72795403,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,STRONG_SELL,0,15,11,1.61e-06,-5.294117647058826,-1.2269938650306784,1.75e-06,1.55e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,4,12,10,0.02236,-12.346964896057074,0.816087289778622,0.02788426,0.02002474,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,6,11,9,0.0001761,-1.614615341639194,1.399205389531872,0.0001797,0.00016541,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,3,14,9,1.27e-05,-0.548159749412676,-0.07867820613689958,1.322e-05,1.214e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,BUY,11,6,9,0.007646,13.6422750452206,6.839935722769511,0.00768391,0.00656039,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,STRONG_SELL,0,15,11,5.9e-07,-3.278688524590166,-1.6666666666666714,6.2e-07,5.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,2,15,9,3.05e-05,-3.8158309681488447,-1.358344113842179,3.31e-05,2.993e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,14,3,9,0.578,7.534883720930225,2.75555555555556,0.64354761,0.41665239,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,STRONG_SELL,1,16,9,2.39e-06,-1.239669421487605,-1.6460905349794217,2.52e-06,2.36e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,3,16,7,0.073497,-14.383196614608366,-6.903129702533846,0.09120345,0.07332415,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,BUY,10,5,11,1.67e-06,8.441558441558456,7.051282051282044,1.67e-06,1.36e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,STRONG_SELL,0,16,10,0.1903,-11.820582920161257,-2.9428265415412938,0.22113241,0.18663759,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,STRONG_SELL,0,15,11,1.71e-06,-13.63636363636364,-1.1560693641618514,2.28e-06,1.4e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,6,11,9,0.059052,-2.868402080601868,0.9075390159754875,0.0615488,0.0557151,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,5,13,8,0.776,-1.8425606027635837,1.6238868517548468,0.82229204,0.71670796,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,BUY,11,6,9,2.079,0.2652519893899097,6.900452488687776,2.12278515,1.84001485,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,3,14,9,3.38e-06,-0.5882352941176521,0.29673590504451397,3.64e-06,3.09e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,BUY,11,6,9,3.946e-05,-0.05065856129687063,3.9789196310935324,3.953e-05,3.636e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,2,15,9,0.00083,-4.611954535529179,-2.479144636352956,0.00106207,0.00069313,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,BUY,12,5,9,9.19e-05,33.05342406254525,12.36092431837632,9.846e-05,4.63e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,0,3,23,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,STRONG_SELL,0,16,10,0.00912,-7.495689217973421,-3.7060500475134717,0.0103502,0.0090368,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,2,14,10,2.318e-05,-5.426356589147289,-0.21523891519585447,2.505e-05,2.238e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,4,12,10,191.37,-4.127249194741822,-1.3032692615151262,215.03001945,178.27598055,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,2,15,9,0.01036,-8.324506469936026,-0.6730455791835368,0.01107501,0.00988379,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,2,14,10,15.26,-4.047284713368555,-0.9862444848170355,16.49296365,14.91803635,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,BUY,14,2,10,1.549,1.0151514053760735,0.5974801922327515,1.6429014,1.4095986,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,NEUTRAL,9,8,9,0.0747,-0.1879593007384841,-2.1316179071626067,0.08109339,0.06998961,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,SELL,7,10,9,8.79e-06,1.853997682502893,-3.618421052631575,9.51e-06,8.19e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,SELL,4,14,8,0.395,-17.10388247639034,-10.754631721644827,0.53439059,0.38460941,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,BUY,13,4,9,0.0595,0.7109004739336484,3.6224312086381047,0.06662341,0.05241659,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,STRONG_BUY,16,0,10,15.86,0.18740395026159717,0.10730290980242785,15.99778277,15.67921723,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,SELL,6,10,10,1.073e-05,-1.5596330275229349,3.173076923076934,1.175e-05,9.29e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,SELL,4,12,10,191.5,-4.109360396846881,-1.3445984235742685,214.95497744,178.38502256,america,BINANCE,Interval.INTERVAL_1_DAY
TONEUSDT,NEUTRAL,9,8,9,0.01223,4.034904008023361,-6.161282897260804,0.01559442,0.01003158,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,BUY,12,4,10,0.02688,8.622167408258122,2.4468328378687545,0.0284332,0.0236818,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,SELL,1,4,21,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,BUY,10,6,10,1.13e-06,8.653846153846146,2.7272727272727053,1.21e-06,9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,BUY,14,2,10,1.5517,1.22973546009068,0.9872895420200081,1.63953133,1.41057867,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,SELL,2,15,9,15.312,-3.6449058033304027,-0.5920202243820967,16.46663176,14.91141824,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,SELL,3,14,9,0.665,-4.855016715256653,0.8798543689320582,0.71243982,0.63586018,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,SELL,2,14,10,0.004117,-9.536961962456857,-1.3608701902343228,0.00463698,0.00393762,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,STRONG_SELL,0,15,11,1.26e-06,-3.81679389312977,-0.7874015748031411,1.42e-06,1.2e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,SELL,2,14,10,1630.72,-3.2031736921938005,-0.2412117971716441,1702.1033771,1598.9406229,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,SELL,7,11,8,0.001041,1.153401416730631,0.17321016166280856,0.00106487,0.00100503,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,NEUTRAL,8,9,9,2.56e-06,1.185770750988155,1.185770750988155,2.61e-06,2.4e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PIVXBTC,NEUTRAL,7,9,10,6.49e-06,2.527646129541864,0.0,7.24e-06,5.47e-06,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRDOWNUSDT,SELL,3,13,8,1.357,-14.527761156426166,-19.531300960050274,2.05309944,1.23367056,america,Kucoin,Interval.INTERVAL_1_DAY
GASUSDT,SELL,3,13,8,2.252,-2.248459067627408,0.19130666903946292,2.32640876,2.18169124,america,BINANCE,Interval.INTERVAL_1_DAY
APTUSDT,SELL,2,14,10,5.3626,-8.816584563249691,-2.703565745762134,5.97564087,5.30895913,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,BUY,14,5,7,0.07875,2.6272577996715825,0.9291893623838661,0.07962735,0.07519465,america,BINANCE,Interval.INTERVAL_1_DAY
CELOUSDT,SELL,2,16,8,0.425,-3.100775193798455,-0.4450691028343954,0.44864307,0.41075693,america,BINANCE,Interval.INTERVAL_1_DAY
MOOVUSDT,STRONG_SELL,1,16,9,0.003096,-9.00460561314614,-6.693589704951648,0.00371555,0.00304565,america,Kucoin,Interval.INTERVAL_1_DAY
NEOKCS,BUY,10,6,10,1.734,6.677056626451773,-3.8749376351238993,1.95386814,1.44503186,america,Kucoin,Interval.INTERVAL_1_DAY
ENJBTC,SELL,6,11,9,9.46e-06,1.284796573875795,0.7454739084132029,1.005e-05,8.53e-06,america,BINANCE,Interval.INTERVAL_1_DAY
VETKCS,BUY,12,5,9,0.003723,4.25738664844566,-4.3373246312760045,0.00416226,0.00327864,america,Kucoin,Interval.INTERVAL_1_DAY
SANDUSDT,SELL,2,14,10,0.3007,-8.467354183274779,-1.3775008199409626,0.33561828,0.29331172,america,BINANCE,Interval.INTERVAL_1_DAY
FIDAUSDT,SELL,5,12,9,0.1526,-5.557618517143197,1.6384707606234201,0.16068566,0.13963434,america,BINANCE,Interval.INTERVAL_1_DAY
HIFRIENDSUSDT,SELL,2,14,10,0.000561,-11.968239521709805,-3.4090909090909207,0.00071221,0.00048399,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYUSDT,SELL,2,14,10,0.1322,-5.355097365406635,-0.5865543690780441,0.14212598,0.12949402,america,BINANCE,Interval.INTERVAL_1_DAY
TUSDT,SELL,3,13,10,0.01747,-7.507412113511222,1.0995370370370239,0.01930642,0.01645258,america,BINANCE,Interval.INTERVAL_1_DAY
SUNUSDT,SELL,1,15,10,0.00521,-1.9201807228915584,-0.43951844066499746,0.00539346,0.00516054,america,BINANCE,Interval.INTERVAL_1_DAY
PUSHBTC,SELL,4,13,9,7.26e-06,-1.3586956521739069,-0.1375515818431836,7.66e-06,6.83e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PERPBTC,BUY,14,3,9,3.428e-05,67.13798147245248,17.71978021978022,4.323e-05,1.71e-06,america,BINANCE,Interval.INTERVAL_1_DAY
DATAUSDT,SELL,3,15,8,0.02171,-1.4570378103581163,-1.0257579211306052,0.02284471,0.02065729,america,BINANCE,Interval.INTERVAL_1_DAY
STOREETH,BUY,13,3,10,8.69e-06,15.251989389920425,2.8402366863905257,9.23e-06,6.48e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ELFETH,BUY,15,2,9,0.0001958,9.293887803516611,2.1334307026237553,0.00020027,0.00017239,america,BINANCE,Interval.INTERVAL_1_DAY
NGLBTC,SELL,4,15,7,1.37e-06,-55.948553054662376,-27.513227513227505,3.84e-06,1.05e-06,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYBTC,SELL,1,13,12,5.13e-06,-1.9120458891013357,0.0,5.36e-06,5.02e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CTCBTC,NEUTRAL,8,10,8,6.23e-06,0.32206119162640334,1.136363636363626,6.78e-06,5.4e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LABSUSDT,SELL,4,13,9,0.000326,-20.015702438785027,-5.444209182933548,0.00044832,0.00030235,america,Kucoin,Interval.INTERVAL_1_DAY
ETCETH,STRONG_SELL,0,16,10,0.00935,-0.8974346744507073,-0.816802800466732,0.00974394,0.00927406,america,BINANCE,Interval.INTERVAL_1_DAY
BONDUSDT,SELL,5,12,9,2.227,-7.308748855406648,1.4439939871543572,2.46263553,1.97996447,america,BINANCE,Interval.INTERVAL_1_DAY
XMRETH,BUY,13,3,10,0.08761,1.5807334938264859,1.1242439632485315,0.0894051,0.0832089,america,BINANCE,Interval.INTERVAL_1_DAY
DPETUSDT,SELL,2,14,10,0.028,-3.436055528406527,-2.1902399832326154,0.03003978,0.02686722,america,Kucoin,Interval.INTERVAL_1_DAY
TARAUSDT,SELL,5,11,10,0.0049269,-24.768666972056806,-10.888564131873864,0.00798621,0.0041801,america,Kucoin,Interval.INTERVAL_1_DAY
SCRTBTC,SELL,2,16,8,1e-05,-4.94296577946767,0.603621730382315,1.078e-05,9.52e-06,america,BINANCE,Interval.INTERVAL_1_DAY
LDOUSDT,SELL,2,14,10,1.513,-6.926673228346459,-2.2167646868739013,1.68104472,1.48225528,america,BINANCE,Interval.INTERVAL_1_DAY
RLCBTC,SELL,2,15,9,4.009e-05,-0.595090503347393,-4.067958841828187,4.447e-05,3.557e-05,america,BINANCE,Interval.INTERVAL_1_DAY
MATICBTC,STRONG_SELL,1,15,10,2.064e-05,-4.0,-2.2727272727272805,2.17e-05,2.058e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ALICEETH,BUY,10,7,9,0.0004838,3.3363236362082773,4.011695403534404,0.0004913,0.00043668,america,Kucoin,Interval.INTERVAL_1_DAY
NUMUSDT,SELL,3,13,10,0.02254,-5.798097823702008,-1.7265434251831238,0.02552644,0.02159156,america,Kucoin,Interval.INTERVAL_1_DAY
NMRUSDT,NEUTRAL,8,10,8,13.2,3.6079642352654133,-11.200807265388505,18.19597061,7.95402939,america,BINANCE,Interval.INTERVAL_1_DAY
LDOUSDC,SELL,2,14,10,1.5189,-6.532873398847784,-1.7389279198851,1.68055265,1.48011735,america,Kucoin,Interval.INTERVAL_1_DAY
TONUSDT,BUY,11,5,10,1.752,10.853802057628798,-4.115586690017508,2.0398649,1.3214551,america,Kucoin,Interval.INTERVAL_1_DAY
CFXETH,BUY,9,6,9,8.07e-05,0.7364873299213599,5.146579804560261,8.163e-05,7.16e-05,america,Kucoin,Interval.INTERVAL_1_DAY
DOGEUSDC,SELL,2,14,10,0.06282,-3.3895177165354227,-0.999148989819389,0.06541963,0.06182237,america,Kucoin,Interval.INTERVAL_1_DAY
CWARUSDT,SELL,7,10,9,0.00794,1.8340387328459542,-2.011600641737644,0.00850133,0.00696467,america,Kucoin,Interval.INTERVAL_1_DAY
AAVEUSDT,SELL,3,14,9,55.52,-3.672987837673716,0.12985139229549247,59.11343291,53.61356709,america,BINANCE,Interval.INTERVAL_1_DAY
EWTKCS,BUY,11,5,10,0.558,9.17842258701991,-2.607602890354997,0.61243888,0.46799112,america,Kucoin,Interval.INTERVAL_1_DAY
HIODUSDT,SELL,3,13,10,0.000951,-9.16905444126074,-3.1962540716612438,0.00112346,0.00083584,america,Kucoin,Interval.INTERVAL_1_DAY
HIGAZERSUSDT,SELL,2,14,10,0.01665,-5.101168424052432,-3.214555600767298,0.0189482,0.0150158,america,Kucoin,Interval.INTERVAL_1_DAY
