Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
SUTERBTC,STRONG_BUY,15,0,11,3e-08,199.99999999999994,199.99999999999994,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
XVGUSDT,STRONG_BUY,16,0,10,0.007044,246.2837422634293,142.08681307351273,0.00481314,-0.00040354,america,BINANCE,Interval.INTERVAL_1_DAY
XVGBUSD,STRONG_BUY,16,0,10,0.006954,242.5497642938421,139.71044467425025,0.00477496,-0.00037516,america,BINANCE,Interval.INTERVAL_1_DAY
XVGETH,STRONG_BUY,16,0,10,3.6e-06,227.27272727272725,135.29411764705884,2.49e-06,-1.1e-07,america,BINANCE,Interval.INTERVAL_1_DAY
SUTERUSDT,STRONG_BUY,18,0,8,0.0009736,137.6082977425259,129.30896415280984,0.00067454,0.00014363,america,Kucoin,Interval.INTERVAL_1_DAY
FUNUSDT,STRONG_BUY,17,0,9,0.00684,64.04175870032878,55.94008617741605,0.00541995,0.00281775,america,BINANCE,Interval.INTERVAL_1_DAY
FUNBNB,STRONG_BUY,17,0,9,2.819e-05,67.00236966824644,53.9595849262698,2.241e-05,1.177e-05,america,BINANCE,Interval.INTERVAL_1_DAY
FUNETH,STRONG_BUY,17,1,8,3.51e-06,53.9473684210526,51.948051948051955,2.83e-06,1.66e-06,america,BINANCE,Interval.INTERVAL_1_DAY
MDTBUSD,STRONG_BUY,16,0,10,0.072,66.26512868343647,48.60681114551082,0.05956152,0.02850148,america,BINANCE,Interval.INTERVAL_1_DAY
MDTUSDT,STRONG_BUY,16,0,10,0.06891,59.648148547146235,43.177709904631314,0.05831723,0.02938977,america,BINANCE,Interval.INTERVAL_1_DAY
MDTBTC,STRONG_BUY,16,0,10,2.19e-06,43.1372549019608,39.490445859872636,1.88e-06,1.13e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ASDUSDT,STRONG_BUY,17,0,9,0.07873,33.91658117925175,31.172942352549143,0.06897983,0.04694517,america,Kucoin,Interval.INTERVAL_1_DAY
CELOBUSD,STRONG_BUY,15,1,10,0.641,40.84816523840914,30.7896347684146,0.56978847,0.33741153,america,BINANCE,Interval.INTERVAL_1_DAY
CELOUSDT,STRONG_BUY,16,0,10,0.641,40.796601692805666,30.656339176518543,0.5702136,0.3377864,america,BINANCE,Interval.INTERVAL_1_DAY
MKRBUSD,STRONG_BUY,16,0,10,999.0,42.80268737722017,30.349686847599173,904.95050933,556.44949067,america,BINANCE,Interval.INTERVAL_1_DAY
MKRUSDT,STRONG_BUY,16,0,10,997.0,42.61192962380201,30.241672109732207,903.56638451,557.03361549,america,BINANCE,Interval.INTERVAL_1_DAY
MKRDAI,STRONG_BUY,17,0,9,978.58,40.31121642886035,28.7476515506344,891.55636022,564.54963978,america,Kucoin,Interval.INTERVAL_1_DAY
SDUSDT,STRONG_BUY,14,0,8,1.1252,30.308902162901944,28.444556060363908,1.01141353,0.66106647,america,Kucoin,Interval.INTERVAL_1_DAY
MKRBTC,STRONG_BUY,16,0,10,0.032,28.833138137708943,27.571360229628453,0.02981006,0.02050194,america,BINANCE,Interval.INTERVAL_1_DAY
MKRETH,STRONG_BUY,16,0,10,0.5062,32.147548820909435,25.49272380196841,0.46577627,0.33105373,america,Kucoin,Interval.INTERVAL_1_DAY
GRTBUSD,STRONG_BUY,16,0,10,0.1351,25.371195248700815,21.788515279906235,0.12395078,0.08965922,america,BINANCE,Interval.INTERVAL_1_DAY
GRTEUR,STRONG_BUY,16,0,10,0.1236,24.005087419071884,21.235899950956366,0.1136249,0.0826051,america,BINANCE,Interval.INTERVAL_1_DAY
GRTTRY,STRONG_BUY,16,0,10,3.556,34.67996482095691,21.026478796542094,3.32650614,2.05919386,america,BINANCE,Interval.INTERVAL_1_DAY
GRTUSDT,STRONG_BUY,17,1,8,0.1333,23.773557715387113,20.36117381489842,0.12323989,0.09022011,america,BINANCE,Interval.INTERVAL_1_DAY
FILBUSD,STRONG_BUY,16,2,8,4.865,23.714748394729952,19.63605065781387,4.46129241,3.37090759,america,BINANCE,Interval.INTERVAL_1_DAY
STORJBUSD,STRONG_BUY,16,1,9,0.3531,31.886602173831847,19.23817242427313,0.34064527,0.19318473,america,BINANCE,Interval.INTERVAL_1_DAY
FILUSDT,STRONG_BUY,16,3,7,4.817,22.549185784812437,18.59566191496171,4.44182917,3.38647083,america,BINANCE,Interval.INTERVAL_1_DAY
FILTRY,STRONG_BUY,17,0,9,127.35,32.19906157870699,18.2879594282052,120.55118796,76.88281204,america,BINANCE,Interval.INTERVAL_1_DAY
GRTKCS,STRONG_BUY,17,1,8,0.019755,21.961760002963388,18.045305973672114,0.01874786,0.01322994,america,Kucoin,Interval.INTERVAL_1_DAY
AGLDUSDT,STRONG_BUY,16,0,10,0.638,29.341802072294882,17.04274445055954,0.62300558,0.39229442,america,BINANCE,Interval.INTERVAL_1_DAY
MOOVUSDT,STRONG_BUY,16,0,10,0.00618,28.16604346446502,16.276881973320286,0.00609235,0.00427145,america,Kucoin,Interval.INTERVAL_1_DAY
AGLDBUSD,STRONG_BUY,16,0,10,0.632,28.19472616632862,16.091109478324768,0.62109405,0.39360595,america,BINANCE,Interval.INTERVAL_1_DAY
FILBNB,STRONG_BUY,17,0,9,0.01963,23.353066891546703,15.681536920266367,0.01832057,0.01416043,america,BINANCE,Interval.INTERVAL_1_DAY
KARUSDT,STRONG_BUY,16,2,8,0.1119,30.59207458989829,14.241960183767247,0.11006816,0.06930184,america,Kucoin,Interval.INTERVAL_1_DAY
AGLDBTC,STRONG_BUY,16,0,10,2.027e-05,15.630347974900175,13.684800897363985,2.06e-05,1.435e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AAVEUSDT,STRONG_BUY,16,1,9,74.25,26.225420758555316,12.5,74.81340562,43.95659438,america,BINANCE,Interval.INTERVAL_1_DAY
AAVEBUSD,STRONG_BUY,16,1,9,73.84,25.529129762167855,11.927968349729426,74.72373261,44.01526739,america,BINANCE,Interval.INTERVAL_1_DAY
SYNUSDT,STRONG_BUY,14,1,9,0.7695,18.50737626409216,11.355512785262562,0.76739158,0.54291842,america,BINANCE,Interval.INTERVAL_1_DAY
LDOUSDT,STRONG_BUY,16,0,10,2.215,13.361083819579449,11.284163987138257,2.18852192,1.60517808,america,BINANCE,Interval.INTERVAL_1_DAY
LDOUSDC,STRONG_BUY,16,0,10,2.2117,13.253439604048324,11.187078027519021,2.18905966,1.60195034,america,Kucoin,Interval.INTERVAL_1_DAY
LDOBUSD,STRONG_BUY,16,0,10,2.208,12.9912665682848,10.932475884244369,2.18785245,1.60504755,america,BINANCE,Interval.INTERVAL_1_DAY
LDOTUSD,STRONG_BUY,12,0,10,2.205,12.82812260144297,10.67610299653667,2.18974171,1.60285829,america,BINANCE,Interval.INTERVAL_1_DAY
