Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
REQETH,STRONG_BUY,17,1,8,7.141e-05,74.46860493525529,60.61628430049481,5.872e-05,2.501e-05,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,STRONG_BUY,17,1,8,4.14e-06,68.29268292682926,59.230769230769255,3.42e-06,1.57e-06,america,BINANCE,Interval.INTERVAL_1_DAY
REQUSDT,STRONG_BUY,16,1,9,0.1106,66.9517879162832,54.44770283479963,0.09219389,0.04327611,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,STRONG_BUY,16,0,10,3.14e-06,18.045112781954884,4.3189368770764105,3.28e-06,2.37e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TOMOBTC,STRONG_BUY,16,0,10,5.315e-05,9.452224052718279,3.5053554040895847,5.329e-05,4.655e-05,america,BINANCE,Interval.INTERVAL_1_DAY
PAXGBNB,STRONG_BUY,16,1,9,9.02,1.8169778124087657,2.8670483315466555,9.23263431,8.42846569,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDRUB,STRONG_BUY,16,0,10,101.5,2.881701247757391,0.6355407053411284,102.58095896,96.24504104,america,BINANCE,Interval.INTERVAL_1_DAY
USDTRUB,STRONG_BUY,16,0,10,101.46,2.852624536220418,0.5879028820129406,102.60500939,96.21299061,america,BINANCE,Interval.INTERVAL_1_DAY
USDDUSDT,STRONG_BUY,18,0,8,0.9995,0.12722518858380738,0.08611711928223542,0.99944706,0.99702294,america,Kucoin,Interval.INTERVAL_1_DAY
USDDUSDC,STRONG_BUY,18,0,8,0.9995,0.11619288018110296,0.06507483606148412,0.99976402,0.99689598,america,Kucoin,Interval.INTERVAL_1_DAY
BUSDDAI,STRONG_BUY,16,0,10,1.0004,0.04533541773781735,0.027996640403159745,1.00048438,0.99947562,america,BINANCE,Interval.INTERVAL_1_DAY
MTVETH,STRONG_BUY,13,0,13,7.6e-07,11.764705882352942,0.0,8.3e-07,6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
