Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,3,13,10,0.0972,-8.12854442344046,1.3133208255159445,0.11676519,0.08817481,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,0,15,11,1.9e-06,-6.862745098039213,-2.0618556701030997,2.06e-06,1.87e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,6,14,6,0.00277,-34.833802671108316,-11.642743221690594,0.00522662,0.00232838,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,STRONG_BUY,17,0,9,0.9971,0.09168261607032946,0.08230617898581727,0.99792533,0.99486467,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,2,12,10,0.07678,-12.114155905000416,-3.732587735245801,0.09475207,0.07386893,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,4,12,10,0.000341,-7.688142934488354,0.17626321974148595,0.00037497,0.00032583,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,2,14,10,0.603,-9.892408846383745,-0.7243990780375498,0.73098041,0.56191959,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,2,15,9,0.001739,-12.212950482854012,-3.4371703037370196,0.00224707,0.00160073,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,4,15,7,9.1e-07,-9.900990099009903,-9.0,1.2e-06,9.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,5,21,2e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,NEUTRAL,6,10,10,8.16e-06,-3.202846975088974,2.3839397741530775,8.57e-06,7.69e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,2,15,9,0.02497,-15.638101306578974,-4.494167144769563,0.03263875,0.02327025,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,1,15,10,0.009055,-20.388115629338316,-2.3740727962739356,0.01383019,0.00758251,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,2,15,9,1.3008,-8.444012753647684,-1.0256566332897137,1.48954069,1.21276931,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,2,15,9,2.4e-06,-5.511811023622045,2.564102564102555,2.67e-06,2.17e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,3,13,10,0.04079,-9.496339028178397,-1.7487233837556602,0.04921089,0.03820511,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,2,14,10,0.0002487,-12.892718293579918,-0.2326700898588001,0.0003173,0.00022495,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,NEUTRAL,5,11,10,1.512e-05,-3.6942675159235705,1.3404825737265469,1.597e-05,1.45e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,STRONG_SELL,1,17,8,0.01293,-7.331756611481396,-4.363905325443781,0.01458485,0.01283315,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,0,12,14,7.1e-07,-6.578947368421069,0.0,7.7e-07,6.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,3,14,9,4.036e-05,-2.276029055690074,-0.27180627625401144,4.17e-05,3.886e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,NEUTRAL,6,11,9,0.401,-8.216983291371022,7.6510067114094085,0.5226563,0.3146437,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,STRONG_SELL,1,16,9,2.46e-06,-12.142857142857139,-8.208955223880594,3.03e-06,2.52e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,BUY,10,7,9,0.101907,3.7348073047089656,0.05095473864342637,0.10873057,0.08699953,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,STRONG_SELL,1,16,9,1.26e-06,-10.63829787234043,-8.695652173913032,1.54e-06,1.28e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,NEUTRAL,4,11,11,2.59e-06,-6.4981949458483825,1.5686274509803866,2.81e-06,2.45e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,4,14,8,0.2826,-20.22958298617253,-3.1760715386987357,0.42102902,0.24326098,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,BUY,11,6,9,2.06e-06,10.752688172043023,4.568527918781726,2.17e-06,1.58e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,BUY,9,8,9,0.073048,-2.125430264637046,16.305692527413385,0.07622816,0.05497644,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,3,13,10,1.298,-12.64749408373524,0.38669760247486806,1.69441053,1.14458947,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,STRONG_SELL,0,16,10,2.95,-19.72060965192253,-8.242612752721612,4.21318206,2.82881794,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,2,13,11,4.33e-06,-13.400000000000006,-0.6880733944954045,5.42e-06,3.97e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,STRONG_SELL,1,17,8,4.71e-05,-13.941165722638402,-5.554441548024869,5.856e-05,4.623e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,NEUTRAL,6,11,9,5.14e-06,-15.041322314049594,4.684317718940932,7.13e-06,4.04e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,4,14,8,0.001725,-32.51886537807039,-13.724117235170567,0.00306492,0.00158708,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,BUY,7,2,6,15.6075,4.167292371209982,5.057360005977316,18.13359319,11.69384681,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,SELL,5,11,10,0.000102,-1.8192318798729445,3.019896980103013,0.00011035,9.263e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,0,3,23,3e-08,0.0,0.0,3e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,NEUTRAL,9,8,9,0.0159,1.4159969383849926,7.287449392712546,0.01736263,0.01297937,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,1,15,10,2.62e-05,-8.519553072625698,-2.1292491595069123,3.058e-05,2.522e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,5,12,9,116.37,-2.250881287578821,0.6835092576570361,122.02866546,111.98533454,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,4,12,10,0.010121,-12.582172843899457,1.4423028735805161,0.0136108,0.008584,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,2,14,10,18.18,-5.947679748582033,-0.9534186870062626,20.1464797,17.6715203,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,SELL,1,15,10,1.155,-13.070747834744736,-3.3553677516525795,1.41506762,1.11333238,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,NEUTRAL,7,9,10,0.0326,4.7210228738339595,9.201755267477282,0.03709285,0.02524815,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,SELL,2,15,9,9.9e-06,-18.652423993426453,-4.990403071017283,1.375e-05,9.16e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,SELL,2,14,10,1.619,-4.45935066101589,-0.11721882904559777,1.77933615,1.55826385,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,SELL,3,13,10,0.0522,-12.209889001009074,0.13427968540187862,0.06838028,0.04622972,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,SELL,2,15,9,14.83,-1.2825064566249864,-0.9087264466123202,15.62393613,14.66506387,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,SELL,3,10,9,1.09e-05,-23.131170662905504,-7.783417935702204,1.768e-05,9.14e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,NEUTRAL,5,12,9,116.7,-1.905295603757196,1.1177540940993111,122.04821742,111.67178258,america,BINANCE,Interval.INTERVAL_1_DAY
