Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
HIPENGUINSUSDT,STRONG_BUY,14,0,10,0.017857,71.90904041118773,46.81410836142399,0.01501464,0.00703926,america,Kucoin,Interval.INTERVAL_1_DAY
ADADOWNUSDT,STRONG_BUY,15,2,9,0.002623,30.28361396711864,28.96405919661734,0.00243776,0.00157074,america,BINANCE,Interval.INTERVAL_1_DAY
HIFLUFUSDT,STRONG_BUY,16,0,8,0.003188,52.56727460673727,24.400046825613614,0.0030343,0.0015341,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS4USDT,STRONG_BUY,17,0,9,0.003301,45.99282640519755,21.190983185255902,0.00321593,0.00167817,america,Kucoin,Interval.INTERVAL_1_DAY
HIGAZERSUSDT,STRONG_BUY,16,0,8,0.05338,42.917077305608814,19.67268243470464,0.05234342,0.02711458,america,Kucoin,Interval.INTERVAL_1_DAY
MPLXUSDT,STRONG_BUY,16,2,8,0.05793,44.44103960646609,16.702592719434307,0.05802244,0.03035556,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,STRONG_BUY,14,1,9,1.86e-06,15.527950310559007,12.72727272727272,1.79e-06,1.41e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ABBCBTC,STRONG_BUY,17,0,9,7.59e-06,62.526766595289075,11.617647058823536,8.73e-06,1.77e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BDXUSDT,STRONG_BUY,15,1,8,0.049,13.039524385047699,11.153959576253897,0.0472768,0.0388162,america,Kucoin,Interval.INTERVAL_1_DAY
AGLDBTC,STRONG_BUY,16,0,10,1.821e-05,19.723865877712015,9.76491862567812,1.815e-05,1.347e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ABBCUSDT,STRONG_BUY,17,0,9,0.19765,57.44070005790215,9.040455029432366,0.23238264,0.04929636,america,Kucoin,Interval.INTERVAL_1_DAY
AGLDUSDT,STRONG_BUY,16,0,10,0.484,18.077579897535983,8.861898335582552,0.49202869,0.35957131,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDBUSD,STRONG_BUY,16,0,10,0.482,17.560975609756085,8.485257708755341,0.4909904,0.3608096,america,BINANCE,Interval.INTERVAL_1_DAY
EWTKCS,STRONG_BUY,16,1,9,0.4048,18.41335580963917,6.985226101435103,0.41712987,0.29043013,america,Kucoin,Interval.INTERVAL_1_DAY
ARPABNB,STRONG_BUY,16,3,7,0.000215,1.8426412770593572,6.367189432543412,0.0003498,0.00011941,america,BINANCE,Interval.INTERVAL_1_DAY
DOGETRY,STRONG_BUY,17,1,8,1.624,5.699347201742896,4.747162022703819,1.61562552,1.45307448,america,BINANCE,Interval.INTERVAL_1_DAY
SXPBNB,STRONG_BUY,16,0,10,0.001508,8.776409657152342,3.928325292901434,0.00154648,0.00121942,america,BINANCE,Interval.INTERVAL_1_DAY
AAVEKCS,STRONG_BUY,16,1,9,8.9701,3.7369159370276464,3.658036297242191,9.12814011,8.38819989,america,Kucoin,Interval.INTERVAL_1_DAY
XLMKCS,STRONG_BUY,16,0,10,0.013052,7.961186249589531,3.6300695525137314,0.01303173,0.01149207,america,Kucoin,Interval.INTERVAL_1_DAY
LTCKCS,STRONG_BUY,16,0,10,13.241,8.828646212744658,3.23078602279638,13.38292094,11.58037906,america,Kucoin,Interval.INTERVAL_1_DAY
HIAZUKIUSDT,STRONG_BUY,15,1,8,0.03565,24.661987675073178,2.711112391598732,0.0424877,0.0186133,america,Kucoin,Interval.INTERVAL_1_DAY
XDCBTC,STRONG_BUY,15,0,11,1.35e-06,9.75609756097559,2.2727272727272663,1.41e-06,1.07e-06,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBNB,STRONG_BUY,15,2,9,0.03463,6.956430156956955,1.6794879323507104,0.03616281,0.03101019,america,BINANCE,Interval.INTERVAL_1_DAY
LINKKCS,STRONG_BUY,17,0,9,0.8875,1.7250272221903913,1.6644329129294135,0.89739672,0.85090328,america,Kucoin,Interval.INTERVAL_1_DAY
BUSDRUB,STRONG_BUY,17,1,8,82.95,2.928828753772052,1.1782786885245997,83.1055875,79.0624125,america,BINANCE,Interval.INTERVAL_1_DAY
USDTRUB,STRONG_BUY,17,1,8,82.97,2.9289533426788665,1.1779913174966907,83.12717768,79.07482232,america,BINANCE,Interval.INTERVAL_1_DAY
GBPUSDT,STRONG_BUY,16,1,9,1.254,1.191597227295361,0.9499275478988807,1.25205909,1.22344091,america,BINANCE,Interval.INTERVAL_1_DAY
GBPBUSD,STRONG_BUY,16,1,9,1.254,1.1507853870477192,0.9174311926605725,1.25206123,1.22443877,america,BINANCE,Interval.INTERVAL_1_DAY
PLUUSDT,STRONG_BUY,16,1,9,10.073,2.4960061865950394,0.5058719056504088,10.37510765,9.50099235,america,Kucoin,Interval.INTERVAL_1_DAY
USDPUSDT,STRONG_BUY,17,0,9,0.9999,0.03901911936850411,0.03901911936850411,0.99990496,0.99919504,america,BINANCE,Interval.INTERVAL_1_DAY
OUSDUSDT,STRONG_BUY,16,1,9,0.9981,0.08088593152429269,0.02806117335791214,0.9997614,0.9955386,america,Kucoin,Interval.INTERVAL_1_DAY
USDCUSDT,STRONG_BUY,16,0,10,1.0001,0.0330075917460988,0.027004590780421722,1.0000698,0.9995702,america,BINANCE,Interval.INTERVAL_1_DAY
USDTTUSD,STRONG_BUY,17,0,9,1.0009,0.022317898147832693,0.021985050165881148,1.00118047,1.00016953,america,Kucoin,Interval.INTERVAL_1_DAY
