Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
HIFIETH,STRONG_BUY,16,0,10,0.0004391,59.00778562375518,27.593421282036388,0.00040804,0.00020435,america,BINANCE,Interval.INTERVAL_1_DAY
HIFIUSDT,STRONG_BUY,16,0,10,0.7052,54.26796253213578,26.298445447381624,0.65304942,0.35153058,america,BINANCE,Interval.INTERVAL_1_DAY
ELFETH,STRONG_BUY,16,1,9,0.0002277,22.77580071174377,13.075433282018167,0.00021975,0.00016467,america,BINANCE,Interval.INTERVAL_1_DAY
ELFBUSD,STRONG_BUY,16,0,10,0.3643,18.787023735525523,12.04404256627916,0.35108225,0.27761775,america,BINANCE,Interval.INTERVAL_1_DAY
ELFUSDT,STRONG_BUY,16,0,10,0.3638,18.578878748370272,11.928129711103594,0.35057012,0.27830988,america,BINANCE,Interval.INTERVAL_1_DAY
BRWLUSDT,STRONG_BUY,16,1,9,0.002661,24.415560127174118,11.227219528506964,0.00265511,0.00179179,america,Kucoin,Interval.INTERVAL_1_DAY
ELFBTC,STRONG_BUY,16,0,10,1.392e-05,19.17808219178083,10.65182829888714,1.357e-05,1.057e-05,america,BINANCE,Interval.INTERVAL_1_DAY
MTLBUSD,STRONG_BUY,17,1,8,1.377,18.12307022224371,10.487041643264064,1.34916157,1.02963843,america,BINANCE,Interval.INTERVAL_1_DAY
MTLUSDT,STRONG_BUY,17,1,8,1.372,17.667238421955417,10.094687851067263,1.34866109,1.02973891,america,BINANCE,Interval.INTERVAL_1_DAY
BLZUSDT,STRONG_BUY,16,1,9,0.1465,21.037698740389985,8.542639104986279,0.14846369,0.10331631,america,BINANCE,Interval.INTERVAL_1_DAY
GALTRY,STRONG_BUY,17,1,8,33.56,7.53652909510383,7.882216793107872,33.23282782,29.40417218,america,BINANCE,Interval.INTERVAL_1_DAY
BCHBNB,STRONG_BUY,16,1,9,0.943,4.294930491078603,4.083885209713017,0.97651751,0.85088249,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBNB,STRONG_BUY,16,1,9,0.0003833,7.9171124500253285,3.513462421345423,0.0003847,0.00033787,america,BINANCE,Interval.INTERVAL_1_DAY
INJBNB,STRONG_BUY,16,0,10,0.033,0.8393192673687508,3.4255805936001593,0.03318279,0.03083821,america,BINANCE,Interval.INTERVAL_1_DAY
USDTNGN,STRONG_BUY,16,1,9,945.8,3.9275942519918914,1.6606653410006942,943.54080437,899.77919563,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDPLN,STRONG_BUY,16,1,9,4.355,3.597567178960489,1.201403574001361,4.40461334,4.05608666,america,BINANCE,Interval.INTERVAL_1_DAY
SFPBUSD,STRONG_BUY,16,1,9,0.6037,12.807384707377238,1.1476920499287928,0.6450346,0.4783654,america,BINANCE,Interval.INTERVAL_1_DAY
MKRETH,STRONG_BUY,17,0,9,0.7039,5.746792063122612,0.9479556569002909,0.74486619,0.60551381,america,Kucoin,Interval.INTERVAL_1_DAY
SFPUSDT,STRONG_BUY,16,1,9,0.5999,12.098014213295698,0.61384677311149,0.64438692,0.47833308,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDUAH,STRONG_BUY,17,0,9,39.67,1.0820819546342904,0.5882651250063304,39.77215626,38.76884374,america,BINANCE,Interval.INTERVAL_1_DAY
USDTUAH,STRONG_BUY,17,0,9,39.64,1.0528462538557761,0.5147450363871542,39.75259693,38.77240307,america,BINANCE,Interval.INTERVAL_1_DAY
MKRUSDT,STRONG_BUY,16,1,9,1125.0,2.1581862763028,0.0711617149973307,1190.30095878,1015.59904122,america,BINANCE,Interval.INTERVAL_1_DAY
