Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
HIFIETH,STRONG_BUY,16,1,9,0.0003597,37.5,11.680327868852473,0.0003637,0.00021306,america,BINANCE,Interval.INTERVAL_1_DAY
HIFIUSDT,STRONG_BUY,16,1,9,0.5869,34.00257141550483,11.21006556258763,0.59156185,0.36087815,america,BINANCE,Interval.INTERVAL_1_DAY
MTLBUSD,STRONG_BUY,17,0,9,1.309,12.58278145695364,9.037900874635568,1.28389724,1.04850276,america,BINANCE,Interval.INTERVAL_1_DAY
MTLBTC,STRONG_BUY,17,0,9,5.036e-05,14.846066134549602,8.675010789814408,4.951e-05,3.979e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ARPABNB,STRONG_BUY,16,0,10,0.0002204,11.844108393382726,5.941165160546063,0.00022258,0.00017079,america,BINANCE,Interval.INTERVAL_1_DAY
ARPAETH,STRONG_BUY,16,0,10,2.875e-05,11.91124951342934,5.543318649045517,2.912e-05,2.239e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ARPABTC,STRONG_BUY,16,0,10,1.81e-06,11.728395061728406,5.232558139534888,1.84e-06,1.41e-06,america,BINANCE,Interval.INTERVAL_1_DAY
XLMKCS,STRONG_BUY,16,1,9,0.032659,17.73026686945059,4.791485511315315,0.03363225,0.02487775,america,Kucoin,Interval.INTERVAL_1_DAY
TRXETH,STRONG_BUY,16,0,10,4.878e-05,6.390403489640107,1.752190237797251,4.936e-05,4.472e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBNB,STRONG_BUY,16,1,9,0.000371,5.728127671701344,1.6521905910074963,0.00037592,0.00034024,america,BINANCE,Interval.INTERVAL_1_DAY
USDTGBP,STRONG_BUY,14,0,10,0.8066,1.502104041972089,0.636306924516532,0.8084188,0.7860712,america,Kucoin,Interval.INTERVAL_1_DAY
TRXTRY,STRONG_BUY,16,1,9,2.1323,1.9518902881187756,0.5147592604813838,2.16840303,2.03785697,america,BINANCE,Interval.INTERVAL_1_DAY
USDTUAH,STRONG_BUY,16,0,10,39.55,0.9692709704597178,0.5082592121982117,39.6839536,38.7950464,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDUAH,STRONG_BUY,16,1,9,39.55,0.9151683281095444,0.5031510469607667,39.6990163,38.7939837,america,BINANCE,Interval.INTERVAL_1_DAY
TRXEUR,STRONG_BUY,16,1,9,0.07338,2.883096172701144,0.4902632083481677,0.07464101,0.06951499,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBUSD,STRONG_BUY,16,1,9,0.07855,2.375956312640909,0.436011200756937,0.07956693,0.07546707,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,STRONG_BUY,16,1,9,0.0785,2.277025335908391,0.35411579714406116,0.07957473,0.07550527,america,BINANCE,Interval.INTERVAL_1_DAY
MKRETH,STRONG_BUY,16,1,9,0.6956,4.735376044568241,0.16415632289836424,0.73910948,0.59613052,america,Kucoin,Interval.INTERVAL_1_DAY
WBTCBTC,STRONG_BUY,16,0,10,1.0007,0.013659305303519886,0.041988243291868343,1.00124465,0.99954535,america,BINANCE,Interval.INTERVAL_1_DAY
OUSDUSDT,STRONG_BUY,16,1,9,0.9992,0.05674455107562437,0.027028920945411983,1.00022437,0.99765563,america,Kucoin,Interval.INTERVAL_1_DAY
