Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,1,15,10,0.0854,-2.310684053992219,-4.120354777141571,0.09412071,0.07908929,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,NEUTRAL,10,7,9,1.58e-06,3.2679738562091387,2.597402597402578,1.64e-06,1.42e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,7,10,9,0.000736,6.903714032564949,10.163149229157312,0.00074913,0.00059567,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,4,14,8,0.04708,-4.706637927527254,-1.0799680632012354,0.05303234,0.04474866,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,STRONG_SELL,1,16,9,0.0002722,-1.0973039750018216,-2.705794045108476,0.00028909,0.00026374,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,3,13,10,0.519,-4.196406006623221,-1.853252647503794,0.5562721,0.4957279,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,15,8,0.000842,-16.886296109844338,-2.4333719582850506,0.00120671,0.00072199,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,STRONG_SELL,0,17,9,4.1e-07,-10.869565217391312,-4.651162790697683,5e-07,4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,4,22,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,2,12,12,6.84e-06,0.0,-3.52609308885755,7.35e-06,6.48e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,5,11,10,0.01917,-2.7610880004544924,0.6880613477598558,0.02053,0.018165,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,4,12,10,0.006178,0.09672668473743329,-1.6007008043322486,0.00661019,0.00569351,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,5,14,7,0.7295,-9.929375740813896,-6.078201645401762,0.90691803,0.70163197,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,STRONG_SELL,0,16,10,1.51e-06,-10.650887573964496,-5.625,1.74e-06,1.51e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,2,15,9,0.02,-19.307106260033663,-6.664177711405628,0.02782235,0.01900565,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,STRONG_SELL,1,16,9,0.0001692,-3.9073148568832465,-2.489626556016603,0.00017917,0.00016483,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,STRONG_SELL,0,18,8,1.206e-05,-4.964539007092199,-4.513064133016627,1.32e-05,1.201e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,5,11,10,0.007022,3.733030003102229,-1.5754653509755627,0.00760431,0.00658949,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,1,14,11,5.9e-07,-3.278688524590166,-1.6666666666666714,6.2e-07,5.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,STRONG_SELL,0,17,9,2.994e-05,-5.402843601895725,-2.2845953002610884,3.318e-05,2.933e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,5,11,10,0.545,2.6558673949896416,-3.179960916681452,0.64292955,0.42087045,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,4,14,8,2.25e-06,-6.639004149377584,-5.063291139240505,2.55e-06,2.27e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,3,15,8,0.072815,-13.591161532254219,-4.952172596359688,0.09096942,0.07070038,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,NEUTRAL,7,8,11,1.58e-06,3.2679738562091387,0.0,1.68e-06,1.37e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,3,14,9,0.1905,-9.80113636363636,-1.8749356134748183,0.21874179,0.18291821,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,SELL,5,11,10,1.76e-06,-9.743589743589737,2.3255813953488484,2.16e-06,1.46e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,3,15,8,0.05389,-9.445114816839336,-6.238473369568993,0.06186368,0.05393492,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,2,15,9,0.753,-3.159429403011842,-1.6329196603527123,0.82116687,0.71103313,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,3,13,10,1.871,-7.823430879889642,-2.2261705685618693,2.0974637,1.8041363,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,STRONG_SELL,1,16,9,3.26e-06,-3.5502958579881607,-2.1021021021020942,3.64e-06,3.09e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,STRONG_SELL,1,16,9,3.736e-05,-3.137153227897329,-1.606531472214897,3.938e-05,3.637e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,3,15,8,0.000855,-1.045102600604153,0.19922653228641707,0.00105971,0.00071269,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,BUY,14,2,10,9.1e-05,29.059707842859154,5.850878213330233,0.000101,4.756e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,0,3,23,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,4,14,8,0.0089,-8.520916846541269,-4.074153912481137,0.01042084,0.00880816,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,4,13,9,2.27e-05,-5.534748231377435,-1.4329135909683117,2.511e-05,2.193e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,BUY,11,5,10,198.82,0.850651557498864,3.1753857011639752,215.32093845,178.22806155,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,2,14,10,0.010247,-6.726488421140786,-1.8035111928856367,0.01093233,0.00986737,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,6,13,7,15.06,-4.16595963342823,-1.4978088822028894,16.51498908,14.68301092,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,BUY,10,7,9,1.505,-2.5006478362270173,-1.2272757104417025,1.62776802,1.40363198,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,SELL,7,10,9,0.07366,-1.8795540221923233,-1.4450093658014396,0.08108393,0.06982807,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,SELL,2,15,9,8.44e-06,-2.4277456647398736,-5.487122060470313,9.49e-06,8.2e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,SELL,4,15,7,0.367,-20.717217541585654,-10.987145282561244,0.54232355,0.35547645,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,BUY,15,2,9,0.0593,0.41202797245425415,2.5419332526370226,0.06522719,0.05266281,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,STRONG_BUY,16,1,9,16.28,2.6697498207547454,2.107375815353734,16.18758305,15.58541695,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,SELL,3,13,10,1.029e-05,-4.633920296570906,-1.5311004784689004,1.133e-05,9.37e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,BUY,11,5,10,198.7,0.7640555816755779,3.0494761954153944,215.24797873,178.39202127,america,BINANCE,Interval.INTERVAL_1_DAY
TONEUSDT,NEUTRAL,9,9,8,0.01143,-4.048997971009882,-6.655777868517774,0.0151806,0.0106644,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,BUY,12,5,9,0.02659,6.299069373435145,0.6358337748845599,0.02810572,0.02454328,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,SELL,0,3,23,2e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,SELL,2,14,10,1.07e-06,2.8846153846153726,-2.727272727272748,1.21e-06,9.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,BUY,10,7,9,1.5037,-2.5692969477054106,-1.1029484304195307,1.6235187,1.4051013,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,SELL,4,13,9,15.2284,-3.0515137039913753,-0.4235223959453691,16.47538942,14.70684058,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,SELL,5,14,7,0.613,-10.301434006438399,-5.474171164225126,0.71738411,0.61211589,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,SELL,3,13,10,0.004115,-8.109785917015216,-0.7955641272902625,0.00452678,0.00392752,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,STRONG_SELL,0,15,11,1.22e-06,-6.15384615384616,-3.1746031746031775,1.38e-06,1.2e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,SELL,5,13,8,1602.35,-3.8433456964870913,-1.2195670761891932,1710.76428767,1572.92771233,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,STRONG_SELL,0,17,9,0.001015,-1.09429660017733,-2.1969550973212506,0.00106226,0.00100224,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,STRONG_SELL,0,16,10,2.39e-06,-4.780876494023914,-4.400000000000006,2.6e-06,2.38e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PIVXBTC,SELL,4,14,8,6.43e-06,1.740506329113927,-1.380368098159508,7.27e-06,5.51e-06,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRDOWNUSDT,SELL,1,13,10,1.2058,-24.28098981814169,-22.84410772902656,2.0607047,1.1635453,america,Kucoin,Interval.INTERVAL_1_DAY
GASUSDT,SELL,2,12,10,2.225,-2.166266192521732,-0.9658610406373782,2.32855528,2.17384472,america,BINANCE,Interval.INTERVAL_1_DAY
APTUSDT,SELL,4,14,8,5.0984,-11.126089534499656,-5.516772329594204,5.99634749,5.09379251,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,STRONG_BUY,17,0,9,0.0792,3.1375295983223026,1.0887462187448165,0.07969477,0.07545123,america,BINANCE,Interval.INTERVAL_1_DAY
CELOUSDT,NEUTRAL,7,9,10,0.429,-0.6331060888905711,1.0124793972215542,0.45108605,0.40451395,america,BINANCE,Interval.INTERVAL_1_DAY
