Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
LOOMETH,STRONG_BUY,16,1,9,6.854e-05,134.32478632478632,76.6494845360825,5.781e-05,5.81e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LOOMUSDT,STRONG_BUY,14,1,9,0.11025,130.9351753965749,75.78405267941136,0.09269297,0.01042203,america,BINANCE,Interval.INTERVAL_1_DAY
STPTBTC,STRONG_BUY,16,0,10,2.71e-06,52.24719101123597,34.82587064676616,2.35e-06,1.31e-06,america,BINANCE,Interval.INTERVAL_1_DAY
STPTUSDT,STRONG_BUY,16,0,10,0.07227,54.211102559238526,34.769230769230774,0.0630897,0.0332143,america,BINANCE,Interval.INTERVAL_1_DAY
TTUSDT,STRONG_BUY,17,2,7,0.00487,34.2152404574893,24.830184810191483,0.00440358,0.00301162,america,Kucoin,Interval.INTERVAL_1_DAY
STMXUSDT,STRONG_BUY,16,0,10,0.00744,37.15473967329888,14.74752459977175,0.00754292,0.00371288,america,BINANCE,Interval.INTERVAL_1_DAY
MBLUSDT,STRONG_BUY,16,0,10,0.003255,19.133455089798446,13.70384601949209,0.00310746,0.00237804,america,BINANCE,Interval.INTERVAL_1_DAY
POWRETH,STRONG_BUY,16,0,10,9.91e-05,16.505995767693378,10.763384374650713,9.555e-05,7.6e-05,america,BINANCE,Interval.INTERVAL_1_DAY
QKCETH,STRONG_BUY,16,0,10,5.19e-06,12.095032397408218,10.425531914893611,5.01e-06,4.18e-06,america,BINANCE,Interval.INTERVAL_1_DAY
POWRBTC,STRONG_BUY,15,0,11,5.95e-06,12.476370510396961,9.576427255985266,5.75e-06,4.83e-06,america,BINANCE,Interval.INTERVAL_1_DAY
XRDUSDT,STRONG_BUY,16,1,9,0.06332,13.559470675131863,9.404426628885403,0.06374924,0.05072776,america,Kucoin,Interval.INTERVAL_1_DAY
KNCETH,STRONG_BUY,16,0,10,0.0004063,19.958665485680555,9.38804081522764,0.00040275,0.00029711,america,Kucoin,Interval.INTERVAL_1_DAY
KNCBUSD,STRONG_BUY,16,1,9,0.656,19.439219029187484,9.187749667110538,0.65482172,0.47297828,america,BINANCE,Interval.INTERVAL_1_DAY
THETABNB,STRONG_BUY,16,1,9,0.003056,6.8445544589071545,7.393871239808817,0.00300269,0.00271581,america,BINANCE,Interval.INTERVAL_1_DAY
SCETH,STRONG_BUY,16,0,10,1.94e-06,10.857142857142861,7.182320441988949,1.9e-06,1.62e-06,america,BINANCE,Interval.INTERVAL_1_DAY
LINKUSDC,STRONG_BUY,16,1,9,7.0299,12.833087108399994,6.697770849997184,7.05150363,5.64742637,america,Kucoin,Interval.INTERVAL_1_DAY
ANTBNB,STRONG_BUY,16,1,9,0.02165,8.427115693485305,6.2368124049266385,0.02136522,0.01905978,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBTC,STRONG_BUY,17,1,8,0.00017157,4.993574444648431,5.186683832996138,0.00017291,0.00015568,america,BINANCE,Interval.INTERVAL_1_DAY
ANTUSDT,STRONG_BUY,16,1,9,4.55,6.057309878525402,4.561645409628866,4.54635383,4.07914617,america,BINANCE,Interval.INTERVAL_1_DAY
HARDBNB,STRONG_BUY,17,1,8,0.000516,5.752874387719544,3.99032648125754,0.00052276,0.00046684,america,BINANCE,Interval.INTERVAL_1_DAY
LINKKCS,STRONG_BUY,16,0,10,1.5578,6.07020052429101,3.9635346800942273,1.60463185,1.39259815,america,Kucoin,Interval.INTERVAL_1_DAY
PONDBTC,STRONG_BUY,14,1,11,3.2e-07,3.225806451612897,3.225806451612897,3.2e-07,2.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
BDOTDOT,STRONG_BUY,16,0,10,0.9759,1.5458897155032503,0.5284464909298663,0.98063342,0.95391658,america,BINANCE,Interval.INTERVAL_1_DAY
USDTTUSD,STRONG_BUY,17,1,8,1.0014,0.01231727490464607,0.01598018457113426,1.00233857,1.00038143,america,Kucoin,Interval.INTERVAL_1_DAY
