Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,8,8,10,0.1005,-3.9839495557466194,8.484455958549233,0.11197839,0.07940161,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,1,14,11,1.45e-06,-9.374999999999986,0.0,1.72e-06,1.33e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,3,13,10,0.001537,-21.688312350012993,-2.1019108280254812,0.00213592,0.00125208,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,NEUTRAL,6,8,10,0.06887,-2.4172523237361077,1.4793858485839735,0.07679741,0.05930559,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,15,9,0.0002984,-10.071725634380073,1.417258607212048,0.00034585,0.00026666,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,11,7,8,0.591,7.078150181653271,12.57142857142857,0.61280022,0.42679978,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,NEUTRAL,5,11,10,0.001644,-2.9154880504555933,1.6634716467750934,0.00195068,0.00126652,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,4,14,8,6.3e-07,-14.86486486486487,-7.35294117647058,8.2e-07,6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,1,9,16,1e-08,-50.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,2,14,10,7.04e-06,-8.57142857142857,0.5714285714285836,8.37e-06,6.35e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,10,8,8,0.01919,7.521037760110971,8.082230357645727,0.01982211,0.01544689,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,BUY,9,7,10,0.008095,10.354812192332275,10.735684386200091,0.00818737,0.00605483,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,BUY,11,5,10,1.2798,6.159895150720843,7.520016130522819,1.32733622,1.03226378,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,3,14,9,1.83e-06,-4.687499999999986,-4.188481675392666,2.05e-06,1.66e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,BUY,13,4,9,0.04261,0.26196113901917784,2.032997294126119,0.04569006,0.03803694,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,BUY,8,9,9,0.0002155,-1.5712067233031775,1.982868770999957,0.00023572,0.00017601,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,5,11,10,1.228e-05,-6.828528072837642,0.9038619556285994,1.42e-05,1.118e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,3,14,9,0.00731,-27.181588796125382,-3.1146454605699034,0.01233601,0.00550899,america,Kucoin,Interval.INTERVAL_1_DAY
