Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,NEUTRAL,5,11,10,0.0962,-4.566644772548685,-0.5479168820427986,0.10350628,0.08319372,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,4,13,9,1.4e-06,-9.090909090909108,-2.0979020979021072,1.56e-06,1.37e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,1,15,10,0.001459,-19.05237461162895,-5.382619974059651,0.00177069,0.00138751,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,STRONG_SELL,1,16,9,0.06294,-9.62133579780567,-8.328235602551786,0.07253942,0.06089958,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,BUY,8,8,10,0.0003099,-1.880699088145903,5.139949109414758,0.00031087,0.00028098,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,9,8,9,0.559,3.7169886590575345,0.8843169103049888,0.60339566,0.43470434,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,14,9,0.00147,-10.093392781783834,-6.130268199233711,0.00184426,0.00126084,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,4,12,10,6.5e-07,-8.450704225352098,3.1746031746031917,8e-07,5.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,STRONG_SELL,2,8,16,1e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,3,13,10,6.87e-06,-8.521970705725707,-0.72254335260115,7.72e-06,6.44e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,4,14,8,0.01847,3.5584987774265926,-2.4660717114643234,0.02019311,0.01544389,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,13,10,0.00735,0.5963240597665305,-5.6918497228495255,0.00851779,0.00606801,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,0,18,8,1.1018,-7.068934978618614,-9.901216799685997,1.32273171,1.02045829,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,4,14,8,1.73e-06,-7.9787234042553195,-4.945054945054949,2.06e-06,1.62e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,BUY,14,3,9,0.04317,1.5868204925348834,2.4247888393280874,0.04387759,0.03906241,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,NEUTRAL,4,12,10,0.0002102,-1.738967838444296,-0.28462998102467907,0.0002291,0.00017916,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,5,11,10,1.212e-05,-5.607476635514033,0.9159034138218232,1.297e-05,1.154e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,5,12,9,0.008905,-7.677155150069979,2.139129437403227,0.01027832,0.00664118,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,BUY,10,6,10,6.5e-07,3.1746031746031917,8.333333333333343,6.5e-07,5.4e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,2,15,9,2.863e-05,-12.925790754257903,-4.6302465023317865,3.596e-05,2.653e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,STRONG_BUY,16,1,9,0.613,28.00167049488411,19.029126213592235,0.58050279,0.40579721,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,1,16,9,2.13e-06,-4.910714285714292,-4.054054054054063,2.33e-06,2.08e-06,america,Kucoin,Interval.INTERVAL_1_DAY
