Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
GFTUSDT,STRONG_BUY,17,1,8,0.03002,129.45807536497747,48.26887934014917,0.02933609,-0.00067009,america,Kucoin,Interval.INTERVAL_1_DAY
SWEATUSDT,STRONG_BUY,16,1,9,0.009331,18.962169494637067,13.210065273834658,0.00909153,0.00624567,america,Kucoin,Interval.INTERVAL_1_DAY
KAIETH,STRONG_BUY,16,1,9,2.95e-06,20.408163265306143,13.026819923371647,2.85e-06,2.07e-06,america,Kucoin,Interval.INTERVAL_1_DAY
JSTUSDT,STRONG_BUY,17,0,9,0.0251,16.718833630090586,10.266660809207934,0.02425034,0.01979566,america,BINANCE,Interval.INTERVAL_1_DAY
JSTBTC,STRONG_BUY,17,0,9,9.3e-07,13.41463414634147,9.411764705882348,9e-07,7.6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
MTVETH,STRONG_BUY,16,1,9,7.1e-07,12.698412698412696,7.575757575757564,7.1e-07,5.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CFGUSDT,STRONG_BUY,16,1,9,0.3194,22.48185042542501,7.245987509233771,0.33045386,0.21397614,america,Kucoin,Interval.INTERVAL_1_DAY
IOSTETH,STRONG_BUY,16,2,8,4.67e-06,6.621004566210047,4.008908685968819,4.63e-06,4.18e-06,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,STRONG_BUY,16,1,9,0.08762,7.446804205606725,3.4193784450503415,0.08814304,0.07867396,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBUSD,STRONG_BUY,16,1,9,0.08751,7.330774042412287,3.318811320086425,0.08811633,0.07867867,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDC,STRONG_BUY,16,1,9,0.08746,7.245338610663964,3.246369968126544,0.08811602,0.07872798,america,Kucoin,Interval.INTERVAL_1_DAY
HARDBNB,STRONG_BUY,16,1,9,0.000532,6.7908545275709145,3.1807602792862895,0.00053928,0.00046192,america,BINANCE,Interval.INTERVAL_1_DAY
AAVEBTC,STRONG_BUY,16,1,9,0.002454,10.540540540540519,3.135244179204861,0.0025395,0.0019799,america,BINANCE,Interval.INTERVAL_1_DAY
AAVEBNB,STRONG_BUY,16,1,9,0.3074,12.35380116959064,2.9643275833193883,0.32110619,0.24178381,america,BINANCE,Interval.INTERVAL_1_DAY
WINGBUSD,STRONG_BUY,16,0,10,5.71,6.543102442183795,2.6240115025161685,5.896042,4.782958,america,BINANCE,Interval.INTERVAL_1_DAY
SNTBTC,STRONG_BUY,13,1,12,8.8e-07,4.761904761904773,2.3255813953488484,8.9e-07,8.1e-07,america,BINANCE,Interval.INTERVAL_1_DAY
AAVEKCS,STRONG_BUY,16,1,9,14.2828,4.103355993782401,1.8862379247815966,14.76245262,12.51525738,america,Kucoin,Interval.INTERVAL_1_DAY
SOLBNB,STRONG_BUY,16,1,9,0.094,3.710782843191396,1.7646421998484385,0.095962,0.084548,america,BINANCE,Interval.INTERVAL_1_DAY
MBLUSDT,STRONG_BUY,16,1,9,0.003044,9.789833980747105,1.4768143481014704,0.00321646,0.00245164,america,BINANCE,Interval.INTERVAL_1_DAY
INJBNB,STRONG_BUY,16,1,9,0.03402,3.572142929557259,0.7283709362231292,0.03505999,0.03170301,america,BINANCE,Interval.INTERVAL_1_DAY
AUCTIONUSDT,STRONG_BUY,16,1,9,5.68,13.222591286895266,0.3356297473944494,6.35914904,4.05085096,america,BINANCE,Interval.INTERVAL_1_DAY
AUCTIONBUSD,STRONG_BUY,16,1,9,5.68,13.260219341974079,0.22939827068995555,6.37123539,4.03976461,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCBTC,STRONG_BUY,17,0,9,1.0004,0.04300129003868847,0.07903082202058442,1.00088132,0.99875868,america,BINANCE,Interval.INTERVAL_1_DAY
MTVBTC,STRONG_BUY,3,0,23,4e-08,0.0,0.0,4e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
MCUSDT,STRONG_BUY,17,1,8,0.3473,10.066446476728032,-2.809649073711313,0.40714903,0.23931097,america,BINANCE,Interval.INTERVAL_1_DAY
