Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,7,10,9,0.1102,1.9175010198686522,-10.04815933393192,0.13618157,0.09213843,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,STRONG_SELL,1,17,8,1.72e-06,-7.027027027027032,-1.1494252873563227,1.95e-06,1.65e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,1,15,10,0.00246,-13.186786040717507,-2.4583663758921546,0.00322442,0.00211758,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,BUY,9,8,7,0.0791,2.9746794245915567,4.405902695282606,0.08189655,0.06873745,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,STRONG_SELL,0,17,9,0.0003604,-0.4419889502762544,-5.888497192845037,0.00040713,0.00033806,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,STRONG_SELL,1,16,9,0.565,-7.649558679306978,-8.24943163364729,0.64512355,0.58277645,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,STRONG_SELL,1,16,9,0.001849,-0.2911993097497856,-0.9428908175291895,0.00200707,0.00174993,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,1,15,10,7.9e-07,-10.227272727272734,-2.4691358024691397,8.7e-07,7.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,2,3,21,2e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,NEUTRAL,8,9,9,8.46e-06,4.187192118226605,1.0752688172043037,8.93e-06,7.48e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,STRONG_SELL,0,18,8,0.01592,-29.124744012109332,-12.339628875061948,0.02609202,0.01512798,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,STRONG_SELL,1,16,9,0.007204,-13.48074273972044,-7.219946938670375,0.00885715,0.00685665,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,0,16,10,1.1942,-7.079404772547122,-4.822628336428352,1.35869914,1.18056086,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,STRONG_SELL,1,16,9,1.96e-06,-10.90909090909092,-3.921568627450995,2.49e-06,1.78e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,5,11,10,0.04249,3.2797958808157546,-2.77555316568656,0.04930271,0.03262629,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,STRONG_SELL,1,16,9,0.0002294,-6.72900996137426,-6.317637930330392,0.0002747,0.00021362,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,NEUTRAL,5,12,9,1.436e-05,-1.845522898154485,1.26939351198871,1.532e-05,1.363e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,STRONG_SELL,1,16,9,0.01179,-6.207712924004369,-3.9041486673730503,0.01305812,0.01116388,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,STRONG_SELL,0,16,10,7.2e-07,0.0,-1.3698630136986338,7.5e-07,7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,STRONG_SELL,0,17,9,3.743e-05,-6.774595267745951,-5.360303413400757,4.155e-05,3.841e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,STRONG_SELL,2,16,8,0.393,-1.4790674354474618,-10.130345300708896,0.47281668,0.35128332,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,3,14,9,2.31e-06,-7.968127490039848,-2.5316455696202667,2.61e-06,2.25e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,NEUTRAL,10,6,10,0.12389,7.472566042191104,-1.788793188871665,0.13388575,0.11004355,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,NEUTRAL,9,6,11,1.4e-06,3.7037037037036953,0.0,1.49e-06,1.18e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,STRONG_SELL,0,15,11,2.41e-06,-5.118110236220474,-4.365079365079367,2.62e-06,2.44e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,1,15,10,0.274,-5.154210945342513,-3.690685413005255,0.3024936,0.2724064,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,BUY,14,2,10,2.12e-06,7.070707070707073,7.6142131979695336,2.1e-06,1.86e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,NEUTRAL,9,8,9,0.09587,16.86731713501362,-2.7723125727661113,0.1141032,0.0693331,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,STRONG_SELL,0,17,9,1.13,-12.93404583692714,-11.808319675329756,1.38794116,1.21125884,america,BINANCE,Interval.INTERVAL_1_DAY
