Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
LABSUSDT,STRONG_SELL,1,16,9,0.0004272,-29.67438185230303,-27.795149159131256,0.00079146,0.00046035,america,Kucoin,Interval.INTERVAL_1_DAY
LABSETH,STRONG_SELL,1,15,10,2.5e-07,-24.24242424242425,-21.875,4.3e-07,2.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SDLBTC,STRONG_SELL,2,14,10,6e-08,-25.000000000000014,-14.285714285714306,1e-07,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SDLUSDT,STRONG_SELL,2,16,8,0.001825,-26.11934256335519,-13.874469089193013,0.00291102,0.00169638,america,Kucoin,Interval.INTERVAL_1_DAY
NAVIUSDT,STRONG_SELL,0,16,10,0.02926,-2.2472769719507113,-13.265154883652002,0.03862362,0.02327238,america,Kucoin,Interval.INTERVAL_1_DAY
ENQUSDT,STRONG_SELL,2,16,8,0.00583,-4.35300467735135,-10.937977390772986,0.00751984,0.00506516,america,Kucoin,Interval.INTERVAL_1_DAY
BEPROUSDT,STRONG_SELL,0,16,10,0.00066287,-10.410866333288297,-8.847513098004711,0.00078965,0.00067255,america,Kucoin,Interval.INTERVAL_1_DAY
EPIKUSDT,STRONG_SELL,1,16,9,0.00536,-6.780501124373245,-7.063841592398646,0.00624274,0.00542636,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXBTC,STRONG_SELL,0,16,10,2.974e-05,-9.356903383114897,-6.858753523332297,3.495e-05,2.939e-05,america,Kucoin,Interval.INTERVAL_1_DAY
CTIUSDT,STRONG_SELL,1,16,9,0.015901,-4.251046397988318,-6.67003181236575,0.01824379,0.01552731,america,Kucoin,Interval.INTERVAL_1_DAY
DIVIUSDT,STRONG_SELL,1,16,9,0.0023901,-19.25556066052269,-6.233081467881277,0.00323179,0.00223228,america,Kucoin,Interval.INTERVAL_1_DAY
RFOXUSDT,STRONG_SELL,1,17,8,0.010305,-10.789802421704096,-6.163778581119843,0.01229006,0.01040354,america,Kucoin,Interval.INTERVAL_1_DAY
CWEBUSDT,STRONG_SELL,1,16,9,0.01639,-13.350705485973563,-5.799183861141472,0.01970314,0.01619086,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONUSDT,STRONG_SELL,0,16,10,0.111,-16.974167671640757,-5.75649516046866,0.14812279,0.10615721,america,Kucoin,Interval.INTERVAL_1_DAY
CTIETH,STRONG_SELL,1,15,10,8.72e-06,-2.4608501118568427,-5.729729729729726,9.88e-06,8.4e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PRIMALUSDC,STRONG_SELL,1,16,9,0.0011701,-16.57992671067828,-5.716173531876478,0.00141588,0.00112901,america,Kucoin,Interval.INTERVAL_1_DAY
COSBTC,STRONG_SELL,1,15,10,1.7e-07,-5.555555555555557,-5.555555555555557,1.9e-07,1.7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,1,15,10,0.8826,-8.055795735105676,-5.345116039637944,1.01213412,0.86171588,america,Kucoin,Interval.INTERVAL_1_DAY
STARLYUSDT,STRONG_SELL,2,17,7,0.003514,-14.15596059089232,-4.645609464886576,0.00472267,0.00327433,america,Kucoin,Interval.INTERVAL_1_DAY
LBPUSDT,STRONG_SELL,2,16,8,0.000145,-17.94465508460189,-4.347252457286103,0.00019989,0.00012934,america,Kucoin,Interval.INTERVAL_1_DAY
BRWLUSDT,STRONG_SELL,1,16,9,0.002057,-4.380284767319182,-4.223122410020039,0.00228958,0.00206872,america,Kucoin,Interval.INTERVAL_1_DAY
ADAUPUSDT,STRONG_SELL,1,15,10,0.117,-13.525498891352555,-4.1769041769041735,0.15105614,0.10914386,america,BINANCE,Interval.INTERVAL_1_DAY
HOTCROSSUSDT,STRONG_SELL,1,15,10,0.002683,-6.34370429324926,-4.106651417134273,0.00318673,0.00247787,america,Kucoin,Interval.INTERVAL_1_DAY
SRKUSDT,STRONG_SELL,1,16,9,0.0001539,-5.7158610549531375,-3.9625585023400873,0.00017071,0.00014741,america,Kucoin,Interval.INTERVAL_1_DAY
MAHABTC,STRONG_SELL,0,16,10,1.037e-05,-8.230088495575217,-3.714020427112345,1.295e-05,9.63e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PRIMALUSDT,STRONG_SELL,1,17,8,0.0011999,-14.463929284288568,-3.6712346362884603,0.00141894,0.0011305,america,Kucoin,Interval.INTERVAL_1_DAY
GALBUSD,STRONG_SELL,0,17,9,1.151,-6.630252302823678,-3.6416910841356156,1.3190014,1.1136986,america,BINANCE,Interval.INTERVAL_1_DAY
GMXBUSD,STRONG_SELL,1,15,10,46.77,-9.911587387884737,-3.477453307192235,58.1956233,43.9883767,america,BINANCE,Interval.INTERVAL_1_DAY
QUICKUSDT,STRONG_SELL,1,16,9,63.16,-6.102262708202318,-3.4605037906578815,78.63296213,53.04703787,america,Kucoin,Interval.INTERVAL_1_DAY
GMXBTC,STRONG_SELL,1,15,10,0.001593,-9.661613841678147,-3.4252803879963523,0.00199313,0.00149287,america,BINANCE,Interval.INTERVAL_1_DAY
GALBTC,STRONG_SELL,0,18,8,3.924e-05,-6.2365591397849585,-3.3973412112260064,4.485e-05,3.81e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ISPUSDT,STRONG_SELL,0,16,10,0.0005209,-9.111529871580117,-3.367034597903711,0.00060725,0.00050229,america,Kucoin,Interval.INTERVAL_1_DAY
GALTRY,STRONG_SELL,1,18,7,31.43,-6.350562145559422,-3.3636699053006964,35.86940168,30.35459832,america,BINANCE,Interval.INTERVAL_1_DAY
GALUSDT,STRONG_SELL,0,17,9,1.156,-6.275336468299017,-3.2635983263598405,1.31922529,1.11487471,america,BINANCE,Interval.INTERVAL_1_DAY
XYMUSDT,STRONG_SELL,0,16,10,0.02638,-7.712770516504122,-3.1962129830098007,0.03025442,0.02602358,america,Kucoin,Interval.INTERVAL_1_DAY
CRVBTC,STRONG_SELL,1,15,10,1.965e-05,-13.014608233731735,-3.154263183834402,2.456e-05,1.76e-05,america,BINANCE,Interval.INTERVAL_1_DAY
SYNRUSDT,STRONG_SELL,0,16,10,0.000789,-3.9994159660286925,-3.047431801425418,0.00115959,0.00056611,america,Kucoin,Interval.INTERVAL_1_DAY
FXETH,STRONG_SELL,2,16,8,7.73e-05,-2.362005810281687,-2.9016455219193773,8.282e-05,7.533e-05,america,Kucoin,Interval.INTERVAL_1_DAY
FILUPUSDT,STRONG_SELL,0,12,10,5.3411,-8.686918243361973,-2.8929751900833054,6.13250437,5.15589563,america,Kucoin,Interval.INTERVAL_1_DAY
LQTYUSDT,STRONG_SELL,0,14,10,0.973,-8.409161934136051,-2.884519413115086,1.15188229,0.93451771,america,BINANCE,Interval.INTERVAL_1_DAY
LQTYBTC,STRONG_SELL,0,14,10,3.31e-05,-8.183079056865466,-2.8755868544600958,3.942e-05,3.17e-05,america,BINANCE,Interval.INTERVAL_1_DAY
METISUSDT,STRONG_SELL,1,16,9,15.01,-6.9973976428182425,-2.854184195197732,16.73344083,14.46455917,america,Kucoin,Interval.INTERVAL_1_DAY
QTUMUSDT,STRONG_SELL,0,17,9,2.509,-4.468784627090926,-2.8046796312078754,2.70780156,2.48399844,america,BINANCE,Interval.INTERVAL_1_DAY
QTUMBTC,STRONG_SELL,0,17,9,8.54e-05,-4.195647296387705,-2.6780626780626733,9.208e-05,8.492e-05,america,BINANCE,Interval.INTERVAL_1_DAY
MLKBTC,STRONG_SELL,1,16,9,1.059e-05,-5.361930294906159,-2.66544117647058,1.17e-05,1.053e-05,america,Kucoin,Interval.INTERVAL_1_DAY
HAIBTC,STRONG_SELL,0,16,10,7.4e-07,-8.641975308641975,-2.631578947368425,9.3e-07,7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
AZEROUSDT,STRONG_SELL,1,16,9,0.8938,-2.596907250198882,-2.572487464573797,0.94872402,0.89266598,america,Kucoin,Interval.INTERVAL_1_DAY
JSTBTC,STRONG_SELL,0,16,10,7.6e-07,-5.0,-2.564102564102569,8.6e-07,7.4e-07,america,BINANCE,Interval.INTERVAL_1_DAY
ONEBTC,STRONG_SELL,0,15,11,3.8e-07,-5.0,-2.564102564102569,4.2e-07,3.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
CELOBUSD,STRONG_SELL,0,16,10,0.494,-1.6393436094733147,-2.3715415019762816,0.5228886,0.4799114,america,BINANCE,Interval.INTERVAL_1_DAY
