Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,12,7,7,0.0911,4.612444195691651,5.415413098819727,0.0904922,0.0818978,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,BUY,14,3,9,4.68e-06,69.56521739130437,1.079913606911461,6.2e-06,5.3e-07,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,4,12,10,0.000638,-1.1266601577634106,-1.0699333229958086,0.00068374,0.00058656,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,3,16,7,0.04406,-4.141684073530243,-0.5709385507638842,0.04744852,0.04290548,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,STRONG_SELL,0,17,9,0.000269,-2.8108967410940267,-1.6057646585464056,0.00028323,0.00026728,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,14,2,10,0.701,15.740230513262347,-0.2277255906632547,0.77576566,0.51393434,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,4,13,9,0.000778,-5.194789369143223,2.085000852895263,0.00087861,0.00071709,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,14,3,9,7.5e-07,36.363636363636346,5.633802816901422,8.4e-07,3.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,BUY,11,3,12,2e-08,100.0,100.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,STRONG_SELL,0,16,10,6.72e-06,-2.46734397677794,-1.7543859649122737,6.94e-06,6.67e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,13,3,10,0.02426,16.403319749747254,4.772187432519985,0.02562304,0.01785996,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,NEUTRAL,8,8,10,0.005116,-6.4300960024288685,5.719953711357249,0.0057903,0.0043395,america,Kucoin,Interval.INTERVAL_1_DAY
