Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
CRPTUSDT,STRONG_BUY,16,0,10,0.0939,50.03194769748893,34.826620719362495,0.08989789,0.04397011,america,Kucoin,Interval.INTERVAL_1_DAY
CRPTETH,STRONG_BUY,15,1,10,4.98e-05,50.22624434389141,34.41295546558706,4.831e-05,2.257e-05,america,Kucoin,Interval.INTERVAL_1_DAY
KNCBNB,STRONG_BUY,16,1,9,0.002855,17.70623327685084,10.56035317352746,0.00279712,0.00217428,america,BINANCE,Interval.INTERVAL_1_DAY
DGUSDT,STRONG_BUY,15,1,10,0.03253,42.164146490691394,10.293619041160923,0.03649559,0.01356241,america,Kucoin,Interval.INTERVAL_1_DAY
DOGEEUR,STRONG_BUY,16,1,9,0.07242,15.753468448308936,9.965531378593013,0.07144343,0.05523157,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOBTC,STRONG_BUY,16,0,10,4.556e-05,18.584070796460168,9.915560916767191,4.535e-05,3.29e-05,america,BINANCE,Interval.INTERVAL_1_DAY
DOGEUSDT,STRONG_BUY,16,1,9,0.07992,16.011587804093125,9.401522203361992,0.07919003,0.06110497,america,BINANCE,Interval.INTERVAL_1_DAY
DOGEBUSD,STRONG_BUY,16,1,9,0.0797,15.68441118449077,9.110822095968231,0.07914854,0.06115746,america,BINANCE,Interval.INTERVAL_1_DAY
MBLBUSD,STRONG_BUY,16,0,10,0.003214,13.451444264418825,8.142664872139974,0.00313316,0.00268144,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOBUSD,STRONG_BUY,16,0,10,1.3321,14.803876739297934,8.089028813463045,1.33424928,1.01897072,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOUSDT,STRONG_BUY,16,0,10,1.33,14.635407688329607,7.975579658375011,1.33253503,1.01959497,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,STRONG_BUY,16,1,9,0.02521,14.695177434030953,6.591687455075899,0.02516893,0.02119707,america,Kucoin,Interval.INTERVAL_1_DAY
MBLUSDT,STRONG_BUY,16,0,10,0.003158,11.583403117127247,6.451830378210758,0.00311373,0.00269737,america,BINANCE,Interval.INTERVAL_1_DAY
TRXETH,STRONG_BUY,15,1,10,4.415e-05,6.053326927696375,1.9866019866019826,4.484e-05,4.005e-05,america,BINANCE,Interval.INTERVAL_1_DAY
WNXMUSDT,STRONG_BUY,16,1,9,30.4,2.236421725239609,1.6246573510730684,30.8145059,28.8214941,america,BINANCE,Interval.INTERVAL_1_DAY
TRXEUR,STRONG_BUY,15,1,10,0.07438,3.851250606136375,1.3876393773343239,0.07560926,0.06933274,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDC,STRONG_BUY,15,1,10,0.08195,3.9908635238880663,0.8131481504262581,0.08366319,0.07674481,america,Kucoin,Interval.INTERVAL_1_DAY
COMPBTC,STRONG_BUY,16,1,9,0.002348,11.754710784710355,0.2990175138829443,0.00267994,0.00181776,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDUSDC,STRONG_BUY,18,1,7,1.0003,0.049009311769225405,0.049009311769225405,1.00048778,0.99926222,america,Kucoin,Interval.INTERVAL_1_DAY
WBTCBTC,STRONG_BUY,16,1,9,1.0006,0.05933260425150877,0.03899181171954069,1.00059808,0.99949192,america,BINANCE,Interval.INTERVAL_1_DAY
USDCUSDT,STRONG_BUY,16,1,9,1.0002,0.027001890132311246,0.01999999999999602,1.00027799,0.99948201,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDUSDT,STRONG_BUY,16,0,10,1.0,0.011334284514475712,0.010001000100004376,1.00012382,0.99959618,america,BINANCE,Interval.INTERVAL_1_DAY
OUSDUSDT,STRONG_BUY,15,1,10,0.9982,0.029394532456620937,0.00100181328204485,0.99907091,0.99699909,america,Kucoin,Interval.INTERVAL_1_DAY
