Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
GFTBTC,STRONG_SELL,0,13,11,4.1e-07,-18.0,-16.326530612244895,5.8e-07,4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
MAGICBTC,STRONG_SELL,0,16,10,1.945e-05,-18.448637316561857,-10.656867248507126,2.686e-05,1.934e-05,america,BINANCE,Interval.INTERVAL_1_DAY
NTVRKUSDT,STRONG_SELL,0,17,9,0.0715,-22.98024858097841,-9.102466310704287,0.1076293,0.0672607,america,Kucoin,Interval.INTERVAL_1_DAY
POWRBTC,STRONG_SELL,1,16,9,5.11e-06,-6.2385321100917395,-9.07473309608541,6.17e-06,4.74e-06,america,BINANCE,Interval.INTERVAL_1_DAY
POWRETH,STRONG_SELL,1,16,9,8.11e-05,-5.971014492753611,-8.619718309859152,9.71e-05,7.527e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ERTHAUSDT,STRONG_SELL,0,16,10,0.001213,-11.946398368141004,-8.210367007188793,0.00150007,0.00119953,america,Kucoin,Interval.INTERVAL_1_DAY
MAGICTRY,STRONG_SELL,0,14,10,14.37,-21.15658948754526,-8.079063519478026,21.56234442,12.90965558,america,BINANCE,Interval.INTERVAL_1_DAY
MULTIBTC,STRONG_SELL,2,17,7,4.32e-05,-20.90809227389235,-8.045977011494259,6.321e-05,4.02e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TIMEBTC,STRONG_SELL,1,16,9,0.00051352,-9.805919030473362,-7.8094143836846115,0.00060165,0.00052646,america,Kucoin,Interval.INTERVAL_1_DAY
HFTBTC,STRONG_SELL,0,16,10,1.168e-05,-6.560000000000002,-7.667984189723313,1.375e-05,1.167e-05,america,BINANCE,Interval.INTERVAL_1_DAY
FIDABTC,STRONG_SELL,0,16,10,5.31e-06,-19.178082191780817,-7.652173913043484,7.46e-06,5.02e-06,america,BINANCE,Interval.INTERVAL_1_DAY
MAGICBUSD,STRONG_SELL,0,16,10,0.5322,-20.322184627361736,-7.308067437648049,0.78759627,0.47322373,america,BINANCE,Interval.INTERVAL_1_DAY
PHNXBTC,STRONG_SELL,0,15,11,1.3e-07,-13.333333333333329,-7.142857142857153,1.6e-07,1.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ACABTC,STRONG_SELL,0,16,10,1.6e-06,-15.343915343915342,-6.976744186046517,2.05e-06,1.57e-06,america,BINANCE,Interval.INTERVAL_1_DAY
TIMEETH,STRONG_SELL,0,16,10,0.0081956,-9.173321630349733,-6.966712527187113,0.00948045,0.0083655,america,Kucoin,Interval.INTERVAL_1_DAY
MAGICUSDT,STRONG_SELL,0,16,10,0.5364,-19.769458946260983,-6.7195325542571,0.78777322,0.47440678,america,BINANCE,Interval.INTERVAL_1_DAY
QRDOETH,STRONG_SELL,1,16,9,2.964e-05,-6.557377049180317,-6.675062972292196,3.464e-05,2.664e-05,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,STRONG_SELL,0,15,11,4.5e-07,-6.25,-6.25,5.1e-07,4.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ORBSBTC,STRONG_SELL,0,15,11,7.6e-07,-10.588235294117638,-6.172839506172835,9.1e-07,7.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
DFYNUSDT,STRONG_SELL,1,16,9,0.01518,-21.296869969260143,-6.000371540033427,0.02262192,0.01366208,america,Kucoin,Interval.INTERVAL_1_DAY
QKCETH,STRONG_SELL,0,16,10,4.53e-06,-8.66935483870968,-5.230125523012546,5.23e-06,4.38e-06,america,BINANCE,Interval.INTERVAL_1_DAY
LAYERBTC,STRONG_SELL,0,16,10,1.85e-06,-6.5656565656565675,-5.128205128205124,2.06e-06,1.88e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ARBBTC,STRONG_SELL,1,14,9,3.486e-05,-8.647798742138363,-5.11703864997277,4.044e-05,3.489e-05,america,BINANCE,Interval.INTERVAL_1_DAY
GLMBTC,STRONG_SELL,0,18,8,6.18e-06,-9.912536443148696,-5.069124423963132,7.3e-06,5.98e-06,america,BINANCE,Interval.INTERVAL_1_DAY
QIBTC,STRONG_SELL,0,15,11,1.9e-07,-9.523809523809518,-5.0,2.2e-07,1.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
GMTBTC,STRONG_SELL,0,16,10,6.01e-06,-9.48795180722891,-4.9050632911392285,7.04e-06,5.85e-06,america,BINANCE,Interval.INTERVAL_1_DAY
WTCBTC,STRONG_SELL,0,17,9,5.28e-06,-4.174228675136106,-4.864864864864856,5.96e-06,5.09e-06,america,BINANCE,Interval.INTERVAL_1_DAY
WOOBNB,STRONG_SELL,1,17,8,0.00077,-2.0318841686069504,-4.820766378244755,0.0008603,0.0007233,america,BINANCE,Interval.INTERVAL_1_DAY
WOOPUSDT,STRONG_SELL,0,17,9,0.00588,-23.801328811521046,-4.792746113989637,0.00940526,0.00434974,america,Kucoin,Interval.INTERVAL_1_DAY
ZCXBTC,STRONG_SELL,0,16,10,1.6e-06,-10.112359550561806,-4.761904761904773,1.93e-06,1.54e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BSWBNB,STRONG_SELL,1,16,9,0.0002828,-12.559520128625309,-4.562634989200859,0.00035443,0.00026972,america,BINANCE,Interval.INTERVAL_1_DAY
HARDBTC,STRONG_SELL,1,16,9,3.82e-06,-7.729468599033822,-4.5,4.45e-06,3.79e-06,america,BINANCE,Interval.INTERVAL_1_DAY
VITEBTC,STRONG_SELL,0,15,11,4.4e-07,-4.347826086956516,-4.347826086956516,4.8e-07,4.4e-07,america,BINANCE,Interval.INTERVAL_1_DAY
PSGBTC,STRONG_SELL,2,17,7,0.0001202,-4.6863849020696335,-4.329831263928682,0.00013266,0.00011671,america,BINANCE,Interval.INTERVAL_1_DAY
GMTBNB,STRONG_SELL,1,16,9,0.000733,-9.04917300509969,-4.2580982236154625,0.00086224,0.00070626,america,BINANCE,Interval.INTERVAL_1_DAY
HFTBUSD,STRONG_SELL,0,16,10,0.3201,-8.179070490505907,-4.221896412435299,0.39079274,0.30090726,america,BINANCE,Interval.INTERVAL_1_DAY
UTKBTC,STRONG_SELL,0,16,10,2.05e-06,-5.963302752293572,-4.205607476635507,2.33e-06,2.02e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ARDRBTC,STRONG_SELL,0,16,10,2.28e-06,-7.317073170731703,-4.201680672268907,2.56e-06,2.25e-06,america,BINANCE,Interval.INTERVAL_1_DAY
MAHABTC,STRONG_SELL,0,17,9,9.88e-06,-7.921714818266551,-4.170708050436474,1.132e-05,9.82e-06,america,Kucoin,Interval.INTERVAL_1_DAY
OMBTC,STRONG_SELL,0,16,10,6.9e-07,-6.756756756756772,-4.166666666666671,7.8e-07,6.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
HFTUSDT,STRONG_SELL,0,16,10,0.3207,-8.072005962277146,-4.105492928266003,0.39124351,0.30093649,america,BINANCE,Interval.INTERVAL_1_DAY
XDBUSDT,STRONG_SELL,2,16,8,0.00052552,-5.30318046670871,-4.103939709129406,0.0007211,0.00043253,america,Kucoin,Interval.INTERVAL_1_DAY
TRUBTC,STRONG_SELL,1,15,10,1.17e-06,-3.305785123966942,-4.098360655737693,1.36e-06,1.08e-06,america,BINANCE,Interval.INTERVAL_1_DAY
TIMEUSDT,STRONG_SELL,0,16,10,14.086,-11.453171280751747,-4.0874828922192705,17.21265213,13.49284787,america,Kucoin,Interval.INTERVAL_1_DAY
BELBTC,STRONG_SELL,1,16,9,2.035e-05,-6.565656565656582,-4.054691183404046,2.317e-05,1.968e-05,america,BINANCE,Interval.INTERVAL_1_DAY
LINKBTC,STRONG_SELL,0,16,10,0.0002217,-8.293691830403304,-4.0425900277008395,0.00025535,0.0002188,america,BINANCE,Interval.INTERVAL_1_DAY
FIDAUSDT,STRONG_SELL,0,16,10,0.1457,-20.945541244425698,-4.012122010672641,0.21863571,0.12244429,america,BINANCE,Interval.INTERVAL_1_DAY
AERGOBTC,STRONG_SELL,0,15,11,3.37e-06,-5.602240896358552,-3.988603988603984,3.75e-06,3.27e-06,america,BINANCE,Interval.INTERVAL_1_DAY
