Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
XHVBTC,STRONG_SELL,0,16,10,6.43e-06,-40.68265682656826,-33.02083333333333,1.367e-05,7.54e-06,america,Kucoin,Interval.INTERVAL_1_DAY
XHVUSDT,STRONG_SELL,0,16,10,0.1961,-33.64389075273647,-30.14640401809568,0.35582716,0.22568284,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXDOWNUSDT,STRONG_SELL,1,12,9,7.4827,-43.23181209530276,-27.00865922904866,21.2959185,5.4993415,america,Kucoin,Interval.INTERVAL_1_DAY
TOKOBTC,STRONG_SELL,0,15,11,3e-08,-40.0,-25.000000000000014,5e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
LMRBTC,STRONG_SELL,0,17,9,1.4e-07,-6.666666666666657,-22.222222222222214,2.3e-07,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
LYMBTC,STRONG_SELL,1,13,12,5e-08,-16.666666666666657,-16.666666666666657,7e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
PLGRUSDT,STRONG_SELL,0,17,9,0.0003627,-15.967749409202554,-15.727595901391766,0.00047767,0.0003755,america,Kucoin,Interval.INTERVAL_1_DAY
VIDBTC,STRONG_SELL,0,16,10,5.7e-07,-17.39130434782608,-14.925373134328353,8e-07,5.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
OTKUSDT,STRONG_SELL,1,12,9,0.00408,-49.73512381421706,-14.17753470761464,0.00735473,0.00321027,america,Kucoin,Interval.INTERVAL_1_DAY
KATBTC,STRONG_SELL,1,14,11,7e-08,-22.222222222222214,-12.5,1e-07,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
OLEUSDT,STRONG_SELL,1,16,9,0.00997,-24.318735781297093,-12.444015104944242,0.01443169,0.00996831,america,Kucoin,Interval.INTERVAL_1_DAY
HEARTBTC,STRONG_SELL,0,16,10,4.8e-07,-23.80952380952381,-11.111111111111128,6.7e-07,4.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SWINGBYBTC,STRONG_SELL,0,13,13,8e-08,-11.1111111111111,-11.1111111111111,9e-08,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SKUBTC,STRONG_SELL,1,12,13,1.6e-07,0.0,-11.1111111111111,2.7e-07,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ENQBTC,STRONG_SELL,1,14,11,2.6e-07,-3.7037037037037095,-10.34482758620689,3.3e-07,2.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
STCBTC,STRONG_SELL,1,15,10,9e-08,-10.0,-10.0,1.1e-07,9e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HISAND33USDT,STRONG_SELL,0,16,10,0.01418,-11.579472469913327,-9.985399606424167,0.01843853,0.01362547,america,Kucoin,Interval.INTERVAL_1_DAY
MODEFIBTC,STRONG_SELL,0,17,9,5.97e-06,-21.240105540897105,-9.545454545454561,8.4e-06,5.81e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PLAYBTC,STRONG_SELL,1,14,11,1e-07,-9.090909090909108,-9.090909090909108,1.3e-07,9e-08,america,Kucoin,Interval.INTERVAL_1_DAY
WSIENNAUSDT,STRONG_SELL,0,16,10,0.257,-14.92132059457218,-8.635216324789354,0.31946184,0.25595816,america,Kucoin,Interval.INTERVAL_1_DAY
BUYBTC,STRONG_SELL,2,13,11,1.1e-07,-8.333333333333329,-8.333333333333329,1.4e-07,1.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
RADBTC,STRONG_SELL,2,16,8,5.27e-05,-15.814696485623003,-8.315935977731385,6.875e-05,5.145e-05,america,BINANCE,Interval.INTERVAL_1_DAY
VEMPUSDC,STRONG_SELL,0,14,10,0.007043,-18.0744530251267,-8.129190472463549,0.00924551,0.00695599,america,Kucoin,Interval.INTERVAL_1_DAY
NUMUSDT,STRONG_SELL,0,17,9,0.0326,-14.257165904756548,-8.05764729108499,0.03972643,0.03305557,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,STRONG_SELL,1,16,9,1.66e-06,-13.541666666666657,-7.7777777777777715,2.14e-06,1.64e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LYMETH,STRONG_SELL,0,15,11,8.3e-07,-9.782608695652172,-7.7777777777777715,1.03e-06,7.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
XEDBTC,STRONG_SELL,1,16,9,1.67e-06,-22.68518518518519,-7.734806629834239,2.38e-06,1.56e-06,america,Kucoin,Interval.INTERVAL_1_DAY
EQZUSDT,STRONG_SELL,2,16,8,0.02077,-2.9182030939973345,-7.6519496687564015,0.02518097,0.01910903,america,Kucoin,Interval.INTERVAL_1_DAY
XETAUSDT,STRONG_SELL,2,16,8,0.01619,-16.035680945959967,-7.570221511760678,0.01969331,0.01516669,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDOWNUSDT,STRONG_SELL,1,15,10,0.2075,-12.745469071948207,-7.518830503186706,0.31131857,0.18082143,america,BINANCE,Interval.INTERVAL_1_DAY
