Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
OTKUSDT,STRONG_SELL,2,12,8,0.01003,-54.19673029500411,-37.79073373441666,0.03000507,0.00986793,america,Kucoin,Interval.INTERVAL_1_DAY
PELUSDT,STRONG_SELL,2,16,8,0.009055,-14.893976974849778,-31.257781421760654,0.01816181,0.00542249,america,Kucoin,Interval.INTERVAL_1_DAY
TAUMUSDT,STRONG_SELL,1,16,9,0.00043,-12.11396570400801,-26.87074829931973,0.00090654,0.00016526,america,Kucoin,Interval.INTERVAL_1_DAY
FEARUSDT,STRONG_SELL,2,16,8,0.07468,-29.529884688697223,-22.20671263984667,0.12609271,0.07852929,america,Kucoin,Interval.INTERVAL_1_DAY
HAWKUSDT,STRONG_SELL,1,16,9,0.001533,-12.271163937897356,-22.202486678507995,0.00267915,0.00080035,america,Kucoin,Interval.INTERVAL_1_DAY
POLXUSDT,STRONG_SELL,1,15,10,5.793e-05,-21.578448625964512,-19.496942745969974,8.751e-05,5.512e-05,america,Kucoin,Interval.INTERVAL_1_DAY
LTXUSDT,STRONG_SELL,0,16,10,0.0987,-29.23547715901161,-17.385117602745467,0.14836837,0.10338163,america,Kucoin,Interval.INTERVAL_1_DAY
NOMUSDT,STRONG_SELL,0,12,10,0.1794,-44.64215861268188,-15.592359085348633,0.42706747,0.12845253,america,Kucoin,Interval.INTERVAL_1_DAY
PBXUSDT,STRONG_SELL,0,16,10,0.0008608,-14.29794605788473,-13.973336531350569,0.00115608,0.00082206,america,Kucoin,Interval.INTERVAL_1_DAY
SOLRUSDT,STRONG_SELL,1,16,9,0.01883,-14.416871193527868,-13.177794171892288,0.02362555,0.02008745,america,Kucoin,Interval.INTERVAL_1_DAY
JARBTC,STRONG_SELL,0,14,12,7e-08,-12.5,-12.5,9e-08,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
PRIMALUSDT,STRONG_SELL,1,14,9,0.0020228,-18.335708547136235,-12.468519303833077,0.00265822,0.00187842,america,Kucoin,Interval.INTERVAL_1_DAY
LITHUSDT,STRONG_SELL,1,17,8,0.0004389,-21.1731532534708,-11.892239129561972,0.00063559,0.00043229,america,Kucoin,Interval.INTERVAL_1_DAY
PRIMALUSDC,STRONG_SELL,1,14,9,0.0020219,-18.3215913130595,-11.735560279910757,0.00265721,0.00185509,america,Kucoin,Interval.INTERVAL_1_DAY
CFXTRY,STRONG_SELL,1,11,10,5.498,-10.082590563414826,-11.631869103299735,7.04041904,5.55518096,america,BINANCE,Interval.INTERVAL_1_DAY
OGUSDT,STRONG_SELL,1,16,9,4.746,-23.78515524735039,-11.281428170857083,7.05220591,4.62399409,america,BINANCE,Interval.INTERVAL_1_DAY
OGBUSD,STRONG_SELL,1,16,9,4.753,-23.715212018104197,-11.193737037798243,7.05269592,4.62860408,america,BINANCE,Interval.INTERVAL_1_DAY
