Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,13,4,9,0.1017,5.130763752773376,2.872749342504548,0.10322432,0.09066568,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,NEUTRAL,4,8,14,1.6e-06,0.0,0.0,1.69e-06,1.52e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,STRONG_SELL,2,16,8,0.000878,-27.126648572827705,-7.383966244725741,0.00137048,0.00077172,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,4,14,8,0.0527,-3.309263394556737,2.242744063324537,0.05704722,0.04845878,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,1,15,10,0.0002873,-3.0799851566980436,-0.4090404880754335,0.00030387,0.00028253,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,13,4,9,0.693,3.892859446768554,4.288939051918732,0.78412887,0.60707113,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,1,15,10,0.001144,-12.782940831154178,-0.935226879113273,0.00146431,0.00102889,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,NEUTRAL,6,7,13,5e-07,0.0,2.040816326530617,5.3e-07,4.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,3,23,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,5,13,8,6.73e-06,-1.608187134502927,0.2980625931445502,7.09e-06,6.51e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,3,13,10,0.02281,-4.395341400002593,-0.06133894146512375,0.02705243,0.02115257,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,NEUTRAL,9,8,9,0.006539,4.040871722171573,2.1830512712327987,0.00687813,0.00553497,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,3,15,8,0.8899,-8.194635172608784,-5.107698869695014,1.02242084,0.86872916,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,1,13,12,1.6e-06,-4.191616766467078,-1.8404907975460247,1.79e-06,1.52e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,3,14,9,0.03082,-9.540962945548173,-1.350745790922474,0.03527216,0.02925284,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,NEUTRAL,8,9,9,0.0002109,0.12343334599316336,0.20906585574455505,0.00021621,0.00020298,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,2,15,9,1.319e-05,-2.2238695329873934,-0.22692889561271556,1.38e-05,1.285e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,3,15,8,0.006339,-11.805585507121364,-5.520612871493725,0.00777059,0.00620671,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,4,9,13,6.2e-07,-1.5873015873015959,1.639344262295083,6.5e-07,6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,7,11,8,3.087e-05,1.9821605550049526,-0.16170763260025467,3.213e-05,3.006e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,NEUTRAL,7,10,9,0.62,-12.827482367846855,-1.021711366538952,0.71290513,0.56489487,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,2,14,10,2.31e-06,-4.938271604938265,-0.4310344827586192,2.49e-06,2.24e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,NEUTRAL,8,10,8,0.096068,0.7590702619045828,3.323811326599113,0.09780096,0.08784274,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,BUY,10,7,9,1.66e-06,0.6060606060606091,1.2195121951219505,1.73e-06,1.49e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,8,10,8,0.2506,3.1417189855711456,-4.808934133556193,0.29391706,0.19827294,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,NEUTRAL,9,7,10,2.16e-06,0.9345794392523459,0.0,2.96e-06,1.47e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,2,14,10,0.072372,-8.236000290613887,-0.6963549420618875,0.08424938,0.06845822,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,3,13,10,0.925,-3.6725912813364516,0.010811979673476912,0.96751508,0.90448492,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,3,14,9,2.373,-3.489507076622729,-1.2566577896138398,2.53232985,2.29557015,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,2,13,11,3.54e-06,-4.324324324324323,-1.1173184357541857,3.9e-06,3.43e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,BUY,12,5,9,4.466e-05,12.408759124087581,4.199720018665417,4.622e-05,3.437e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,SELL,1,15,10,4.08e-06,-0.48780487804877737,-0.7299270072992528,4.32e-06,3.86e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,5,12,9,0.000886,-8.198895485582256,2.7365491651205787,0.00103267,0.00077963,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,SELL,5,10,9,6.0931,0.27565890707414553,-5.266905685136194,6.89365392,5.41121608,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,SELL,1,15,10,6.39e-05,-12.273476112026373,-2.3383768913342635,8.035e-05,5.978e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,1,5,20,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,3,13,10,0.01094,-8.599729475250498,0.6717585350142627,0.01271673,0.00991027,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,NEUTRAL,6,11,9,2.933e-05,-2.396006655574041,0.30779753761969175,3.113e-05,2.826e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,8,10,8,228.66,-4.24823600845879,-0.9542455915413086,252.24010281,219.21789719,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,BUY,15,2,9,0.014675,9.23669787325268,3.874685013731977,0.014983,0.0120452,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,2,14,10,17.67,-3.461965743937995,-0.7191819305539866,18.79634054,17.37765946,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,STRONG_BUY,17,1,8,1.326,33.06573005519317,25.591968175790853,1.22451795,0.76838205,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,BUY,14,3,9,0.0735,9.545627095060127,9.490682119501258,0.08494456,0.04133744,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,SELL,2,14,10,8.08e-06,-5.497076023391799,-2.0606060606060623,9.29e-06,7.77e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,SELL,3,14,9,0.568,-27.994928916099425,-4.889484259879438,0.9324924,0.4259076,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,BUY,15,2,9,0.0579,17.20647773279353,8.752817430503384,0.05861388,0.04624612,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,BUY,11,5,10,15.9,0.5014537734395077,-0.13190126248349543,16.06332381,15.59667619,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,SELL,3,11,10,1.149e-05,-11.1368909512761,-12.822458270106225,1.528e-05,1.166e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,SELL,7,11,8,228.2,-4.49218749866759,-1.216397558547257,252.50926796,219.28073204,america,BINANCE,Interval.INTERVAL_1_DAY
TONEUSDT,BUY,12,4,10,0.00959,8.153828803428425,13.733396584440214,0.00942761,0.00782439,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,NEUTRAL,8,9,9,0.02222,0.9602124980746112,0.03151307792734315,0.02364188,0.02050612,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,BUY,10,3,13,3e-08,199.99999999999994,49.99999999999997,3e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,SELL,2,15,9,1.04e-06,-18.75,-3.7037037037037095,1.31e-06,9.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,STRONG_BUY,17,1,8,1.3295,33.60734815291232,26.290691820314805,1.22122621,0.76875379,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,SELL,2,15,9,17.7229,-3.135025824611276,-0.36452073169496657,18.77269226,17.37804774,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,SELL,4,12,10,0.839,-3.596460990463058,0.5392450569203078,0.89563395,0.81076605,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,NEUTRAL,10,9,7,0.005114,8.393387028401861,11.769205551305873,0.00522036,0.00373574,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,SELL,2,13,11,1.26e-06,-6.666666666666671,-1.5625,1.42e-06,1.2e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,NEUTRAL,7,10,9,1847.99,-0.9660506785381244,0.30373524881215985,1883.5085005,1820.1154995,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,SELL,3,13,10,0.001048,-4.259886902423645,-0.7387762833869829,0.00113297,0.00101073,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,SELL,3,10,13,2.64e-06,0.3802281368821383,-1.1235955056179705,2.76e-06,2.51e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PIVXBTC,SELL,3,14,9,6.6e-06,-7.949790794979066,-2.654867256637175,7.51e-06,6.49e-06,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRDOWNUSDT,BUY,12,3,9,1.2438,14.323706112410989,-1.0784500858942607,1.40593821,0.90562179,america,Kucoin,Interval.INTERVAL_1_DAY
GASUSDT,SELL,3,11,10,2.65,-1.385563716567944,-0.07541478129714108,2.77046476,2.59313524,america,BINANCE,Interval.INTERVAL_1_DAY
APTUSDT,BUY,10,8,8,7.1908,0.476804130931896,3.3659927781227736,7.38567186,6.57448814,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,SELL,5,11,10,0.07743,-2.6882328545036387,0.40197095435685526,0.08404969,0.07359831,america,BINANCE,Interval.INTERVAL_1_DAY
CELOUSDT,BUY,11,6,9,0.516,2.4554907833443025,1.9158601619593298,0.52715071,0.47424929,america,BINANCE,Interval.INTERVAL_1_DAY
MOOVUSDT,SELL,1,15,10,0.003532,-11.256281407035175,-1.6566894055408738,0.00388933,0.00346197,america,Kucoin,Interval.INTERVAL_1_DAY
NEOKCS,BUY,12,4,10,1.517,0.5101702776121328,0.05936283886288152,1.54898753,1.48081247,america,Kucoin,Interval.INTERVAL_1_DAY
ENJBTC,SELL,4,12,10,9.89e-06,-2.465483234714,0.5081300813008198,1.048e-05,9.57e-06,america,BINANCE,Interval.INTERVAL_1_DAY
VETKCS,BUY,14,2,10,0.00323,0.8240729179672854,0.798901510423164,0.00329545,0.00312975,america,Kucoin,Interval.INTERVAL_1_DAY
SANDUSDT,SELL,2,15,9,0.4018,-5.336317587466127,-0.41637751561415826,0.4400083,0.3886717,america,BINANCE,Interval.INTERVAL_1_DAY
FIDAUSDT,SELL,4,13,9,0.2104,-5.235184068268865,-0.3221527382982714,0.22550157,0.20377843,america,BINANCE,Interval.INTERVAL_1_DAY
HIFRIENDSUSDT,SELL,3,11,10,0.000865,-32.12651930667043,-1.075022872827077,0.00127218,0.00069712,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYUSDT,NEUTRAL,5,12,9,0.1584,-2.404959898234978,1.2269938650306642,0.163817,0.153003,america,BINANCE,Interval.INTERVAL_1_DAY
TUSDT,SELL,1,16,9,0.0235,-2.130922172426992,-0.4026276753549496,0.02524561,0.02273639,america,BINANCE,Interval.INTERVAL_1_DAY
