Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
AFKUSDC,STRONG_SELL,2,16,8,0.001943,-73.08144697959426,-40.47728456330607,0.01208203,-6.543e-05,america,Kucoin,Interval.INTERVAL_1_DAY
TAUMUSDT,STRONG_SELL,1,16,9,0.0002502,-40.17502749748936,-33.85502035636864,0.00050779,0.00030452,america,Kucoin,Interval.INTERVAL_1_DAY
DENTBTC,STRONG_SELL,0,14,12,2e-08,-33.33333333333333,-33.33333333333333,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
FKXUSDT,STRONG_SELL,1,16,9,0.00798,-33.33149535450852,-23.0398302632848,0.01372593,0.00861307,america,Kucoin,Interval.INTERVAL_1_DAY
MJTKCS,STRONG_SELL,2,16,8,0.005219,-46.763367811167555,-22.443641983564405,0.01415247,0.00377043,america,Kucoin,Interval.INTERVAL_1_DAY
IGUBTC,STRONG_SELL,1,13,10,1.94e-06,-28.413284132841326,-19.16666666666667,3.33e-06,1.44e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SIMPUSDT,STRONG_SELL,1,14,9,0.00143,-53.76163638538868,-18.796138557637704,0.00418577,0.00083423,america,Kucoin,Interval.INTERVAL_1_DAY
EPKUSDT,STRONG_SELL,1,16,9,0.0056618,-23.63418104814508,-17.002363068118527,0.00797613,0.00610003,america,Kucoin,Interval.INTERVAL_1_DAY
NOMUSDT,STRONG_SELL,0,14,10,0.1713,-30.22308612169769,-16.410481627872926,0.28833814,0.16893186,america,Kucoin,Interval.INTERVAL_1_DAY
CAPPETH,STRONG_SELL,0,16,10,6e-08,-33.33333333333334,-14.285714285714306,1.1e-07,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
JARBTC,STRONG_SELL,0,10,16,6e-08,0.0,-14.285714285714306,8e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
MVUSDT,STRONG_SELL,1,17,8,0.04116,-31.33209889045284,-12.382655341975862,0.06660409,0.03799091,america,Kucoin,Interval.INTERVAL_1_DAY
FITFIUSDC,STRONG_SELL,2,17,7,0.002966,-18.077613589283246,-11.367439636624425,0.00406417,0.00292163,america,Kucoin,Interval.INTERVAL_1_DAY
SIDUSUSDT,STRONG_SELL,1,14,9,0.000971,-7.69347770288897,-11.088728138448857,0.00120773,0.00089867,america,Kucoin,Interval.INTERVAL_1_DAY
TLOSUSDT,STRONG_SELL,1,16,9,0.1144,-20.429198227490843,-10.323743826918545,0.15479352,0.11617148,america,Kucoin,Interval.INTERVAL_1_DAY
EQZUSDT,STRONG_SELL,1,16,9,0.01755,-16.794398722189527,-10.165847665847679,0.02377717,0.01764983,america,Kucoin,Interval.INTERVAL_1_DAY
KARUSDT,STRONG_SELL,1,16,9,0.0705,-21.480549395584006,-9.904153354632598,0.10094005,0.06816995,america,Kucoin,Interval.INTERVAL_1_DAY
SDAOUSDT,STRONG_SELL,2,17,7,0.4141,-13.43038064312509,-9.882265891928341,0.54335029,0.41240971,america,Kucoin,Interval.INTERVAL_1_DAY
GMMUSDT,STRONG_SELL,0,16,10,0.000672,-6.950983107172533,-9.570459683496608,0.00080687,0.00065119,america,Kucoin,Interval.INTERVAL_1_DAY
GALABRL,STRONG_SELL,1,16,9,0.1125,-7.425183296079851,-9.376510391493468,0.1330261,0.1116639,america,BINANCE,Interval.INTERVAL_1_DAY
1INCHBUSD,STRONG_SELL,1,15,10,0.3015,-8.31128546665451,-9.375093931287381,0.40247422,0.26516578,america,BINANCE,Interval.INTERVAL_1_DAY
TLOSBTC,STRONG_SELL,1,17,8,3.9e-06,-17.894736842105274,-9.302325581395351,5.05e-06,3.96e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SWEATUSDT,STRONG_SELL,1,16,9,0.005284,-7.208710158925285,-9.27042016518142,0.00649619,0.00518091,america,Kucoin,Interval.INTERVAL_1_DAY
1INCHUSDT,STRONG_SELL,1,15,10,0.3025,-7.9941188015828,-9.099104513492406,0.40209633,0.26573367,america,BINANCE,Interval.INTERVAL_1_DAY
RAYUSDT,STRONG_SELL,2,15,9,0.207,-2.432126696832583,-8.822622560895041,0.25051854,0.18214146,america,BINANCE,Interval.INTERVAL_1_DAY
HIVALHALLAUSDT,STRONG_SELL,1,15,8,0.000997,-7.721925529650235,-8.699633699633708,0.00118645,0.00097375,america,Kucoin,Interval.INTERVAL_1_DAY
RAYBUSD,STRONG_SELL,2,15,9,0.2076,-2.160080153327783,-8.638824098930584,0.25081815,0.18194185,america,BINANCE,Interval.INTERVAL_1_DAY
HMNDUSDT,STRONG_SELL,1,14,9,0.05099,-16.27945160495854,-8.520066739625747,0.06822958,0.05006142,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,STRONG_SELL,2,16,8,1.35e-06,-20.118343195266263,-8.16326530612244,2e-06,1.27e-06,america,Kucoin,Interval.INTERVAL_1_DAY
GALAEUR,STRONG_SELL,1,16,9,0.0214,-6.059306427957807,-8.000515884957665,0.02465532,0.02097468,america,BINANCE,Interval.INTERVAL_1_DAY
GMTBNB,STRONG_SELL,1,15,10,0.00088,-6.133333333333326,-7.911259941398072,0.00106059,0.00081661,america,BINANCE,Interval.INTERVAL_1_DAY
NOIAUSDT,STRONG_SELL,1,16,9,0.027802,-11.204853870630956,-7.9077686465071935,0.03601619,0.02692461,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,STRONG_SELL,1,15,10,0.00098,-9.105243143474596,-7.8774205677759,0.0011469,0.0009711,america,Kucoin,Interval.INTERVAL_1_DAY
NEARBUSD,STRONG_SELL,1,16,9,1.328,-5.991174652519348,-7.77137301201472,1.55745886,1.27554114,america,BINANCE,Interval.INTERVAL_1_DAY
NEARUSDT,STRONG_SELL,1,16,9,1.329,-5.929264313688819,-7.733962788114411,1.55765823,1.27594177,america,BINANCE,Interval.INTERVAL_1_DAY
GALABNB,STRONG_SELL,0,16,10,9.881e-05,-4.843990755007695,-7.662835249042146,0.00011289,9.55e-05,america,BINANCE,Interval.INTERVAL_1_DAY
HIFLUFUSDT,STRONG_SELL,1,16,9,0.002493,-15.450540431463395,-7.632456465357535,0.00337178,0.00244382,america,Kucoin,Interval.INTERVAL_1_DAY
GALAETH,STRONG_SELL,1,16,9,1.268e-05,-4.229607250755279,-7.580174927113703,1.445e-05,1.228e-05,america,BINANCE,Interval.INTERVAL_1_DAY
1INCHBTC,STRONG_SELL,1,15,10,1.034e-05,-4.963235294117652,-7.513416815742403,1.328e-05,8.91e-06,america,BINANCE,Interval.INTERVAL_1_DAY
NEARUSDC,STRONG_SELL,1,16,9,1.332,-5.683534965814914,-7.467870788468218,1.5568362,1.2742638,america,Kucoin,Interval.INTERVAL_1_DAY
SKLBTC,STRONG_SELL,0,15,11,8.7e-07,-5.434782608695642,-7.4468085106382915,1e-06,8.7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
COVETH,STRONG_SELL,0,17,9,7.12e-05,-7.255438322261298,-7.376089501756226,8.223e-05,7.24e-05,america,Kucoin,Interval.INTERVAL_1_DAY
CASBTC,STRONG_SELL,1,14,11,1.3e-07,-13.333333333333329,-7.142857142857153,1.8e-07,1.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HIUNDEADUSDT,STRONG_SELL,2,15,7,0.0002964,-38.50622406639004,-7.105023975930052,0.00080831,0.00011918,america,Kucoin,Interval.INTERVAL_1_DAY
LITHUSDT,STRONG_SELL,0,17,9,0.000267,-15.060125978240123,-7.04313616265712,0.00033482,0.00026668,america,Kucoin,Interval.INTERVAL_1_DAY
CHRBNB,STRONG_SELL,1,16,9,0.0004459,-11.427606618596428,-6.991781736264642,0.00053273,0.00043664,america,BINANCE,Interval.INTERVAL_1_DAY
GALABTC,STRONG_SELL,0,15,11,8e-07,-3.6144578313252964,-6.976744186046517,9.2e-07,7.6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
SLIMUSDT,STRONG_SELL,2,15,9,0.036,-1.3599449588492973,-6.935863299123653,0.04517499,0.02968801,america,Kucoin,Interval.INTERVAL_1_DAY
NEAREUR,STRONG_SELL,1,16,9,1.207,-5.8551299832168695,-6.852909399598701,1.38537896,1.16862104,america,BINANCE,Interval.INTERVAL_1_DAY
ADSUSDT,STRONG_SELL,2,16,8,0.069,-3.44248530646513,-6.84487646820574,0.07936074,0.06803926,america,Kucoin,Interval.INTERVAL_1_DAY
OPCTETH,STRONG_SELL,0,16,10,3.03e-06,-20.887728459530024,-6.769230769230774,4.55e-06,2.68e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BELBTC,STRONG_SELL,2,16,8,2.159e-05,-6.171229900043457,-6.738660907127425,2.525e-05,2.159e-05,america,BINANCE,Interval.INTERVAL_1_DAY
NEARBNB,STRONG_SELL,0,17,9,0.005575,-4.699714355556381,-6.69143737028854,0.00636548,0.00531792,america,BINANCE,Interval.INTERVAL_1_DAY
FIDAUSDT,STRONG_SELL,0,16,10,0.215,-8.539177966296734,-6.667824275047749,0.25702541,0.21402459,america,BINANCE,Interval.INTERVAL_1_DAY
DSLAUSDT,STRONG_SELL,0,16,10,0.0010304,-21.057268722466972,-6.614221754971098,0.00145369,0.00095648,america,Kucoin,Interval.INTERVAL_1_DAY
RSRBNB,STRONG_SELL,1,16,9,8.11e-06,-10.879120879120876,-6.56682027649768,9.39e-06,8.05e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GSTUSDT,STRONG_SELL,1,16,9,0.01305,-7.154906169538691,-6.565475764301567,0.01531294,0.01327906,america,Kucoin,Interval.INTERVAL_1_DAY
FIDABUSD,STRONG_SELL,0,16,10,0.2154,-8.402789590066334,-6.50635878293329,0.25761646,0.21369354,america,BINANCE,Interval.INTERVAL_1_DAY
SUSHIBUSD,STRONG_SELL,1,16,9,0.655,-3.354317840617341,-6.401829094026851,0.75101111,0.60698889,america,BINANCE,Interval.INTERVAL_1_DAY
COTIBNB,STRONG_SELL,0,16,10,0.0001982,-7.040007504338448,-6.385792556206312,0.00022655,0.0001971,america,BINANCE,Interval.INTERVAL_1_DAY
SUSHIUSDT,STRONG_SELL,2,16,8,0.656,-3.235322564830966,-6.29910012855305,0.75101315,0.60748685,america,BINANCE,Interval.INTERVAL_1_DAY
AGIXTRY,STRONG_SELL,1,14,9,5.882,-7.150749802683507,-6.297293422331265,6.83180494,5.77899506,america,BINANCE,Interval.INTERVAL_1_DAY
HOOKBNB,STRONG_SELL,1,16,9,0.0039311,-14.45501549388949,-6.280769093228116,0.00493794,0.00382961,america,BINANCE,Interval.INTERVAL_1_DAY
BLZBTC,STRONG_SELL,0,17,9,1.82e-06,-4.21052631578948,-6.185567010309285,2.04e-06,1.78e-06,america,BINANCE,Interval.INTERVAL_1_DAY
LUNABUSD,STRONG_SELL,1,16,9,0.6024,-3.4790684570060364,-6.103871812457129,0.68237962,0.56142038,america,BINANCE,Interval.INTERVAL_1_DAY
LUNATRY,STRONG_SELL,1,15,10,16.4,-1.7120482846131466,-6.097910105926147,18.69231138,14.63668862,america,BINANCE,Interval.INTERVAL_1_DAY
GFTBUSD,STRONG_SELL,1,14,9,0.01396,-8.396966600982822,-5.993265993265993,0.01712438,0.01375362,america,BINANCE,Interval.INTERVAL_1_DAY
LOCGUSDT,STRONG_SELL,1,16,9,0.009128,-5.315426801501587,-5.956048258311782,0.01030486,0.00904694,america,Kucoin,Interval.INTERVAL_1_DAY
GMEEUSDT,STRONG_SELL,0,17,9,0.005609,-17.672459977425618,-5.952380952380949,0.00798496,0.00496434,america,Kucoin,Interval.INTERVAL_1_DAY
NOIABTC,STRONG_SELL,0,15,11,9.6e-07,-7.692307692307693,-5.882352941176478,1.17e-06,9.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
FLOWBUSD,STRONG_SELL,2,16,8,0.58,-5.22875816993465,-5.874716001298282,0.64935024,0.57604976,america,BINANCE,Interval.INTERVAL_1_DAY
FLOWUSDT,STRONG_SELL,2,16,8,0.58,-5.197777051323968,-5.874716001298282,0.64922214,0.57567786,america,BINANCE,Interval.INTERVAL_1_DAY
IOTAUSDT,STRONG_SELL,0,16,10,0.1719,-6.212492157776666,-5.849490634242528,0.19541688,0.17218312,america,BINANCE,Interval.INTERVAL_1_DAY
BOSONUSDT,STRONG_SELL,1,16,9,0.1381,-8.326508714325414,-5.804515380942632,0.15881742,0.13974258,america,Kucoin,Interval.INTERVAL_1_DAY
SNMBUSD,STRONG_SELL,1,15,10,0.3201,-13.624220837043637,-5.67538896746818,0.39058488,0.31678512,america,BINANCE,Interval.INTERVAL_1_DAY
AGIXETH,STRONG_SELL,1,16,9,0.00011578,-7.53134733647471,-5.670523056868177,0.00013298,0.00011607,america,Kucoin,Interval.INTERVAL_1_DAY
GEMUSDT,STRONG_SELL,1,15,10,0.001354,-13.56141034071105,-5.664321047864561,0.00179543,0.00124777,america,Kucoin,Interval.INTERVAL_1_DAY
DAPPXUSDT,STRONG_SELL,2,16,8,0.001236,-6.404052795383819,-5.6272428800488825,0.00142321,0.00123509,america,Kucoin,Interval.INTERVAL_1_DAY
ADSBTC,STRONG_SELL,1,15,10,2.35e-06,-0.8438818565400936,-5.622489959839356,2.64e-06,2.27e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FORESTPLUSUSDT,STRONG_SELL,1,16,9,0.0020095,-11.097052200342432,-5.514439669359319,0.00241759,0.00198697,america,Kucoin,Interval.INTERVAL_1_DAY
LUNCBUSD,STRONG_SELL,1,15,10,8.137e-05,-5.185271498485207,-5.317663486153123,9.255e-05,7.87e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ARBEUR,STRONG_SELL,1,13,10,1.0498,-2.113508105571242,-5.227902609888858,1.17594225,0.99130775,america,BINANCE,Interval.INTERVAL_1_DAY
QUARTZUSDT,STRONG_SELL,1,15,10,0.2632,-0.524089138731,-5.214635551714196,0.29106643,0.24778357,america,Kucoin,Interval.INTERVAL_1_DAY
LUNCUSDT,STRONG_SELL,1,15,10,8.149e-05,-5.0454439524586405,-5.189063408958702,9.249e-05,7.876e-05,america,BINANCE,Interval.INTERVAL_1_DAY
IOTAETH,STRONG_SELL,0,17,9,9.2e-05,-4.840711625982635,-5.174190888476602,0.00010105,9.31e-05,america,BINANCE,Interval.INTERVAL_1_DAY
LUNCUSDC,STRONG_SELL,1,15,10,8.147e-05,-4.958002799813343,-5.112974609829948,9.241e-05,7.861e-05,america,Kucoin,Interval.INTERVAL_1_DAY
CWEBUSDT,STRONG_SELL,1,17,8,0.01986,-10.807034657260544,-5.089605734767019,0.02334994,0.01991406,america,Kucoin,Interval.INTERVAL_1_DAY
NEORUB,STRONG_SELL,1,17,8,772.0,-5.880440524671357,-5.043050430504309,863.35403781,779.14596219,america,BINANCE,Interval.INTERVAL_1_DAY
FIDABTC,STRONG_SELL,0,15,11,7.36e-06,-5.276705276705286,-5.032258064516142,8.39e-06,7.25e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ACQUSDT,STRONG_SELL,0,17,9,0.00626,-15.682627253907086,-4.96432366783057,0.00880248,0.00566052,america,Kucoin,Interval.INTERVAL_1_DAY
SXPBNB,STRONG_SELL,1,15,10,0.001411,-7.562089319523338,-4.957564327091475,0.00162996,0.00139734,america,BINANCE,Interval.INTERVAL_1_DAY
ARNMUSDT,STRONG_SELL,1,17,8,0.003899,-5.216841695838198,-4.932582351937199,0.0044086,0.0038017,america,Kucoin,Interval.INTERVAL_1_DAY
FLMBTC,STRONG_SELL,1,16,9,2.15e-06,-4.444444444444443,-4.86725663716814,2.41e-06,2.1e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ACQUSDC,STRONG_SELL,2,16,8,0.00603,-17.72040493022608,-4.859577153676241,0.00910234,0.00524466,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYBUSD,STRONG_SELL,0,16,10,0.1598,-5.193210955844066,-4.829968435471386,0.17828567,0.15882433,america,BINANCE,Interval.INTERVAL_1_DAY
APTETH,STRONG_SELL,0,14,10,0.003758,-2.8061554377343896,-4.75224939804842,0.00410833,0.00363387,america,BINANCE,Interval.INTERVAL_1_DAY
HIGAZERSUSDT,STRONG_SELL,0,16,10,0.03008,-10.884635895005033,-4.737775525715733,0.03902242,0.02698558,america,Kucoin,Interval.INTERVAL_1_DAY
AURORAUSDT,STRONG_SELL,0,16,10,0.0773,-8.600027928426144,-4.697324620885226,0.08926699,0.07748301,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,STRONG_SELL,1,16,9,0.007158,-12.070363363879792,-4.697235980188523,0.00858075,0.00697245,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYUSDT,STRONG_SELL,0,16,10,0.1602,-4.946502146980819,-4.597427346355403,0.17818934,0.15896066,america,BINANCE,Interval.INTERVAL_1_DAY
POLCUSDT,STRONG_SELL,2,17,7,0.00867,-14.659726576457302,-4.5679691799669655,0.01099642,0.00811258,america,Kucoin,Interval.INTERVAL_1_DAY
PEOPLEBTC,STRONG_SELL,0,14,12,4.2e-07,-4.545454545454547,-4.545454545454547,4.7e-07,4.1e-07,america,BINANCE,Interval.INTERVAL_1_DAY
AKROUSDT,STRONG_SELL,0,17,9,0.0044,-10.326147876258233,-4.43092962641181,0.00513482,0.00434518,america,BINANCE,Interval.INTERVAL_1_DAY
GEEQUSDT,STRONG_SELL,1,16,9,0.04882,-13.357790265156751,-4.415075868820367,0.06086184,0.04664716,america,Kucoin,Interval.INTERVAL_1_DAY
CASUSDT,STRONG_SELL,1,15,10,0.003934,-14.99439274146323,-4.35670524166099,0.00535661,0.00361889,america,Kucoin,Interval.INTERVAL_1_DAY
SRMBTC,STRONG_SELL,0,16,10,3.08e-06,-15.846994535519116,-4.347826086956516,3.89e-06,2.91e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HOTETH,STRONG_SELL,1,15,10,6.6e-07,-5.714285714285708,-4.347826086956502,7.2e-07,6.6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
OGBUSD,STRONG_SELL,1,16,9,3.866,-7.794314062201863,-4.344813935075209,4.35801141,3.88588859,america,BINANCE,Interval.INTERVAL_1_DAY
XCNUSDT,STRONG_SELL,0,16,10,0.0010529,-7.75848474760393,-4.322698483375291,0.0012023,0.0010558,america,Kucoin,Interval.INTERVAL_1_DAY
XCNUSDC,STRONG_SELL,0,17,9,0.001052,-7.884943741517446,-4.305349622042513,0.00120206,0.00105539,america,Kucoin,Interval.INTERVAL_1_DAY
FETBNB,STRONG_SELL,0,16,10,0.000877,-5.8406699592012075,-4.247188557702813,0.00098294,0.00085636,america,BINANCE,Interval.INTERVAL_1_DAY
CFXETH,STRONG_SELL,1,14,9,9.23e-05,-9.545276362210913,-4.2332434114961615,0.00010362,9.252e-05,america,Kucoin,Interval.INTERVAL_1_DAY
IOTABTC,STRONG_SELL,0,15,11,5.89e-06,-2.8052805280527906,-4.227642276422756,6.42e-06,5.8e-06,america,BINANCE,Interval.INTERVAL_1_DAY
