Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ARPAETH,STRONG_BUY,14,0,10,5.613e-05,114.9751053236308,72.60147601476015,4.395e-05,1.312e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ARPATRY,STRONG_BUY,16,0,10,2.11,109.36970718217574,71.74438574928575,1.66187132,0.53242868,america,BINANCE,Interval.INTERVAL_1_DAY
ARPABTC,STRONG_BUY,16,0,10,3.73e-06,114.36781609195398,71.10091743119267,2.95e-06,8.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
ARPABUSD,STRONG_BUY,16,0,10,0.10062,109.0341736180259,70.52503135274378,0.07904324,0.02531676,america,BINANCE,Interval.INTERVAL_1_DAY
ARPARUB,STRONG_BUY,16,0,10,8.071,109.58918320586778,70.41087791900677,6.33251734,1.96428266,america,BINANCE,Interval.INTERVAL_1_DAY
ARPABNB,STRONG_BUY,16,0,10,0.0003218,111.78019085225404,69.5022386094285,0.00025433,7.967e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ARPAUSDT,STRONG_BUY,16,0,10,0.09982,107.59072475824061,69.40465684610686,0.07869044,0.02553356,america,BINANCE,Interval.INTERVAL_1_DAY
NUMUSDT,STRONG_BUY,16,0,10,0.06322,73.21340455850992,61.8079905812495,0.05991502,0.01041098,america,Kucoin,Interval.INTERVAL_1_DAY
TOMOBTC,STRONG_BUY,16,0,10,4.97e-05,44.60285132382893,25.0,4.631e-05,2.722e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOBUSD,STRONG_BUY,16,1,9,1.3064,37.003349356453924,22.04897280430498,1.23422824,0.77211176,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOUSDT,STRONG_BUY,16,1,9,1.3038,36.738810005492724,21.825419072714027,1.23397036,0.77202964,america,BINANCE,Interval.INTERVAL_1_DAY
PUMLXUSDT,STRONG_BUY,17,0,9,0.02205,17.43089950471321,21.59479430903275,0.02112336,0.01535764,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,STRONG_BUY,10,0,7,17.7625,20.053475755111876,21.008012927504865,17.40389691,11.99440309,america,Kucoin,Interval.INTERVAL_1_DAY
TRADEBTC,STRONG_BUY,15,2,9,6.31e-06,-6.518518518518519,16.635859519408484,7.89e-06,3.97e-06,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXDOWNUSDT,STRONG_BUY,11,0,6,13.414,32.81850015204765,14.340754884244262,14.09110703,8.65663297,america,Kucoin,Interval.INTERVAL_1_DAY
BELBTC,STRONG_BUY,16,0,10,2.853e-05,15.179652805813475,14.302884615384599,2.677e-05,2.198e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TLOSBTC,STRONG_BUY,16,0,10,7.79e-06,16.616766467065872,13.556851311953338,7.41e-06,5.88e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BELBNB,STRONG_BUY,17,0,9,0.00245,12.889179687319995,13.038663836855207,0.00233168,0.00192952,america,BINANCE,Interval.INTERVAL_1_DAY
BELETH,STRONG_BUY,17,0,9,0.000417,11.724359661343911,12.64181523500811,0.00039592,0.00033104,america,BINANCE,Interval.INTERVAL_1_DAY
BELTRY,STRONG_BUY,17,0,9,15.69,8.681597758327968,12.135506003430521,15.25799791,12.74700209,america,BINANCE,Interval.INTERVAL_1_DAY
BELBUSD,STRONG_BUY,16,0,10,0.752,8.9355121613969,11.82987582719906,0.73591773,0.59601227,america,BINANCE,Interval.INTERVAL_1_DAY
BELUSDT,STRONG_BUY,17,0,9,0.7512,8.86272895355718,11.735832217759935,0.73561408,0.59577592,america,BINANCE,Interval.INTERVAL_1_DAY
CREAMBTC,STRONG_BUY,17,0,9,0.0007941,28.63668761744313,11.48392531236837,0.00079473,0.00052752,america,Kucoin,Interval.INTERVAL_1_DAY
TLOSUSDT,STRONG_BUY,16,0,10,0.20472,10.050907683458504,10.88963036789879,0.19989476,0.16306124,america,Kucoin,Interval.INTERVAL_1_DAY
CREAMBUSD,STRONG_BUY,17,2,7,21.22,23.996883545772675,10.377113133940156,21.01212382,15.06787618,america,BINANCE,Interval.INTERVAL_1_DAY
CREAMUSDT,STRONG_BUY,17,2,7,20.994,22.87660250991128,9.464617181471198,20.91870714,15.09369286,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBNB,STRONG_BUY,15,2,9,0.03344,7.567938449522686,8.108108108108098,0.03280161,0.02825039,america,BINANCE,Interval.INTERVAL_1_DAY
SXPDOWNUSDT,STRONG_BUY,10,0,7,13.9842,25.3164454871401,6.704085813763456,15.72492565,9.55636435,america,Kucoin,Interval.INTERVAL_1_DAY
NEOKCS,STRONG_BUY,16,1,9,1.368,6.290953630548174,6.16996507566941,1.38441271,1.15538729,america,Kucoin,Interval.INTERVAL_1_DAY
TRXXRP,STRONG_BUY,15,1,10,0.17136,10.65335589105139,6.149300328929044,0.17158746,0.14879554,america,BINANCE,Interval.INTERVAL_1_DAY
PAXGBNB,STRONG_BUY,16,1,9,6.497,2.8141895804751726,1.226181387594849,6.63047316,6.21642684,america,BINANCE,Interval.INTERVAL_1_DAY
USDTNGN,STRONG_BUY,17,0,9,769.9,2.9012109174228584,1.212073408003377,771.16764484,733.58235516,america,BINANCE,Interval.INTERVAL_1_DAY
USDTGBP,STRONG_BUY,13,0,9,0.8158,1.1631655960913463,0.972844518157288,0.81552486,0.79478514,america,Kucoin,Interval.INTERVAL_1_DAY
HIAZUKIUSDT,STRONG_BUY,13,1,10,0.02579,0.235800932243464,0.820953870211099,0.02748389,0.02260311,america,Kucoin,Interval.INTERVAL_1_DAY
BUSDRUB,STRONG_BUY,15,1,10,80.61,0.6195364044994562,0.21009186857448015,81.62865023,77.30334977,america,BINANCE,Interval.INTERVAL_1_DAY
