Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,1,15,10,0.0951,-2.1000617665225434,-0.15748031496062254,0.10167236,0.09082764,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,4,9,13,1.6e-06,1.2658227848101262,-0.6211180124223716,1.84e-06,1.41e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,2,15,9,0.001052,-28.310038638981084,-13.036289989253532,0.00170211,0.00100649,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,7,15,4,0.05293,-10.497979905756566,-3.0284154407049755,0.0621634,0.0510796,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,3,14,9,0.0002993,-0.4291559932133424,0.09363922145675474,0.00030841,0.00029433,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,12,5,9,0.691,9.926821508113264,-2.949438202247194,0.7841686,0.5379314,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,4,15,7,0.001329,-6.0711004311258705,-2.9856193882765183,0.00152469,0.00130251,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,NEUTRAL,3,10,13,5.1e-07,-5.555555555555557,0.0,5.4e-07,4.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,2,3,21,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,STRONG_SELL,0,16,10,6.71e-06,-3.1746031746031633,-2.6124818577648767,7.17e-06,6.7e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,14,2,10,0.02598,10.840906182004346,3.0502558407044376,0.02646237,0.02214663,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,BUY,10,7,9,0.006627,0.9490151872896035,10.689827960581269,0.00694896,0.00555554,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,3,16,7,0.9336,-10.11034042367551,-3.0911997342689403,1.07820903,0.91103097,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,STRONG_SELL,1,15,10,1.64e-06,-7.865168539325836,-2.958579881656803,1.81e-06,1.59e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,2,15,9,0.0315,-15.467263423060587,-5.860554077881702,0.04127857,0.03023743,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,2,15,9,0.0002087,-1.7142318922482787,0.3510121652161331,0.00022288,0.00019982,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,STRONG_SELL,1,17,8,1.318e-05,-0.5283018867924625,-2.0074349442379287,1.437e-05,1.29e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,4,13,9,0.00711,-8.720937696583775,-2.6907179810034734,0.00800696,0.00693244,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,NEUTRAL,2,8,16,6.4e-07,1.5873015873015817,0.0,6.6e-07,6.2e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,BUY,11,6,9,3.236e-05,11.050102951269736,3.1887755102040956,3.321e-05,2.631e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,5,11,10,0.628,-13.135691303722211,-2.6809236014256896,1.09806434,0.41493566,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,BUY,11,6,9,2.45e-06,3.813559322033882,0.8230452674897037,2.67e-06,2.3e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,5,14,7,0.092035,-9.206689316902043,-1.4365514198448324,0.10682096,0.08797254,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,2,14,10,1.61e-06,-4.166666666666657,1.2578616352201237,1.87e-06,1.48e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,2,14,10,0.22,-5.490162385084616,-4.335348088881162,0.26807757,0.19588243,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,STRONG_SELL,1,16,9,1.83e-06,-6.632653061224474,-21.45922746781116,3.04e-06,1.21e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,1,15,10,0.079014,-7.9804436024141125,-1.4276732070500486,0.0913271,0.0740976,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,2,14,10,0.952,-4.701525227062874,0.31612223393044303,1.05830312,0.90859688,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,BUY,8,9,9,2.535,0.10398691592318698,4.4585462337234105,2.68283047,2.31366953,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,2,15,9,3.66e-06,-4.188481675392666,-2.91777188328912,3.94e-06,3.63e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,NEUTRAL,8,9,9,3.762e-05,0.4807692307692264,0.5882352941176521,4.069e-05,3.583e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,STRONG_SELL,0,16,10,3.89e-06,-8.685446009389665,-3.9506172839506206,4.42e-06,3.79e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,5,14,7,0.000887,-13.71007753446247,-7.246679912161454,0.0011876,0.0008609,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,SELL,2,12,10,5.4344,-5.167364254434673,-8.117804795985478,6.34619073,5.43170927,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,NEUTRAL,7,9,10,7.73e-05,-1.553744268976061,2.343439692837279,8.103e-05,7.321e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,0,5,21,2e-08,0.0,0.0,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,5,14,7,0.01123,-11.637422299158075,-5.280026990553296,0.01502946,0.01042754,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,BUY,12,4,10,3.095e-05,-2.02595758151314,2.212681638044913,3.208e-05,2.904e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,8,9,9,243.0,-4.714601277068965,-0.11386197626572425,257.64658649,233.22941351,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,BUY,14,2,10,0.013288,0.42321644498184696,3.892042344920327,0.01414083,0.01210827,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,2,14,10,18.34,-2.4052788420604685,-0.4234987512216293,19.23369323,18.01730677,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,SELL,2,14,10,0.95,-3.761733989875509,0.774371486156781,1.04061767,0.90548233,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,SELL,2,16,8,0.04484,-36.52171561813537,-28.015283106708836,0.08825488,0.04898812,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,BUY,13,4,9,9.17e-06,7.502930832356398,4.086265607264465,9.17e-06,8.19e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,STRONG_SELL,1,17,8,0.594,-37.78150204252645,-26.675719047031237,1.17606765,0.64403235,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,BUY,13,5,8,0.0537,16.73913043478261,5.0058662495111435,0.05702156,0.03770844,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,STRONG_BUY,16,0,10,15.9,0.15748031496063675,1.0614631665925032,15.94804255,15.57195745,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,NEUTRAL,11,4,9,1.315e-05,15.14886164623465,-4.848046309696102,1.603e-05,9.64e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,SELL,8,9,9,242.5,-4.901960784313729,-0.3779475803138581,257.59416939,233.39583061,america,BINANCE,Interval.INTERVAL_1_DAY
TONEUSDT,SELL,2,15,9,0.00868,-6.421854162556457,-2.2632586420448035,0.00972536,0.00851764,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,SELL,2,15,9,0.0207,-6.523782020684905,-5.4578670929436015,0.02327522,0.02052378,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,SELL,0,7,19,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,SELL,4,15,7,1.13e-06,-26.62337662337663,-7.377049180327873,1.9e-06,9.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,SELL,3,13,10,0.9535,-3.424782080071793,1.1574491560487559,1.03864422,0.90603578,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,SELL,3,13,10,18.4316,-1.9223953871028385,0.11923094681323221,19.2160899,18.0246201,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,STRONG_SELL,0,16,10,0.861,-5.802122117363055,-1.2614678899082605,0.93898505,0.84451495,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,SELL,2,16,8,0.004186,-18.312387791741486,-6.031831548701376,0.00593586,0.00384344,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,STRONG_SELL,0,15,11,1.24e-06,-15.06849315068493,-8.148148148148152,1.52e-06,1.26e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,SELL,4,12,10,1859.9,-1.4371866752869522,-0.25420456495623966,1934.86085816,1832.97314184,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,STRONG_SELL,0,17,9,0.001071,-4.616014890945209,-1.9500137324910867,0.00118372,0.00105178,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,STRONG_SELL,1,15,10,2.56e-06,-3.3962264150943327,-1.5384615384615472,2.73e-06,2.52e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PIVXBTC,SELL,4,15,7,7.12e-06,-5.193075898801595,-1.3850415512465446,7.73e-06,7.02e-06,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRDOWNUSDT,NEUTRAL,8,7,9,1.0301,6.408327645258495,-1.844758256627216,1.14230049,0.85948951,america,Kucoin,Interval.INTERVAL_1_DAY
GASUSDT,NEUTRAL,10,6,8,2.719,1.461533803671287,0.28399660679379224,2.79583187,2.62046813,america,BINANCE,Interval.INTERVAL_1_DAY
APTUSDT,SELL,2,15,9,7.0107,-3.587975280824338,-0.49548584153819775,7.82372216,6.76321784,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,SELL,7,10,9,0.078,-2.593352096184816,-3.8532652910287766,0.08482798,0.07720102,america,BINANCE,Interval.INTERVAL_1_DAY
CELOUSDT,STRONG_SELL,1,16,9,0.491,-2.6051302737710387,-0.2438033319788815,0.54881583,0.45608417,america,BINANCE,Interval.INTERVAL_1_DAY
MOOVUSDT,SELL,5,14,7,0.003674,-19.787438896324048,-3.7640464153809887,0.00515898,0.00331602,america,Kucoin,Interval.INTERVAL_1_DAY
NEOKCS,STRONG_BUY,16,0,10,1.558,4.95351842422977,2.9198044655833115,1.56421241,1.44818759,america,Kucoin,Interval.INTERVAL_1_DAY
ENJBTC,STRONG_SELL,1,15,10,1.001e-05,-1.4763779527558967,-2.436647173489277,1.063e-05,1e-05,america,BINANCE,Interval.INTERVAL_1_DAY
VETKCS,BUY,13,4,9,0.003301,5.190033555015262,2.356589147286826,0.00333004,0.00307446,america,Kucoin,Interval.INTERVAL_1_DAY
SANDUSDT,STRONG_SELL,1,16,9,0.4213,-2.9277591517199397,-1.7215638704861362,0.4581947,0.4170453,america,BINANCE,Interval.INTERVAL_1_DAY
FIDAUSDT,STRONG_SELL,1,15,10,0.2191,-5.367273670890711,-0.5763034895857118,0.25422847,0.20672153,america,BINANCE,Interval.INTERVAL_1_DAY
HIFRIENDSUSDT,SELL,4,13,7,0.000921,-46.55602622874717,-20.923843049712374,0.00229911,0.00075119,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYUSDT,STRONG_SELL,0,16,10,0.1603,-4.067507748658301,-0.6138012276024511,0.17669115,0.15555885,america,BINANCE,Interval.INTERVAL_1_DAY
TUSDT,SELL,3,13,10,0.02398,0.40753399850184735,-1.7535234349393534,0.02534416,0.02316284,america,BINANCE,Interval.INTERVAL_1_DAY
SUNUSDT,SELL,3,16,7,0.0056,-2.6708170611105544,-3.3316071120317616,0.00610861,0.00557039,america,BINANCE,Interval.INTERVAL_1_DAY
PUSHBTC,STRONG_SELL,0,17,9,7.78e-06,-1.3941698352344787,-1.3941698352344787,8.77e-06,7.39e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PERPBTC,BUY,10,7,9,1.724e-05,2.986857825567512,4.295220810647322,1.766e-05,1.585e-05,america,BINANCE,Interval.INTERVAL_1_DAY
DATAUSDT,STRONG_SELL,1,15,10,0.02438,-5.073394852626251,-0.8338417734390902,0.02699858,0.02368142,america,BINANCE,Interval.INTERVAL_1_DAY
STOREETH,BUY,12,5,9,7.16e-06,22.813036020583198,14.01273885350318,6.89e-06,5.01e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ELFETH,SELL,5,11,10,0.0001501,0.9618618416627385,-0.7078123966395538,0.00015485,0.00014538,america,BINANCE,Interval.INTERVAL_1_DAY
NGLBTC,STRONG_SELL,1,16,9,3.89e-06,-1.7676767676767753,-4.187192118226605,4.21e-06,3.78e-06,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYBTC,STRONG_SELL,0,15,11,5.43e-06,-2.6881720430107663,-1.2727272727272805,5.84e-06,5.36e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CTCBTC,SELL,2,14,10,6.54e-06,-3.82352941176471,-1.949025487256364,7e-06,6.33e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LABSUSDT,BUY,12,4,10,0.0006609,13.810917857757872,10.118799673425855,0.00066285,0.00052525,america,Kucoin,Interval.INTERVAL_1_DAY
ETCETH,STRONG_SELL,2,15,9,0.00987,-0.8869961128020378,-0.06075334143376665,0.01005668,0.00972132,america,BINANCE,Interval.INTERVAL_1_DAY
BONDUSDT,NEUTRAL,8,9,9,3.021,0.9625025065169552,1.8990117043882861,3.16953668,2.71456332,america,BINANCE,Interval.INTERVAL_1_DAY
XMRETH,SELL,8,11,7,0.08588,-1.163151348700623,-0.9400772824268984,0.08890291,0.08428509,america,BINANCE,Interval.INTERVAL_1_DAY
DPETUSDT,BUY,13,4,9,0.03438,4.625684723067565,2.1329689263858427,0.03567066,0.02877834,america,Kucoin,Interval.INTERVAL_1_DAY
TARAUSDT,BUY,13,3,10,0.001127,8.609756567661847,1.4081972375939102,0.00125449,0.00090021,america,Kucoin,Interval.INTERVAL_1_DAY
