Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
GMBBTC,STRONG_SELL,0,14,12,0.0,-100.0,-100.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
QUICKUSDT,STRONG_SELL,2,16,8,0.04917,-99.90647435895062,-99.89129245969613,108.85095301,-2.15950001,america,BINANCE,Interval.INTERVAL_1_DAY
QUICKBTC,STRONG_SELL,2,16,8,1.65e-06,-99.90441265923982,-99.88877054374352,0.0035669,-7.008e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AFKUSDC,STRONG_SELL,1,16,9,0.002486,-68.89790229737659,-47.39515002750857,0.01274962,0.00161118,america,Kucoin,Interval.INTERVAL_1_DAY
DENTBTC,STRONG_SELL,0,16,10,2e-08,-33.33333333333333,-33.33333333333333,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
CPCBTC,STRONG_SELL,0,16,10,5e-08,-16.666666666666657,-28.571428571428584,8e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
GMBETH,STRONG_SELL,1,13,12,8e-08,-27.272727272727266,-20.0,1.2e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
GMBUSDT,STRONG_SELL,1,16,9,0.000151,-27.74773912627397,-19.39358351572092,0.0002288,0.00016189,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,STRONG_SELL,0,17,9,8.5e-07,-17.47572815533981,-18.269230769230774,1.29e-06,8.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SLCLUSDT,STRONG_SELL,1,16,9,0.003586,-31.293073552431665,-17.998673709725367,0.00587238,0.00362012,america,Kucoin,Interval.INTERVAL_1_DAY
IOIUSDT,STRONG_SELL,1,16,9,0.02841,-29.83972538463439,-17.417592000465092,0.047679,0.02732,america,Kucoin,Interval.INTERVAL_1_DAY
SHRBTC,STRONG_SELL,0,14,12,5e-08,-16.666666666666657,-16.666666666666657,6e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
CMPUSDT,STRONG_SELL,0,17,9,0.02244,-21.13586841920292,-16.505432356005358,0.03116151,0.02413549,america,Kucoin,Interval.INTERVAL_1_DAY
PUMLXUSDT,STRONG_SELL,1,16,9,0.01594,-18.17529889885718,-14.75935828877006,0.02210862,0.01670538,america,Kucoin,Interval.INTERVAL_1_DAY
HIFRIENDSUSDT,STRONG_SELL,1,15,8,0.001605,-24.31637171271342,-13.57492865219966,0.00229775,0.00162775,america,Kucoin,Interval.INTERVAL_1_DAY
IGUUSDT,STRONG_SELL,1,14,9,0.06229,-24.755691551244354,-13.547348405990206,0.09882992,0.04701308,america,Kucoin,Interval.INTERVAL_1_DAY
UNBUSDT,STRONG_SELL,1,16,9,0.0006751,-6.359664331784458,-10.279752807495512,0.0008486,0.00058594,america,Kucoin,Interval.INTERVAL_1_DAY
PHNXUSDT,STRONG_SELL,0,16,10,0.005307,-12.606442454792315,-10.05846962121855,0.00689403,0.00534177,america,Kucoin,Interval.INTERVAL_1_DAY
BEATUSDT,STRONG_SELL,0,16,10,0.01669,-16.784376802735096,-10.03665373005606,0.02047712,0.01706388,america,Kucoin,Interval.INTERVAL_1_DAY
PHNXBTC,STRONG_SELL,0,16,10,1.8e-07,-10.0,-10.0,2.2e-07,1.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
1INCHBTC,STRONG_SELL,1,16,9,1.065e-05,-2.2935779816513815,-9.669211195928767,1.329e-05,8.9e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PLAYBTC,STRONG_SELL,0,14,12,1e-07,-9.090909090909108,-9.090909090909108,1.2e-07,9e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HAWKUSDT,STRONG_SELL,1,16,9,0.00159,-9.194745859508842,-8.699397071490083,0.00189598,0.00159722,america,Kucoin,Interval.INTERVAL_1_DAY
SHRUSDT,STRONG_SELL,1,16,9,0.001536,-10.284042124445847,-7.636800962116652,0.0018031,0.0015607,america,Kucoin,Interval.INTERVAL_1_DAY
ACSUSDT,STRONG_SELL,1,15,8,0.0024286,-19.33464199474544,-7.5790787590951965,0.00320194,0.00239757,america,Kucoin,Interval.INTERVAL_1_DAY
MSWAPUSDT,STRONG_SELL,0,17,9,0.0001596,-11.249513429349932,-7.553290083410573,0.00018931,0.00016148,america,Kucoin,Interval.INTERVAL_1_DAY
BUYUSDT,STRONG_SELL,0,16,10,0.002527,-19.349433658765435,-7.459625736990503,0.00353847,0.00241673,america,Kucoin,Interval.INTERVAL_1_DAY
SYNBTC,STRONG_SELL,0,14,10,2.228e-05,-1.8069634200088274,-7.436643124221035,2.638e-05,1.91e-05,america,BINANCE,Interval.INTERVAL_1_DAY
FITFIUSDC,STRONG_SELL,2,16,8,0.003139,-13.799968694477329,-7.182353115112818,0.00403623,0.00300017,america,Kucoin,Interval.INTERVAL_1_DAY
CASBTC,STRONG_SELL,1,14,11,1.3e-07,-18.75,-7.142857142857153,1.8e-07,1.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
