Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
CFGUSDT,STRONG_BUY,16,0,10,0.3419,48.86792236766439,20.141963595474024,0.34534252,0.15920748,america,Kucoin,Interval.INTERVAL_1_DAY
CFGBTC,STRONG_BUY,16,0,10,1.122e-05,40.074906367041194,19.87179487179486,1.104e-05,5.84e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ROUTEUSDT,STRONG_BUY,15,1,10,3.438,28.259015223774327,10.131241330928688,3.52155578,2.26045422,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,STRONG_BUY,15,1,10,3.473e-05,39.421918908069046,9.766118836915297,3.997e-05,1.392e-05,america,BINANCE,Interval.INTERVAL_1_DAY
XECBUSD,STRONG_BUY,15,1,10,3.445e-05,38.353413654618464,8.950031625553436,3.994e-05,1.392e-05,america,BINANCE,Interval.INTERVAL_1_DAY
WAVESUSDT,STRONG_BUY,15,2,9,2.088,24.019957234497497,6.994619523443518,2.40207438,1.22432562,america,BINANCE,Interval.INTERVAL_1_DAY
COOHAUSDT,STRONG_BUY,15,2,9,0.1587,58.76032892499151,6.768748444217195,0.20300863,0.02021837,america,Kucoin,Interval.INTERVAL_1_DAY
LPOOLBTC,STRONG_BUY,15,2,9,7.6e-06,9.985528219971059,6.74157303370788,7.79e-06,5.85e-06,america,Kucoin,Interval.INTERVAL_1_DAY
WAVESEUR,STRONG_BUY,15,2,9,1.9,22.427939607431455,6.174909192511862,2.20608523,1.12441477,america,BINANCE,Interval.INTERVAL_1_DAY
WAVESBUSD,STRONG_BUY,15,2,9,2.062,22.482922482922476,5.749012769885624,2.4002405,1.2249595,america,BINANCE,Interval.INTERVAL_1_DAY
LPOOLUSDT,STRONG_BUY,18,0,8,0.22962,16.71676087149126,5.453626948954053,0.24586956,0.16078344,america,Kucoin,Interval.INTERVAL_1_DAY
ANTBNB,STRONG_BUY,16,1,9,0.01778,13.407322362546253,5.163541728278247,0.01835195,0.01551905,america,BINANCE,Interval.INTERVAL_1_DAY
SOLBNB,STRONG_BUY,17,0,9,0.0805,14.819569248324058,5.022831050228319,0.08311035,0.06150965,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBTC,STRONG_BUY,15,1,10,0.00013936,4.860797592174549,4.868688388893048,0.00015201,0.00012304,america,BINANCE,Interval.INTERVAL_1_DAY
AFKUSDC,STRONG_BUY,16,1,9,0.010158,7.826382328277077,4.694666323112614,0.01043255,0.00886625,america,Kucoin,Interval.INTERVAL_1_DAY
WAVESTRY,STRONG_BUY,15,1,10,54.1,27.604371402814337,4.299209562367466,65.21479497,28.02520503,america,BINANCE,Interval.INTERVAL_1_DAY
BELBNB,STRONG_BUY,16,0,10,0.002918,11.415294975620753,4.0581984166607015,0.00304155,0.00239505,america,BINANCE,Interval.INTERVAL_1_DAY
NEOKCS,STRONG_BUY,16,0,10,1.447,10.30364657681018,2.6969481902058305,1.557751,1.118649,america,Kucoin,Interval.INTERVAL_1_DAY
BELBUSD,STRONG_BUY,15,1,10,0.6915,9.004639152319399,2.5873067679435025,0.73134485,0.58015515,america,BINANCE,Interval.INTERVAL_1_DAY
BELUSDT,STRONG_BUY,15,1,10,0.6911,8.916976612242337,2.514277238003416,0.73112005,0.58094995,america,BINANCE,Interval.INTERVAL_1_DAY
BDOTDOT,STRONG_BUY,16,0,10,0.9401,4.150818361648589,2.353889034056266,0.93128271,0.89328729,america,BINANCE,Interval.INTERVAL_1_DAY
AFKUSDT,STRONG_BUY,15,1,10,0.0097,3.6147667065459075,1.7795685385713114,0.00986703,0.00916727,america,Kucoin,Interval.INTERVAL_1_DAY
