Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
AMPLBTC,STRONG_SELL,0,16,10,3.869e-05,-13.212202781516382,-14.060417592181267,5.169e-05,3.948e-05,america,Kucoin,Interval.INTERVAL_1_DAY
CWEBUSDT,STRONG_SELL,0,16,10,0.01293,-19.234596326017382,-12.344925767744556,0.01779799,0.01340901,america,Kucoin,Interval.INTERVAL_1_DAY
GLMRBTC,STRONG_SELL,1,16,9,7.06e-06,-1.9444444444444429,-10.97099621689786,9.94e-06,5.11e-06,america,BINANCE,Interval.INTERVAL_1_DAY
LINABTC,STRONG_SELL,0,14,12,3.5e-07,-12.5,-10.256410256410263,4.4e-07,3.6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
VRUSDT,STRONG_SELL,1,16,9,0.005894,-7.9881980111463236,-9.247682690234953,0.00709321,0.00593269,america,Kucoin,Interval.INTERVAL_1_DAY
PHNXBTC,STRONG_SELL,0,15,11,1.1e-07,-8.333333333333329,-8.333333333333329,1.4e-07,1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CWARBTC,STRONG_SELL,0,14,12,2.3e-07,-17.85714285714286,-8.0,3.1e-07,2.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
WTCUSDT,STRONG_SELL,2,17,7,0.1476,-5.175923396022782,-7.332998493219492,0.1746281,0.1433619,america,BINANCE,Interval.INTERVAL_1_DAY
LAYERBTC,STRONG_SELL,0,17,9,1.64e-06,-9.890109890109883,-6.285714285714278,1.93e-06,1.65e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COSBTC,STRONG_SELL,0,14,12,1.6e-07,-5.882352941176464,-5.882352941176464,1.8e-07,1.6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
DIABTC,STRONG_SELL,1,16,9,8.51e-06,-5.128205128205138,-5.758582502768547,9.83e-06,8.5e-06,america,BINANCE,Interval.INTERVAL_1_DAY
XCURBTC,STRONG_SELL,0,14,12,5.2e-07,-8.771929824561411,-5.454545454545453,6e-07,5.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
RVNBTC,STRONG_SELL,0,15,11,5.2e-07,-7.142857142857153,-5.454545454545453,5.8e-07,5.3e-07,america,BINANCE,Interval.INTERVAL_1_DAY
STNDETH,STRONG_SELL,1,16,9,5.91e-06,-5.439999999999998,-5.136436597110745,6.78e-06,5.83e-06,america,Kucoin,Interval.INTERVAL_1_DAY
KINGUSDT,STRONG_SELL,1,16,9,0.000686,-15.70410420250677,-4.946653734238609,0.00086168,0.00065202,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXDOWNUSDT,STRONG_SELL,0,14,10,3.948,-7.355260193737337,-4.943972802611867,4.71229359,3.78896641,america,Kucoin,Interval.INTERVAL_1_DAY
NXRAETH,STRONG_SELL,0,16,10,2.95e-05,-6.170483460559794,-4.838709677419359,3.4e-05,2.884e-05,america,Kucoin,Interval.INTERVAL_1_DAY
HIGHETH,STRONG_SELL,1,16,9,0.000735,-7.317503751434373,-4.27194581922376,0.00087789,0.00072041,america,Kucoin,Interval.INTERVAL_1_DAY
UOSBTC,STRONG_SELL,0,15,11,5.32e-06,-0.9310986964618309,-3.797468354430393,5.97e-06,4.89e-06,america,Kucoin,Interval.INTERVAL_1_DAY
OOEUSDT,STRONG_SELL,0,16,10,0.00992,-6.938346654658716,-3.7762020699756533,0.01148172,0.00970368,america,Kucoin,Interval.INTERVAL_1_DAY
RBPUSDT,STRONG_SELL,1,16,9,1.21e-05,-6.707787201233614,-3.7390612569610227,1.373e-05,1.142e-05,america,Kucoin,Interval.INTERVAL_1_DAY
YFDAIBTC,STRONG_SELL,0,16,10,0.002712,-7.072368421052616,-3.7205339392218093,0.00317145,0.00265245,america,Kucoin,Interval.INTERVAL_1_DAY
FRRUSDT,STRONG_SELL,0,16,10,2.696e-05,-10.758027143330025,-3.5420393559928414,3.35e-05,2.463e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BSWUSDT,STRONG_SELL,1,16,9,0.0633,-1.1349489205045273,-3.1814010400734105,0.06889158,0.06034842,america,BINANCE,Interval.INTERVAL_1_DAY
