Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,10,6,10,0.087,0.2804741122498058,1.671146429823537,0.08850957,0.08266043,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,BUY,14,3,9,4.88e-06,84.15094339622641,6.783369803063437,6.08e-06,3.5e-07,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,1,15,10,0.00061,-5.367669872789321,-4.702390251523198,0.00069732,0.00057758,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,4,15,7,0.0435,-5.598958333333343,-1.9696218506332457,0.04763192,0.04289808,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,14,10,0.000273,-1.3835205721923103,-0.7705728409421226,0.00028295,0.00026803,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,13,3,10,0.677,13.172851889000341,-2.1958971395550293,0.77352392,0.49397608,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,14,9,0.0007576,-8.2342111000751,-0.5173726921763802,0.00088983,0.0007125,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,14,6,6,7.6e-07,40.74074074074073,8.571428571428584,8.3e-07,3.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,BUY,11,0,15,2e-08,100.0,100.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,NEUTRAL,5,8,13,6.85e-06,-0.7246376811594217,-0.14577259475220217,6.94e-06,6.67e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,14,4,8,0.02344,13.463257799267808,1.6434673257881087,0.02526844,0.01766356,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,4,12,10,0.004856,-11.805303305484912,1.3376739915273816,0.00597282,0.00423978,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,4,16,6,0.6145,-15.542707784902092,-8.988580992017049,0.77083705,0.62461295,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,NEUTRAL,7,9,10,1.51e-06,-1.9480519480519547,1.3422818791946298,1.55e-06,1.45e-06,america,Kucoin,Interval.INTERVAL_1_DAY
