Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,2,15,9,0.0844,-7.695676143936552,0.21372595582995757,0.10343177,0.07368823,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,2,14,10,1.5e-06,-3.225806451612897,-1.9607843137254832,1.63e-06,1.43e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,2,15,9,0.000687,-15.498154981549817,2.9830610103432633,0.00093901,0.00050909,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,2,14,10,0.04827,-5.183144639213722,-5.521520424340878,0.05662674,0.04495626,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,15,9,0.0002701,-3.421890084742728,-1.225086853172428,0.00028926,0.00026028,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,STRONG_SELL,0,16,10,0.506,-16.053752607124068,-5.030030030030048,0.67521365,0.45618635,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,1,15,10,0.001,-11.145073438596796,-8.15576781778104,0.00121777,0.00099623,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,4,13,9,4.5e-07,-6.25,-6.25,5.2e-07,4.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,STRONG_SELL,0,5,21,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,BUY,10,5,11,6.83e-06,1.6369047619047734,1.4858841010401136,6.97e-06,6.47e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,STRONG_SELL,0,18,8,0.01851,-13.480415069645701,-6.548190033826444,0.02253516,0.01827884,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,14,10,0.005922,-4.803240740740748,-0.34832651824928007,0.0067214,0.0055709,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,6,11,9,0.8584,-1.257668333043199,3.2823178361728793,0.92590442,0.73853558,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,3,14,9,1.64e-06,-4.093567251461977,-1.7964071856287518,1.97e-06,1.52e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,STRONG_SELL,1,18,7,0.02391,-16.499823465749742,-7.048167010068809,0.03143105,0.02291195,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,1,15,10,0.0001679,-12.108045856671737,-2.04772183653229,0.00021245,0.00015083,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,3,14,9,1.229e-05,-4.949729311678269,-2.845849802371532,1.361e-05,1.199e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,NEUTRAL,8,9,9,0.00697,5.1483466667068996,-1.5800844406162184,0.00788385,0.00513815,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,NEUTRAL,3,6,17,6.1e-07,0.0,0.0,6.4e-07,5.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,NEUTRAL,9,8,9,3.203e-05,0.7549543881723935,-0.24914356898162282,3.403e-05,3.019e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,STRONG_SELL,1,16,9,0.481,-14.0457469621158,-3.336012861736336,0.62749653,0.42240347,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,BUY,13,2,11,2.49e-06,4.18410041841004,1.632653061224488,2.6e-06,2.23e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,1,15,10,0.084048,-6.744957644782033,-1.7928919964852668,0.09788367,0.08070353,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,1,15,10,1.44e-06,-7.692307692307693,-2.702702702702709,1.67e-06,1.39e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,STRONG_SELL,0,16,10,0.2091,-11.972720383935325,-1.1954826820394118,0.26184867,0.18944133,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,SELL,3,15,8,1.86e-06,-11.428571428571416,-4.615384615384613,2.62e-06,1.58e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,2,15,9,0.05884,-10.734332995527623,0.1305236431582415,0.07092649,0.05296051,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,STRONG_SELL,1,16,9,0.761,-9.997634274216011,-1.7937798425603262,0.94622977,0.66137023,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,STRONG_SELL,0,17,9,1.945,-12.844105084234428,-3.660409133686656,2.42996014,1.84663986,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,6,11,9,3.46e-06,-0.28818443804034644,2.9761904761904674,3.7e-06,3.11e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,STRONG_SELL,0,17,9,3.61e-05,-11.476213830308964,-4.749340369393124,4.973e-05,3.072e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,3,15,8,0.000882,0.7573940162445467,-2.476780185758514,0.00109481,0.00066479,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,NEUTRAL,8,9,9,6.52e-05,1.4628073451602859,3.3771999365783927,6.805e-05,5.748e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,1,3,22,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,6,10,10,0.01011,-2.255849905204613,1.9255973384413494,0.01077955,0.00932945,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,STRONG_SELL,1,16,9,2.371e-05,-10.62947606483226,-2.065262288310606,2.907e-05,2.122e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,NEUTRAL,10,8,8,206.37,-2.561592479257669,3.5458573127348956,235.99144723,168.83055277,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,1,15,10,0.010168,-18.344598962603783,-3.4047727618179096,0.0150685,0.0084013,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,STRONG_SELL,1,16,9,15.39,-7.923339231382897,-3.7162162162162105,17.63273941,14.65126059,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,NEUTRAL,10,7,9,1.492,10.756439759483328,-1.2966393225721191,1.77240319,1.28699681,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,BUY,13,3,10,0.07469,6.874556686656945,-0.17908692398161463,0.07715831,0.07130569,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,BUY,14,3,9,8.83e-06,4.994054696789533,2.7939464493597086,9e-06,7.78e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,SELL,3,14,9,0.49,-7.026752937997287,2.8331584470094384,0.55953484,0.42746516,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,SELL,5,11,10,0.0556,-2.740530452447203,-9.68161143599741,0.06659345,0.05316655,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,SELL,5,12,9,15.79,-0.40577757929604275,-0.2841806125671127,16.05931695,15.58968305,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,SELL,5,11,8,1.016e-05,-14.333895446880277,-4.511278195488728,1.261e-05,9.69e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,NEUTRAL,10,7,9,206.2,-2.6822937135637943,3.560845763648217,236.24863738,168.64136262,america,BINANCE,Interval.INTERVAL_1_DAY
TONEUSDT,STRONG_BUY,16,1,9,0.01373,34.4716576251698,9.115473257569718,0.01531671,0.00690729,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,BUY,13,3,10,0.02661,13.906185991979058,2.832631294199487,0.02846037,0.01954063,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,SELL,0,5,21,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,NEUTRAL,8,9,9,1.07e-06,2.8846153846153726,5.9405940594059246,1.12e-06,8.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,NEUTRAL,9,7,10,1.4836,10.169134646620819,-1.8847959791019093,1.78072387,1.27981613,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,STRONG_SELL,1,16,9,15.4431,-7.549303145576374,-3.3009460704170834,17.6057411,14.6601389,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,SELL,1,15,10,0.655,-13.664323753671681,-4.907084785133549,0.82697225,0.61032775,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,STRONG_SELL,0,16,10,0.004111,-10.757895787972387,-6.595778519982744,0.00551917,0.00396063,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,SELL,2,12,12,1.31e-06,0.0,-2.962962962962962,1.43e-06,1.22e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,STRONG_SELL,1,16,9,1645.62,-6.13911691440498,-1.2489551035055229,1858.51751739,1560.92148261,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,SELL,2,14,10,0.001026,-0.7477774660694934,-0.24307243558578762,0.00106864,0.00097566,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,SELL,3,15,8,2.45e-06,-4.669260700389117,-1.6064257028112365,2.68e-06,2.39e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PIVXBTC,SELL,7,11,8,6.65e-06,2.7820710973724943,7.258064516129025,7.22e-06,5.28e-06,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRDOWNUSDT,STRONG_BUY,15,1,8,1.8597,29.070243882796035,15.824416736214047,1.90904095,1.17275905,america,Kucoin,Interval.INTERVAL_1_DAY
GASUSDT,STRONG_SELL,1,14,9,2.182,-10.571326963265847,-3.4385095366641565,2.63140899,2.03159101,america,BINANCE,Interval.INTERVAL_1_DAY
APTUSDT,STRONG_SELL,0,16,10,5.4969,-13.258978024787211,-4.759347077668366,7.04189388,5.08843612,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,BUY,11,7,8,0.07667,0.37836634765189103,-0.1588707156995497,0.07905734,0.07311466,america,BINANCE,Interval.INTERVAL_1_DAY
CELOUSDT,SELL,3,13,10,0.442,-4.686600809995696,2.1256931608132987,0.5053796,0.3838204,america,BINANCE,Interval.INTERVAL_1_DAY
MOOVUSDT,STRONG_SELL,1,16,9,0.003376,-3.2783926335723663,-2.33177110455361,0.00376374,0.00309456,america,Kucoin,Interval.INTERVAL_1_DAY
NEOKCS,BUY,16,2,8,1.719,12.33091550676339,7.760782347041143,1.71581061,1.35688939,america,Kucoin,Interval.INTERVAL_1_DAY
ENJBTC,SELL,2,14,10,9.05e-06,-4.736842105263165,-1.523394994559311,9.87e-06,8.76e-06,america,BINANCE,Interval.INTERVAL_1_DAY
VETKCS,STRONG_BUY,16,0,10,0.003835,14.687472898168878,8.06165290653442,0.00378606,0.00303484,america,Kucoin,Interval.INTERVAL_1_DAY
SANDUSDT,SELL,1,15,10,0.3082,-14.80461161918592,-4.83248417477229,0.39393432,0.28653568,america,BINANCE,Interval.INTERVAL_1_DAY
FIDAUSDT,SELL,2,15,9,0.1433,-21.14531125233296,-4.415688367129121,0.21326564,0.12107436,america,BINANCE,Interval.INTERVAL_1_DAY
HIFRIENDSUSDT,SELL,5,9,10,0.000694,-6.054986260203336,11.899387294421146,0.00088213,0.00045367,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYUSDT,STRONG_SELL,1,16,9,0.1341,-8.992195453003063,-3.2118368819920704,0.15726439,0.12870561,america,BINANCE,Interval.INTERVAL_1_DAY
TUSDT,STRONG_SELL,0,16,10,0.01733,-17.452605506335132,-6.20264126434293,0.02342168,0.01595932,america,BINANCE,Interval.INTERVAL_1_DAY
SUNUSDT,SELL,2,15,9,0.00524,-2.788883055397349,-1.5037593984962427,0.00562287,0.00507913,america,BINANCE,Interval.INTERVAL_1_DAY
PUSHBTC,BUY,10,6,10,7.65e-06,1.4588859416445672,5.082417582417591,8.13e-06,6.75e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PERPBTC,SELL,5,10,11,1.618e-05,-2.7059530968129764,2.275600505688999,1.748e-05,1.491e-05,america,BINANCE,Interval.INTERVAL_1_DAY
DATAUSDT,SELL,2,14,10,0.02119,-6.049082371322939,-1.7434851154595066,0.02398727,0.02016973,america,BINANCE,Interval.INTERVAL_1_DAY
STOREETH,BUY,13,3,10,8.09e-06,8.155080213903744,11.279229711141681,7.77e-06,6.41e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ELFETH,BUY,14,2,10,0.000184,10.34482758620689,1.6911683430971465,0.00019133,0.00015439,america,BINANCE,Interval.INTERVAL_1_DAY
NGLBTC,STRONG_SELL,1,16,9,2.77e-06,-29.15601023017902,-7.666666666666671,5.21e-06,2.24e-06,america,Kucoin,Interval.INTERVAL_1_DAY
