Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
UNFIBUSD,STRONG_BUY,16,1,9,5.151,34.7664935815057,17.696789672112416,5.05176342,3.07753658,america,BINANCE,Interval.INTERVAL_1_DAY
HIFIETH,STRONG_BUY,16,1,9,0.0002351,24.286318460562484,9.900897531787578,0.00024202,0.00015192,america,BINANCE,Interval.INTERVAL_1_DAY
DYDXBNB,STRONG_BUY,16,0,10,0.010055,14.271751977452496,9.64266631772928,0.00987024,0.00813086,america,BINANCE,Interval.INTERVAL_1_DAY
HIFIUSDT,STRONG_BUY,16,0,10,0.3901,14.701558365186699,7.40047354220583,0.39959049,0.29725951,america,BINANCE,Interval.INTERVAL_1_DAY
XLMKCS,STRONG_BUY,16,1,9,0.026047,2.4556793731586453,4.312758058638138,0.02652869,0.02341541,america,Kucoin,Interval.INTERVAL_1_DAY
INJBTC,STRONG_BUY,16,0,10,0.0002919,6.942663491481966,4.027084818246607,0.00030561,0.00024052,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,STRONG_BUY,16,1,9,0.07678,14.940687581241036,2.952613371235472,0.08025083,0.06415517,america,Kucoin,Interval.INTERVAL_1_DAY
ELABTC,STRONG_BUY,16,0,10,5.675e-05,17.20363486162742,1.7937219730941791,6.206e-05,4.154e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ELAETH,STRONG_BUY,16,0,10,0.0008924,16.252409983846604,1.708437332603907,0.00096877,0.0006765,america,Kucoin,Interval.INTERVAL_1_DAY
ANTBTC,STRONG_BUY,16,0,10,0.00016158,7.376395534290282,1.5460030165912428,0.00017007,0.00013565,america,BINANCE,Interval.INTERVAL_1_DAY
USDJUSDT,STRONG_BUY,16,0,10,1.11086592,0.5652093866022909,0.8557980044701736,1.11388245,1.08972764,america,Kucoin,Interval.INTERVAL_1_DAY
BDOTDOT,STRONG_BUY,16,1,9,0.9478,0.4170805110099991,0.21463992302568613,0.95302828,0.93854172,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCBTC,STRONG_BUY,16,0,10,1.0015,0.11095672687653746,0.04295403917808471,1.00229588,0.99890412,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDDAI,STRONG_BUY,17,1,8,1.0003,0.03300099002969148,0.023998560086397447,1.00052356,0.99939644,america,BINANCE,Interval.INTERVAL_1_DAY
USDTTUSD,STRONG_BUY,16,0,10,1.0006,0.033324113458661486,0.023991363109288955,1.00141045,0.99901955,america,Kucoin,Interval.INTERVAL_1_DAY
