Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
REAPUSDT,STRONG_SELL,1,16,9,0.0142,-37.33174456066022,-49.3459564161194,0.05884152,-0.01211252,america,Kucoin,Interval.INTERVAL_1_DAY
AIPADUSDT,STRONG_SELL,1,12,8,0.19991,-40.64676646457689,-32.601732915275946,0.39457746,0.23329154,america,Kucoin,Interval.INTERVAL_1_DAY
PRMXUSDT,STRONG_SELL,0,16,10,0.001711,-49.84654978851131,-28.79141002164141,0.00439148,0.00163212,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS3USDT,STRONG_SELL,2,17,7,0.02529,-27.180419508737046,-25.6373312946573,0.03996215,0.02915985,america,Kucoin,Interval.INTERVAL_1_DAY
HIDOODLESUSDT,STRONG_SELL,0,16,10,0.00442,-25.278893992389257,-20.731707317073173,0.00658358,0.00498942,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS4USDT,STRONG_SELL,0,17,9,0.002491,-11.439612908271911,-20.198622457152,0.00351406,0.00238104,america,Kucoin,Interval.INTERVAL_1_DAY
SOSUSDT,STRONG_SELL,1,16,9,8e-08,-38.46153846153846,-20.0,1.3e-07,9e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SHILLUSDT,STRONG_SELL,1,17,8,0.01309,-20.518928213837484,-19.88003427592116,0.0188208,0.0142532,america,Kucoin,Interval.INTERVAL_1_DAY
XRPUPUSDT,STRONG_SELL,0,16,10,0.1114,-16.36008709362565,-18.67425901591473,0.1527656,0.1209644,america,BINANCE,Interval.INTERVAL_1_DAY
DFAUSDT,STRONG_SELL,0,16,10,0.0325,-23.62824579955351,-17.049515058703406,0.04655808,0.03516192,america,Kucoin,Interval.INTERVAL_1_DAY
EULUSDT,STRONG_SELL,1,15,8,2.763,-20.412866134985236,-16.952209197475213,4.0191093,2.9385907,america,Kucoin,Interval.INTERVAL_1_DAY
ONSTONUSDT,STRONG_SELL,1,17,8,0.00667,-20.513196358622537,-16.374122367101307,0.00896436,0.00729164,america,Kucoin,Interval.INTERVAL_1_DAY
SSVUSDT,STRONG_SELL,0,12,10,28.12,-21.358055765304684,-16.279623675122068,40.81676446,30.17223554,america,BINANCE,Interval.INTERVAL_1_DAY
FLOKIUSDC,STRONG_SELL,0,12,10,3e-05,-14.772727272727266,-15.588069780528983,3.948e-05,3.107e-05,america,Kucoin,Interval.INTERVAL_1_DAY
FLOKIUSDT,STRONG_SELL,0,12,10,3.007e-05,-14.452347083926043,-15.271907579599898,3.941e-05,3.109e-05,america,Kucoin,Interval.INTERVAL_1_DAY
IDEAUSDT,STRONG_SELL,1,16,9,0.00881,-16.26533907785422,-14.846317417359359,0.01149367,0.00948633,america,Kucoin,Interval.INTERVAL_1_DAY
MOBUSDT,STRONG_SELL,1,17,8,1.161,-18.53393815440411,-14.738929279576993,1.57704928,1.23025072,america,BINANCE,Interval.INTERVAL_1_DAY
MOBBUSD,STRONG_SELL,1,17,8,1.163,-18.437478084017116,-14.648466167620725,1.57743798,1.23066202,america,BINANCE,Interval.INTERVAL_1_DAY
GENSUSDT,STRONG_SELL,1,16,9,0.0008164,-34.216463611164826,-14.58732201332873,0.00150601,0.00075175,america,Kucoin,Interval.INTERVAL_1_DAY
XPRTUSDT,STRONG_SELL,0,17,9,0.251,-21.577204274198593,-14.465837451013797,0.3633867,0.2578333,america,Kucoin,Interval.INTERVAL_1_DAY
TRUUSDT,STRONG_SELL,1,16,9,0.063,-17.185168573532934,-14.297374506869815,0.08229767,0.06511233,america,BINANCE,Interval.INTERVAL_1_DAY
KEYBTC,STRONG_SELL,1,16,9,2.4e-07,-22.58064516129032,-14.285714285714306,3.5e-07,2.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HEGICUSDT,STRONG_SELL,0,16,10,0.014523,-16.38970239846354,-14.114891956143765,0.0187517,0.0154853,america,Kucoin,Interval.INTERVAL_1_DAY
PSTAKEUSDT,STRONG_SELL,0,16,10,0.07293,-16.36787264889999,-13.800439685128723,0.10111013,0.07630087,america,Kucoin,Interval.INTERVAL_1_DAY
ALGOUSDC,STRONG_SELL,0,17,9,0.1893,-12.845303867403317,-13.37177375068643,0.23813708,0.19884292,america,Kucoin,Interval.INTERVAL_1_DAY
SLIMUSDT,STRONG_SELL,0,17,9,0.049,-6.019237670251414,-13.354081199603897,0.0617005,0.0455015,america,Kucoin,Interval.INTERVAL_1_DAY
SSVETH,STRONG_SELL,1,16,9,0.014466,-24.23321880499455,-13.09206257659865,0.02231848,0.01446812,america,BINANCE,Interval.INTERVAL_1_DAY
KEYETH,STRONG_SELL,1,16,9,3.59e-06,-25.20833333333333,-13.075060532687658,5.47e-06,3.59e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ALGOBUSD,STRONG_SELL,0,17,9,0.1897,-12.634324725734174,-13.05742701315367,0.23751468,0.19908532,america,BINANCE,Interval.INTERVAL_1_DAY
GTCBUSD,STRONG_SELL,0,16,10,1.611,-15.925893857656959,-13.01295896328294,1.9918553,1.6713447,america,BINANCE,Interval.INTERVAL_1_DAY
WALUSDT,STRONG_SELL,1,16,9,0.01725,-22.223725145407812,-12.993039443155439,0.02440186,0.01775314,america,Kucoin,Interval.INTERVAL_1_DAY
GTCUSDT,STRONG_SELL,0,16,10,1.611,-15.876137779805646,-12.980068060281951,1.99069784,1.67060216,america,BINANCE,Interval.INTERVAL_1_DAY
DODOBUSD,STRONG_SELL,1,16,9,0.1612,-10.755150388367326,-12.968361947953781,0.20043729,0.16436271,america,BINANCE,Interval.INTERVAL_1_DAY
ALGOUSDT,STRONG_SELL,0,17,9,0.1899,-12.488479262672797,-12.949805179922066,0.23734492,0.19905508,america,BINANCE,Interval.INTERVAL_1_DAY
AGIXUSDT,STRONG_SELL,0,12,10,0.35924,-14.517278543677477,-12.772797467002064,0.45027303,0.36766697,america,BINANCE,Interval.INTERVAL_1_DAY
PHBUSDT,STRONG_SELL,0,14,10,0.9695,-11.714085642909993,-12.62932122129699,1.21054742,1.00029258,america,BINANCE,Interval.INTERVAL_1_DAY
ALGORUB,STRONG_SELL,0,16,10,15.83,-9.392707915975038,-12.584902534651292,19.54816666,16.12183334,america,BINANCE,Interval.INTERVAL_1_DAY
SONUSDT,STRONG_SELL,1,16,9,0.0004356,-23.030709969254687,-12.456288436030377,0.0006477,0.00043871,america,Kucoin,Interval.INTERVAL_1_DAY
GALUSDT,STRONG_SELL,0,16,10,1.777,-5.2283513274934705,-12.381046299492127,2.19287291,1.69532709,america,BINANCE,Interval.INTERVAL_1_DAY
AURORAUSDT,STRONG_SELL,1,18,7,0.165,-12.736886958781596,-12.285364946042208,0.21258496,0.17055504,america,Kucoin,Interval.INTERVAL_1_DAY
DODOUSDT,STRONG_SELL,1,16,9,0.1626,-9.933528617679627,-12.236195822313377,0.20010318,0.16460682,america,BINANCE,Interval.INTERVAL_1_DAY
SENSOUSDT,STRONG_SELL,0,16,10,0.096719,-20.548660218215787,-12.175512768824532,0.12898925,0.09982465,america,Kucoin,Interval.INTERVAL_1_DAY
GALEUR,STRONG_SELL,0,16,10,1.633,-5.225280813343289,-12.052994398965964,2.0056258,1.5591742,america,BINANCE,Interval.INTERVAL_1_DAY
GALBUSD,STRONG_SELL,0,16,10,1.785,-4.874409519887706,-12.051635790303507,2.19267315,1.69762685,america,BINANCE,Interval.INTERVAL_1_DAY
LEVERUSDT,STRONG_SELL,0,17,9,0.00196,-6.393424615663818,-11.989223170184104,0.00244119,0.00190461,america,BINANCE,Interval.INTERVAL_1_DAY
KARUSDT,STRONG_SELL,0,16,10,0.1354,-12.096946810148168,-11.986479459178383,0.16674133,0.14067867,america,Kucoin,Interval.INTERVAL_1_DAY
LEVERBUSD,STRONG_SELL,0,16,10,0.001962,-6.361857490574124,-11.931053056827352,0.00244136,0.00190684,america,BINANCE,Interval.INTERVAL_1_DAY
GEEQUSDT,STRONG_SELL,0,16,10,0.09025,-12.238051247143474,-11.872119365674564,0.11594866,0.09235234,america,Kucoin,Interval.INTERVAL_1_DAY
ADSUSDT,STRONG_SELL,0,16,10,0.1186,-18.71887236073634,-11.834671424323531,0.16838349,0.11801651,america,Kucoin,Interval.INTERVAL_1_DAY
SSVBTC,STRONG_SELL,1,16,9,0.0009912,-20.78068429759992,-11.804746100527623,0.00145221,0.00099529,america,BINANCE,Interval.INTERVAL_1_DAY
LBPUSDT,STRONG_SELL,0,18,8,0.000406,-16.900341813864955,-11.729535819110765,0.00051963,0.00043032,america,Kucoin,Interval.INTERVAL_1_DAY
INDIUSDT,STRONG_SELL,1,18,7,0.0497,-17.53774680603948,-11.707230413927874,0.06452044,0.05036956,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,STRONG_SELL,0,16,10,0.799,-9.550583338173709,-11.702950602276502,0.96357765,0.80912235,america,BINANCE,Interval.INTERVAL_1_DAY
ARRRUSDT,STRONG_SELL,0,16,10,0.3441,-7.882996253185709,-11.608312569035945,0.45193323,0.33152677,america,Kucoin,Interval.INTERVAL_1_DAY
MAGICBUSD,STRONG_SELL,0,14,10,1.2603,-10.892979399747873,-11.603178722479015,1.57475077,1.20251923,america,BINANCE,Interval.INTERVAL_1_DAY
SRMBUSD,STRONG_SELL,1,16,9,0.18748,-10.731461112857005,-11.596478571058071,0.24243583,0.16957117,america,BINANCE,Interval.INTERVAL_1_DAY
KAVABUSD,STRONG_SELL,0,16,10,0.801,-9.385723785264432,-11.579644552378852,0.96372363,0.81017637,america,BINANCE,Interval.INTERVAL_1_DAY
OMGBUSD,STRONG_SELL,0,16,10,1.265,-19.172772365026475,-11.538461538461547,1.59720868,1.33439132,america,BINANCE,Interval.INTERVAL_1_DAY
PEOPLEBUSD,STRONG_SELL,0,17,9,0.021,-10.298577591730378,-11.276353035616197,0.02617789,0.02181511,america,BINANCE,Interval.INTERVAL_1_DAY
PEOPLEUSDT,STRONG_SELL,0,17,9,0.021,-10.212936434607016,-11.242603550295854,0.02614318,0.02180282,america,BINANCE,Interval.INTERVAL_1_DAY
GALBRL,STRONG_SELL,0,16,10,9.02,-5.556331179130154,-11.220472440944889,10.90542147,8.68657853,america,BINANCE,Interval.INTERVAL_1_DAY
OMGUSDT,STRONG_SELL,0,16,10,1.27,-18.815256592404126,-11.219853198182463,1.5945558,1.3364442,america,BINANCE,Interval.INTERVAL_1_DAY
VIDUSDT,STRONG_SELL,1,16,9,0.02659,-19.162942760735987,-11.215733413469565,0.0397359,0.0259511,america,Kucoin,Interval.INTERVAL_1_DAY
ACTUSDT,STRONG_SELL,1,17,8,0.001141,-11.666795695594942,-11.199315121799359,0.00138139,0.00120161,america,Kucoin,Interval.INTERVAL_1_DAY
TRBBUSD,STRONG_SELL,0,16,10,13.77,-7.447237531926348,-11.18421052631578,16.57219324,13.86680676,america,BINANCE,Interval.INTERVAL_1_DAY
AFKUSDC,STRONG_SELL,0,16,10,0.007953,-17.522501641149773,-11.140657646283287,0.0106235,0.0081889,america,Kucoin,Interval.INTERVAL_1_DAY
KSMBUSD,STRONG_SELL,0,16,10,31.52,-7.587662718423829,-11.133666018213091,37.99099783,30.61900217,america,BINANCE,Interval.INTERVAL_1_DAY
FISUSDT,STRONG_SELL,1,16,9,0.4854,-10.71406728197195,-11.108669376991543,0.59051865,0.50740135,america,BINANCE,Interval.INTERVAL_1_DAY
GRAILUSDT,STRONG_SELL,1,13,8,2173.3,-17.644256129177265,-11.085418221331949,2823.8463597,2040.9236403,america,Kucoin,Interval.INTERVAL_1_DAY
TRBUSDT,STRONG_SELL,0,16,10,13.79,-7.281651314462451,-11.049474295297685,16.56921304,13.86178696,america,BINANCE,Interval.INTERVAL_1_DAY
GMTGBP,STRONG_SELL,0,16,10,0.2749,-11.639915911028325,-10.99239112837948,0.33206483,0.28529517,america,BINANCE,Interval.INTERVAL_1_DAY
EOSUSDC,STRONG_SELL,1,16,9,1.0715,-9.514935621797875,-10.990937108015402,1.29507137,1.11477863,america,Kucoin,Interval.INTERVAL_1_DAY
ROARUSDT,STRONG_SELL,1,16,9,0.00728,-16.936035042039734,-10.93057968532068,0.00921814,0.00744286,america,Kucoin,Interval.INTERVAL_1_DAY
KDONUSDT,STRONG_SELL,0,16,10,0.01029,-13.049576951124394,-10.909090909090907,0.01312703,0.01055197,america,Kucoin,Interval.INTERVAL_1_DAY
ALTUSDT,STRONG_SELL,1,14,9,0.06377,-11.56893788567254,-10.892195905819904,0.07732688,0.06559912,america,Kucoin,Interval.INTERVAL_1_DAY
STXTRY,STRONG_SELL,0,10,7,15.439,-14.090481624167978,-10.871083760052187,18.82867714,15.48992286,america,BINANCE,Interval.INTERVAL_1_DAY
C98BUSD,STRONG_SELL,0,16,10,0.2455,-6.4690643096616895,-10.869880917804252,0.30413505,0.24876495,america,BINANCE,Interval.INTERVAL_1_DAY
KSMUSDT,STRONG_SELL,0,16,10,31.61,-7.264886211215156,-10.8673584480036,37.9666414,30.6183586,america,BINANCE,Interval.INTERVAL_1_DAY
ARBUSD,STRONG_SELL,0,16,10,7.87,-7.694112127609671,-10.861932268660098,9.43989516,7.86610484,america,BINANCE,Interval.INTERVAL_1_DAY
EOSEUR,STRONG_SELL,1,17,8,0.982,-9.933045950655782,-10.80835603996367,1.18686017,1.02393983,america,BINANCE,Interval.INTERVAL_1_DAY
RACAUSDT,STRONG_SELL,0,16,10,0.0001944,-5.946102859354568,-10.797044922681593,0.00024388,0.00018622,america,Kucoin,Interval.INTERVAL_1_DAY
PLYUSDT,STRONG_SELL,0,16,10,0.00051,-13.322796104624487,-10.754908480033592,0.00064899,0.00050391,america,Kucoin,Interval.INTERVAL_1_DAY
HIFIDENZAUSDT,STRONG_SELL,0,14,10,0.1813,-4.952469157128675,-10.746812386156662,0.22909317,0.16493683,america,Kucoin,Interval.INTERVAL_1_DAY
HIMEEBITSUSDT,STRONG_SELL,1,14,9,0.004421,-11.119599525542327,-10.742767155922564,0.00531395,0.00454885,america,Kucoin,Interval.INTERVAL_1_DAY
GMTEUR,STRONG_SELL,0,16,10,0.3123,-11.66820575555036,-10.65144622779161,0.37600062,0.32471938,america,BINANCE,Interval.INTERVAL_1_DAY
ARUSDT,STRONG_SELL,0,16,10,7.89,-7.4124780334783935,-10.625283189850478,9.43298724,7.86501276,america,BINANCE,Interval.INTERVAL_1_DAY
C98USDT,STRONG_SELL,0,16,10,0.2464,-6.08324439701174,-10.572351468079702,0.30392626,0.24884374,america,BINANCE,Interval.INTERVAL_1_DAY
RSRBUSD,STRONG_SELL,0,17,9,0.004036,-5.482971244435177,-10.55955678670361,0.00485748,0.00401992,america,BINANCE,Interval.INTERVAL_1_DAY
RSRUSDT,STRONG_SELL,0,16,10,0.004037,-5.405057092043208,-10.541361047709799,0.00486013,0.00401587,america,BINANCE,Interval.INTERVAL_1_DAY
NTVRKUSDC,STRONG_SELL,1,16,9,0.1738,-2.937562828102301,-10.53227633069082,0.21003157,0.17174843,america,Kucoin,Interval.INTERVAL_1_DAY
GMTUSDT,STRONG_SELL,0,17,9,0.3418,-10.878954873488397,-10.521217832927562,0.40960781,0.35381219,america,BINANCE,Interval.INTERVAL_1_DAY
MOOVUSDT,STRONG_SELL,1,16,9,0.006108,-8.623472756839405,-10.518605332552013,0.0073421,0.0058591,america,Kucoin,Interval.INTERVAL_1_DAY
LAZIOBUSD,STRONG_SELL,0,17,9,2.7692,-3.733909010953866,-10.506704241010112,3.40377631,2.57433369,america,BINANCE,Interval.INTERVAL_1_DAY
GMTBUSD,STRONG_SELL,0,16,10,0.3421,-10.875871347275208,-10.489547083911134,0.40978444,0.35412556,america,BINANCE,Interval.INTERVAL_1_DAY
GMTUSDC,STRONG_SELL,1,16,9,0.3414,-10.96467892660958,-10.440713536201471,0.41262334,0.35056666,america,Kucoin,Interval.INTERVAL_1_DAY
