Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
WALUSDT,STRONG_SELL,0,17,9,0.000913,-78.25051217304302,-70.21595876557708,0.00575991,0.00170349,america,Kucoin,Interval.INTERVAL_1_DAY
REAPUSDT,STRONG_SELL,0,18,8,0.004414,-46.92714927610988,-49.166206007002025,0.01251048,0.00534962,america,Kucoin,Interval.INTERVAL_1_DAY
HISAND33USDT,STRONG_SELL,1,16,9,0.00414,-24.512201125752824,-16.93418940609952,0.00602857,0.00437743,america,Kucoin,Interval.INTERVAL_1_DAY
KMAUSDT,STRONG_SELL,1,17,8,0.000526,-21.617714992474703,-15.065396415307603,0.00073765,0.00054075,america,Kucoin,Interval.INTERVAL_1_DAY
BEATUSDT,STRONG_SELL,1,17,8,0.00822,-17.778046738479176,-14.933250543309526,0.01148476,0.00799224,america,Kucoin,Interval.INTERVAL_1_DAY
KATBTC,STRONG_SELL,0,13,13,6e-08,-14.285714285714306,-14.285714285714306,8e-08,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
KATUSDT,STRONG_SELL,0,16,10,0.001516,-14.056520876442079,-14.237871107892829,0.00216882,0.00154395,america,Kucoin,Interval.INTERVAL_1_DAY
HIFLUFUSDT,STRONG_SELL,1,16,9,0.001538,-15.530242699517231,-12.92532412387476,0.00200836,0.00158494,america,Kucoin,Interval.INTERVAL_1_DAY
NGCUSDT,STRONG_SELL,0,16,10,0.045998,-21.536986684588854,-12.924299530717292,0.06151007,0.04825383,america,Kucoin,Interval.INTERVAL_1_DAY
CGGUSDT,STRONG_SELL,0,16,10,0.03773,-19.613377203308275,-12.819446369980128,0.0508827,0.0393983,america,Kucoin,Interval.INTERVAL_1_DAY
TXAUSDC,STRONG_SELL,0,17,9,0.1176,-40.08660847561533,-12.701358473758432,0.21977687,0.10241313,america,Kucoin,Interval.INTERVAL_1_DAY
UNICUSDT,STRONG_SELL,1,17,8,1.787,-9.820347194186525,-12.251411735821279,2.26633708,1.69046292,america,Kucoin,Interval.INTERVAL_1_DAY
SCLPBTC,STRONG_SELL,0,16,10,3.97e-06,-15.711252653927815,-12.16814159292035,5.11e-06,4.2e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TXAUSDT,STRONG_SELL,1,16,9,0.1194,-39.17370070516224,-12.167132558481683,0.21952373,0.10396627,america,Kucoin,Interval.INTERVAL_1_DAY
ENQBTC,STRONG_SELL,0,15,11,8e-08,-20.0,-11.1111111111111,1.1e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SCLPUSDT,STRONG_SELL,1,17,8,0.109,-12.23832528180354,-10.699655906931014,0.13096232,0.11523768,america,Kucoin,Interval.INTERVAL_1_DAY
NTVRKUSDT,STRONG_SELL,0,16,10,0.0688,-8.311496232442082,-9.9122692156606,0.08685941,0.06307059,america,Kucoin,Interval.INTERVAL_1_DAY
MTSUSDT,STRONG_SELL,0,16,10,0.002644,-11.616246030419504,-8.789844073409682,0.00321638,0.00271172,america,Kucoin,Interval.INTERVAL_1_DAY
LABSETH,STRONG_SELL,1,15,10,2.2e-07,-4.347826086956516,-8.333333333333329,2.6e-07,1.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
LABSUSDT,STRONG_SELL,1,16,9,0.0003535,-4.988442724291787,-8.12215724496427,0.00042007,0.00030587,america,Kucoin,Interval.INTERVAL_1_DAY
ANCUSDT,STRONG_SELL,0,16,10,0.00476,-11.26025354213273,-6.666666666666671,0.00565071,0.00483729,america,Kucoin,Interval.INTERVAL_1_DAY
HIDOODLESUSDT,STRONG_SELL,1,16,9,0.0019987,-16.19179403316771,-6.591891576118712,0.00243783,0.00200322,america,Kucoin,Interval.INTERVAL_1_DAY
CULTUSDT,STRONG_SELL,1,16,9,1.79e-06,-13.106796116504853,-6.2827225130889985,2.26e-06,1.76e-06,america,Kucoin,Interval.INTERVAL_1_DAY
DOSEUSDC,STRONG_SELL,1,16,9,0.001746,-20.492889441401076,-6.24496590237878,0.00235698,0.00165622,america,Kucoin,Interval.INTERVAL_1_DAY
PBRUSDT,STRONG_SELL,0,16,10,0.02968,-13.795281802003913,-5.9866962305986675,0.03891536,0.02854764,america,Kucoin,Interval.INTERVAL_1_DAY
BOLTUSDT,STRONG_SELL,1,16,9,0.002075,-11.445885967907145,-5.985229486656692,0.00274028,0.00194372,america,Kucoin,Interval.INTERVAL_1_DAY
XYMBTC,STRONG_SELL,0,15,11,8.1e-07,-7.954545454545453,-5.813953488372107,9.1e-07,8.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
