Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
HIBIRDSUSDT,STRONG_BUY,14,0,10,0.06895,178.1961591580602,89.16842711734202,0.05490937,0.00167063,america,Kucoin,Interval.INTERVAL_1_DAY
KICKSUSDT,STRONG_BUY,16,0,10,0.00225,68.9024344470885,60.760217204915676,0.00198677,0.00051933,america,Kucoin,Interval.INTERVAL_1_DAY
RNDRUPUSDT,STRONG_BUY,11,0,5,16.363,5.942367818071517,57.317025099771286,26.69973132,3.92000868,america,Kucoin,Interval.INTERVAL_1_DAY
HIODUSDT,STRONG_BUY,16,0,10,0.006279,34.2794269546863,29.490616621983918,0.00576565,0.00364525,america,Kucoin,Interval.INTERVAL_1_DAY
XYOUSDT,STRONG_BUY,16,1,9,0.005256,15.705426663760818,26.75750633064031,0.00499654,0.00365366,america,Kucoin,Interval.INTERVAL_1_DAY
LDOTUSD,STRONG_BUY,12,0,9,2.476,21.72459564426528,25.506893755068944,2.30800221,1.63489779,america,BINANCE,Interval.INTERVAL_1_DAY
LDOBUSD,STRONG_BUY,16,0,10,2.468,21.353176623210473,25.196570790848668,2.3089701,1.6334299,america,BINANCE,Interval.INTERVAL_1_DAY
LDOBTC,STRONG_BUY,16,1,9,9.032e-05,25.09695290858724,24.613686534216342,8.327e-05,5.735e-05,america,BINANCE,Interval.INTERVAL_1_DAY
VEGAUSDT,STRONG_BUY,16,0,10,1.4389,29.226651818189993,24.428187234631338,1.30375264,0.92830736,america,Kucoin,Interval.INTERVAL_1_DAY
LDOUSDT,STRONG_BUY,16,0,10,2.45,20.54120541205411,24.403371585254405,2.30274414,1.63695586,america,BINANCE,Interval.INTERVAL_1_DAY
VEGAETH,STRONG_BUY,16,0,10,0.0007899,32.711693548387075,24.3662814497591,0.00071348,0.00049226,america,Kucoin,Interval.INTERVAL_1_DAY
LDOUSDC,STRONG_BUY,16,0,10,2.4501,20.303840924393086,23.89510305629159,2.3075461,1.6431139,america,Kucoin,Interval.INTERVAL_1_DAY
RNDRBUSD,STRONG_BUY,16,1,9,2.256,12.169978805989643,21.29684391633957,2.49446286,1.59393714,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRUSDT,STRONG_BUY,16,1,9,2.252,12.030511380431946,21.16646938555901,2.49301956,1.59298044,america,BINANCE,Interval.INTERVAL_1_DAY
