Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ORNUSDT,STRONG_BUY,16,0,10,1.2383,33.20687554877378,27.881278916060808,1.13385793,0.71116207,america,BINANCE,Interval.INTERVAL_1_DAY
ORNBUSD,STRONG_BUY,16,0,10,1.2369,32.99237367388386,27.744614049945284,1.13377032,0.71228968,america,BINANCE,Interval.INTERVAL_1_DAY
KOLETH,STRONG_BUY,16,3,7,1.75e-06,18.243243243243242,12.903225806451601,1.72e-06,1.25e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SRKUSDT,STRONG_BUY,15,1,10,0.0002565,9.16287185598162,11.168898712781171,0.00026248,0.00020969,america,Kucoin,Interval.INTERVAL_1_DAY
HIBIRDSUSDT,STRONG_BUY,15,0,9,0.02187,23.178859421211428,10.560638997017335,0.02149678,0.01593722,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,STRONG_BUY,15,1,10,2.82e-06,22.60869565217392,8.045977011494259,3.06e-06,1.98e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TRXKCS,STRONG_BUY,17,2,7,0.009282,14.95633715076221,7.00698623504185,0.00931806,0.00728454,america,Kucoin,Interval.INTERVAL_1_DAY
CREAMBUSD,STRONG_BUY,16,1,9,16.04,7.374762938162377,4.461087593617691,16.24463055,14.53636945,america,BINANCE,Interval.INTERVAL_1_DAY
CREAMUSDT,STRONG_BUY,16,1,9,15.986,7.205847835563148,4.239752735429519,16.2094607,14.5246393,america,Kucoin,Interval.INTERVAL_1_DAY
BNBKCS,STRONG_BUY,17,0,9,42.88,8.743008925143329,3.7879202285270708,43.42239481,37.72889519,america,Kucoin,Interval.INTERVAL_1_DAY
CARDUSDT,STRONG_BUY,17,1,8,0.001857,0.044715731856442176,3.6966718784900507,0.00199456,0.00165924,america,Kucoin,Interval.INTERVAL_1_DAY
XLMKCS,STRONG_BUY,17,1,8,0.012276,3.209360473572559,3.3437720981917494,0.01224101,0.01127889,america,Kucoin,Interval.INTERVAL_1_DAY
TRXTRY,STRONG_BUY,16,1,9,1.4672,6.603632183087285,3.29775549860598,1.47788726,1.32936274,america,BINANCE,Interval.INTERVAL_1_DAY
CWEBUSDT,STRONG_BUY,17,1,8,0.0263,4.1515274039301175,2.8589307364386514,0.02738215,0.02450285,america,Kucoin,Interval.INTERVAL_1_DAY
XRPKCS,STRONG_BUY,17,0,9,0.0608,3.704130750440953,2.8538561737688752,0.06103519,0.05563981,america,Kucoin,Interval.INTERVAL_1_DAY
DOTKCS,STRONG_BUY,16,1,9,0.7542,2.003461869281466,2.5383057115277268,0.76869074,0.70559926,america,Kucoin,Interval.INTERVAL_1_DAY
RLCUSDT,STRONG_BUY,15,1,10,1.822,5.564031546449272,1.8616872589031175,1.99871989,1.41208011,america,BINANCE,Interval.INTERVAL_1_DAY
PAXGBNB,STRONG_BUY,17,2,7,6.255,1.6268968178964656,1.538911074315763,6.38831645,5.81428355,america,BINANCE,Interval.INTERVAL_1_DAY
USDTTRY,STRONG_BUY,17,1,8,20.92,1.5895626110282706,0.8873456790123413,21.68627124,20.11172876,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDTRY,STRONG_BUY,16,2,8,20.9,1.526952393813346,0.820067534973461,21.68052146,20.10747854,america,BINANCE,Interval.INTERVAL_1_DAY
PAXGUSDT,STRONG_BUY,16,1,9,2018.0,0.42798845426494836,0.3580664412174315,2040.09593162,1968.20406838,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDUSDC,STRONG_BUY,18,0,8,1.0018,0.1923567233546919,0.17198624110071137,1.00109958,0.99843042,america,Kucoin,Interval.INTERVAL_1_DAY
USDTUSDC,STRONG_BUY,19,1,6,1.00181,0.12286165792110637,0.12092744353388696,1.00127145,0.99959355,america,Kucoin,Interval.INTERVAL_1_DAY
BUSDDAI,STRONG_BUY,16,0,10,1.0009,0.06531688828317783,0.06298299459143664,1.00073061,0.99958939,america,BINANCE,Interval.INTERVAL_1_DAY
