Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
MASKDOWNUSDT,STRONG_SELL,0,10,7,10.45,-34.61308151339743,-43.680796768517304,23.93195739,10.18292261,america,Kucoin,Interval.INTERVAL_1_DAY
HALOUSDT,STRONG_SELL,0,12,10,0.11032,-44.85718525821428,-27.438715575813788,0.25155023,0.10819177,america,Kucoin,Interval.INTERVAL_1_DAY
MEMUSDT,STRONG_SELL,0,17,9,0.01291,-37.39795648697311,-25.440369621715277,0.02502879,0.01355421,america,Kucoin,Interval.INTERVAL_1_DAY
RBPUSDT,STRONG_SELL,1,16,9,0.000137,-50.482524306936064,-24.183729939125627,0.00065313,-4.183e-05,america,Kucoin,Interval.INTERVAL_1_DAY
XCURBTC,STRONG_SELL,1,16,9,8.9e-07,-35.971223021582745,-21.238938053097343,1.55e-06,9.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
PRIMALUSDC,STRONG_SELL,1,15,8,0.002132,-36.90048804453665,-20.056995012936355,0.00435202,0.00195482,america,Kucoin,Interval.INTERVAL_1_DAY
PRIMALUSDT,STRONG_SELL,1,15,8,0.0021558,-35.9681117751191,-18.417238417087063,0.00435972,0.00191621,america,Kucoin,Interval.INTERVAL_1_DAY
CSIXUSDT,STRONG_SELL,1,12,9,0.01682,-33.599147289881955,-17.82294313074067,0.03268421,0.01484779,america,Kucoin,Interval.INTERVAL_1_DAY
TOKOUSDT,STRONG_SELL,1,18,7,0.001501,-33.7403380522926,-17.254685777287776,0.00276251,0.00145109,america,Kucoin,Interval.INTERVAL_1_DAY
TOKOKCS,STRONG_SELL,0,17,9,0.0002022,-29.94976615278017,-16.947342479257372,0.00034624,0.00020438,america,Kucoin,Interval.INTERVAL_1_DAY
CSIXETH,STRONG_SELL,1,12,9,9.41e-06,-30.757910228108912,-16.35555555555557,1.733e-05,8.31e-06,america,Kucoin,Interval.INTERVAL_1_DAY
CIRUSUSDT,STRONG_SELL,1,16,9,0.04661,-19.433277668947696,-16.328582199404025,0.06786182,0.04093018,america,Kucoin,Interval.INTERVAL_1_DAY
CIRUSETH,STRONG_SELL,1,16,9,2.624e-05,-15.70831994860265,-14.91569390402077,3.757e-05,2.141e-05,america,Kucoin,Interval.INTERVAL_1_DAY
