Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
UBXETH,STRONG_SELL,0,14,12,1e-08,-50.0,-50.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
PIXUSDT,STRONG_SELL,1,17,8,0.000589,-36.51854326762446,-22.048703017469563,0.00116718,0.00058752,america,Kucoin,Interval.INTERVAL_1_DAY
AFKUSDC,STRONG_SELL,1,16,9,0.007722,-18.69439326138459,-17.80996881419435,0.01098575,0.00803525,america,Kucoin,Interval.INTERVAL_1_DAY
MASKDOWNUSDT,STRONG_SELL,0,12,10,9.1535,-12.841407258724914,-17.7780352781498,13.03564742,8.94221258,america,Kucoin,Interval.INTERVAL_1_DAY
LMRBTC,STRONG_SELL,1,14,11,1.4e-07,-12.5,-17.647058823529406,1.9e-07,1.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
MULTIBTC,STRONG_SELL,2,16,8,7.06e-05,-33.47154165096117,-15.902322811197138,0.00013122,6.583e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ETHDOWNUSDT,STRONG_SELL,1,16,9,0.1717,-20.66474533960826,-14.666269072113707,0.23144989,0.17151011,america,BINANCE,Interval.INTERVAL_1_DAY
SDUSDT,STRONG_SELL,1,12,9,0.892,-2.2576435262404857,-13.015495333846928,1.24617656,0.68894344,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERUSDT,STRONG_SELL,1,16,9,0.0003247,-17.849462365591393,-12.89768764418693,0.00059525,0.00019368,america,Kucoin,Interval.INTERVAL_1_DAY
FORMETH,STRONG_SELL,1,15,10,4.9e-07,-14.03508771929826,-12.500000000000014,6.2e-07,4.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,STRONG_SELL,0,15,11,5.2e-07,-17.46031746031747,-11.86440677966101,6.7e-07,5.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SOULETH,STRONG_SELL,0,17,9,5.44e-05,-10.171730515191541,-11.125633066492412,6.712e-05,5.305e-05,america,Kucoin,Interval.INTERVAL_1_DAY
LMRUSDT,STRONG_SELL,2,15,9,0.004479,-5.714592450852223,-11.092143395926797,0.00589125,0.00370375,america,Kucoin,Interval.INTERVAL_1_DAY
STORJETH,STRONG_SELL,3,14,9,0.000161,0.01242390359050205,-10.990712074303403,0.0002271,0.00012007,america,Kucoin,Interval.INTERVAL_1_DAY
LACEETH,STRONG_SELL,1,15,10,7.5e-07,-14.772727272727266,-10.714285714285708,9.5e-07,7.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
GMEEUSDT,STRONG_SELL,2,17,7,0.006558,-11.265301593787768,-10.66003678223555,0.00837902,0.00639478,america,Kucoin,Interval.INTERVAL_1_DAY
SPAETH,STRONG_SELL,2,16,8,2.44e-06,-18.93687707641196,-10.622710622710628,3.25e-06,2.48e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HICLONEXUSDT,STRONG_SELL,0,16,10,0.005113,-9.832061553329225,-9.549249929238613,0.00606459,0.00521251,america,Kucoin,Interval.INTERVAL_1_DAY
HIDOODLESUSDT,STRONG_SELL,1,16,9,0.002894,-19.112981891258116,-9.230055076718486,0.00391093,0.00277686,america,Kucoin,Interval.INTERVAL_1_DAY
MELOSUSDT,STRONG_SELL,2,17,7,0.002108,-19.376737817587966,-8.961347441157415,0.00306436,0.00196507,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,STRONG_SELL,1,14,9,1.45e-06,-16.18497109826589,-8.80503144654088,1.83e-06,1.46e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SOULBTC,STRONG_SELL,1,15,10,3.48e-06,-8.421052631578945,-8.661417322834637,4.14e-06,3.33e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ARXUSDT,STRONG_SELL,1,15,10,0.001439,-21.8699098707786,-8.646521076688671,0.00233467,0.00122843,america,Kucoin,Interval.INTERVAL_1_DAY
BUXBTC,STRONG_SELL,0,15,11,1.99e-06,-17.08333333333333,-8.294930875576028,2.45e-06,2.03e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SOULUSDT,STRONG_SELL,1,16,9,0.1082,-4.112017015242813,-6.9407413778274645,0.12558504,0.10272496,america,Kucoin,Interval.INTERVAL_1_DAY
JAMUSDT,STRONG_SELL,1,16,9,0.000672,-9.867618064031547,-6.705539358600589,0.00102856,0.00055194,america,Kucoin,Interval.INTERVAL_1_DAY
PLDUSDT,STRONG_SELL,0,17,9,0.01342,-2.8685620566387797,-6.578489383919248,0.01529846,0.01279954,america,Kucoin,Interval.INTERVAL_1_DAY
BDXUSDT,STRONG_SELL,0,14,10,0.04535,-11.604178520185727,-6.274542222957052,0.05526175,0.04516325,america,Kucoin,Interval.INTERVAL_1_DAY
AKROBTC,STRONG_SELL,2,15,9,1.5e-07,-16.66666666666667,-6.250000000000014,1.9e-07,1.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
BUXUSDT,STRONG_SELL,0,16,10,0.0621,-12.666420745058076,-6.193353474320233,0.07444612,0.06247388,america,Kucoin,Interval.INTERVAL_1_DAY
KLVTRX,STRONG_SELL,1,16,9,0.03545,-12.455452913998656,-6.164800550570419,0.04338741,0.03520959,america,Kucoin,Interval.INTERVAL_1_DAY
HICOOLCATSUSDT,STRONG_SELL,0,17,9,0.001742,-5.257604681644878,-5.725727892629067,0.00209025,0.00160535,america,Kucoin,Interval.INTERVAL_1_DAY
STEPWATCHUSDT,STRONG_SELL,0,16,10,0.0008701,-5.997126219466082,-5.689417834574414,0.00102602,0.00083277,america,Kucoin,Interval.INTERVAL_1_DAY
LACEUSDT,STRONG_SELL,1,16,9,0.001489,-8.562234790565142,-5.681890162792158,0.00176539,0.00148811,america,Kucoin,Interval.INTERVAL_1_DAY
MAKIUSDT,STRONG_SELL,1,15,10,0.002209,-12.413216128021816,-5.452833418935114,0.00280446,0.00209694,america,Kucoin,Interval.INTERVAL_1_DAY
MJTKCS,STRONG_SELL,1,16,9,0.010718,-6.562750636398505,-5.441648727811696,0.01200902,0.01087788,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,0,17,9,1.0632,-7.7670461736367145,-5.436174754518291,1.28486268,1.00082732,america,Kucoin,Interval.INTERVAL_1_DAY
