Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
HIBIRDSUSDT,STRONG_BUY,14,1,9,0.05412,135.9266813808424,72.37864696139636,0.04291458,0.00825042,america,Kucoin,Interval.INTERVAL_1_DAY
DREPBTC,STRONG_BUY,16,1,9,1.736e-05,26.071169208424124,53.0864197530864,1.72e-05,8.31e-06,america,BINANCE,Interval.INTERVAL_1_DAY
DREPBUSD,STRONG_BUY,17,0,9,0.4747,21.65348173059165,52.84798918118298,0.50168327,0.21994673,america,BINANCE,Interval.INTERVAL_1_DAY
DREPUSDT,STRONG_BUY,17,0,9,0.4698,20.448156362525154,51.64622336991607,0.50066473,0.22023527,america,BINANCE,Interval.INTERVAL_1_DAY
OGVUSDT,STRONG_BUY,18,1,7,0.011774,46.95585208557736,40.16499803573765,0.00989205,0.00625265,america,Kucoin,Interval.INTERVAL_1_DAY
PKFUSDT,STRONG_BUY,16,0,10,0.21741,36.26050556840485,31.258490053430734,0.19562064,0.12763836,america,Kucoin,Interval.INTERVAL_1_DAY
LDOTUSD,STRONG_BUY,11,0,6,2.264,11.17476652181881,18.230717008721072,2.23014219,1.68575781,america,BINANCE,Interval.INTERVAL_1_DAY
LDOUSDT,STRONG_BUY,16,1,9,2.251,10.60156920680933,17.78556852074719,2.22865762,1.68424238,america,BINANCE,Interval.INTERVAL_1_DAY
LDOBUSD,STRONG_BUY,16,1,9,2.251,10.565351932806138,17.760920742872074,2.22916833,1.68483167,america,BINANCE,Interval.INTERVAL_1_DAY
LDOUSDC,STRONG_BUY,16,1,9,2.2537,10.511243833789337,17.46830956550744,2.23252199,1.69045801,america,Kucoin,Interval.INTERVAL_1_DAY
MLKUSDT,STRONG_BUY,16,0,10,0.37994,5.754902089314811,17.457206364712746,0.39445774,0.28986126,america,Kucoin,Interval.INTERVAL_1_DAY
MLKBTC,STRONG_BUY,16,0,10,1.397e-05,9.740769835035351,17.39495798319328,1.358e-05,1.076e-05,america,Kucoin,Interval.INTERVAL_1_DAY
CFXBUSD,STRONG_BUY,16,1,9,0.3115,2.950250109618068,15.229534272925676,0.35450562,0.23542438,america,BINANCE,Interval.INTERVAL_1_DAY
CFXUSDT,STRONG_BUY,16,1,9,0.3114,2.9398789785362425,15.196803788102997,0.354377,0.235453,america,BINANCE,Interval.INTERVAL_1_DAY
HEARTBTC,STRONG_BUY,16,0,10,7.6e-07,7.042253521126767,13.43283582089552,7.9e-07,6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
LTCRUB,STRONG_BUY,17,0,9,7236.4,2.545983247165438,11.390409809695484,7641.00699708,5964.37300292,america,BINANCE,Interval.INTERVAL_1_DAY
HEARTUSDT,STRONG_BUY,16,1,9,0.020208,0.9825913967909372,11.126997569371895,0.02331302,0.01591418,america,Kucoin,Interval.INTERVAL_1_DAY
LTCKCS,STRONG_BUY,17,0,9,11.906,8.402251898085794,9.57618149187796,11.76943464,10.26716536,america,Kucoin,Interval.INTERVAL_1_DAY
CELRBTC,STRONG_BUY,14,2,10,8.1e-07,-1.2195121951219505,9.459459459459453,8.7e-07,6.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
