Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
CLUBUSDT,STRONG_BUY,15,0,9,0.018281,34.52960998113892,22.196747391429312,0.01674891,0.01186149,america,Kucoin,Interval.INTERVAL_1_DAY
OGBTC,STRONG_BUY,16,1,9,0.000465,84.43598286530226,12.261896139639333,0.00057877,8.381e-05,america,BINANCE,Interval.INTERVAL_1_DAY
HALOUSDT,STRONG_BUY,10,0,7,0.23241,62.077911209674056,9.86834330016309,0.28067859,0.06770941,america,Kucoin,Interval.INTERVAL_1_DAY
GMBETH,STRONG_BUY,14,1,11,2.4e-07,4.347826086956516,9.09090909090908,2.8e-07,1.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
DMTRUSDT,STRONG_BUY,16,0,10,0.083232,57.47718641214365,9.047602202648378,0.09440991,0.02747699,america,Kucoin,Interval.INTERVAL_1_DAY
PIXUSDT,STRONG_BUY,16,0,10,0.001418,10.270387968240897,8.559179298729134,0.00145884,0.00100846,america,Kucoin,Interval.INTERVAL_1_DAY
SINUSDT,STRONG_BUY,16,0,10,0.011638,41.3608686199035,8.476408851108275,0.01300406,0.00583784,america,Kucoin,Interval.INTERVAL_1_DAY
LPOOLBTC,STRONG_BUY,16,0,10,7.67e-06,18.54714064914991,8.180535966149492,7.68e-06,5.94e-06,america,Kucoin,Interval.INTERVAL_1_DAY
IQBUSD,STRONG_BUY,16,0,10,0.00695,7.579643764327827,7.1373516263295755,0.00695015,0.00610485,america,BINANCE,Interval.INTERVAL_1_DAY
TRXKCS,STRONG_BUY,16,0,10,0.008229,6.4003103180760235,6.666493836442129,0.0082027,0.0072494,america,Kucoin,Interval.INTERVAL_1_DAY
OGUSDT,STRONG_BUY,16,0,10,12.772,75.61163402985912,6.4705980426482625,16.62219723,2.57510277,america,BINANCE,Interval.INTERVAL_1_DAY
NIMUSDT,STRONG_BUY,16,1,9,0.0018253,19.76405438034749,6.447003936433887,0.00190635,0.0013357,america,Kucoin,Interval.INTERVAL_1_DAY
OGBUSD,STRONG_BUY,16,0,10,12.734,75.12044622427973,6.138778912273395,16.61740684,2.57789316,america,BINANCE,Interval.INTERVAL_1_DAY
BELETH,STRONG_BUY,17,0,9,0.000397,12.137389486766665,5.909030278778175,0.00041891,0.00030472,america,BINANCE,Interval.INTERVAL_1_DAY
XDCETH,STRONG_BUY,16,0,10,2.289e-05,3.2476319350473517,5.825242718446603,2.278e-05,2.061e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BNBKCS,STRONG_BUY,16,1,9,40.9971,8.36408784699212,5.786792023421313,40.37001866,35.31615134,america,Kucoin,Interval.INTERVAL_1_DAY
XDCBTC,STRONG_BUY,16,1,9,1.54e-06,5.479452054794521,4.054054054054063,1.54e-06,1.37e-06,america,Kucoin,Interval.INTERVAL_1_DAY
CELRUSDT,STRONG_BUY,16,1,9,0.0274,13.590808596585546,3.992712919386676,0.02930988,0.01868412,america,BINANCE,Interval.INTERVAL_1_DAY
VITEBUSD,STRONG_BUY,15,1,8,0.02519,7.446022129871068,3.8977108682202584,0.02623973,0.02125627,america,BINANCE,Interval.INTERVAL_1_DAY
COCOSUSDT,STRONG_BUY,16,0,10,1.691,9.017531108532879,2.9553231128916337,1.73906493,1.45633507,america,BINANCE,Interval.INTERVAL_1_DAY
COCOSBUSD,STRONG_BUY,16,0,10,1.6917,9.01814713615508,2.939028842643296,1.74043373,1.45650627,america,BINANCE,Interval.INTERVAL_1_DAY
CTIETH,STRONG_BUY,16,1,9,2.028e-05,12.98050139275766,2.217741935483872,2.193e-05,1.563e-05,america,Kucoin,Interval.INTERVAL_1_DAY
LPOOLUSDT,STRONG_BUY,17,1,8,0.21047,13.564177195512485,2.194211244422206,0.22417971,0.16979529,america,Kucoin,Interval.INTERVAL_1_DAY
CREAMBUSD,STRONG_BUY,16,0,10,15.45,9.769094138543522,1.9129287598944558,16.10680609,12.82719391,america,BINANCE,Interval.INTERVAL_1_DAY
CREAMUSDT,STRONG_BUY,16,0,10,15.412,9.77572856404909,1.8584608877256983,16.08008654,12.77131346,america,Kucoin,Interval.INTERVAL_1_DAY
PUMLXUSDT,STRONG_BUY,14,1,9,0.02116,1.7307692307692406,1.4187116564417153,0.02193629,0.01923671,america,Kucoin,Interval.INTERVAL_1_DAY
BELTRY,STRONG_BUY,17,0,9,15.66,15.942744295177008,0.8955608530378072,17.48029061,11.15270939,america,BINANCE,Interval.INTERVAL_1_DAY
BNBBRL,STRONG_BUY,16,1,9,1684.0,2.9507662212727297,0.6334408987689812,1730.29661099,1538.50338901,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDZAR,STRONG_BUY,17,0,9,18.76,0.8674456769540058,0.5035894139076476,18.86471316,18.44228684,america,BINANCE,Interval.INTERVAL_1_DAY
