Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
OXTBTC,STRONG_BUY,15,1,10,2.74e-06,53.07262569832403,39.79591836734696,2.33e-06,1.36e-06,america,BINANCE,Interval.INTERVAL_1_DAY
OXTUSDT,STRONG_BUY,16,1,9,0.0767,44.2361847780239,34.56140350877192,0.067259,0.040861,america,BINANCE,Interval.INTERVAL_1_DAY
OXTETH,STRONG_BUY,15,1,10,4.15e-05,45.51192145862552,33.26910725754658,3.637e-05,2.214e-05,america,Kucoin,Interval.INTERVAL_1_DAY
MPLXUSDT,STRONG_BUY,15,1,10,0.07469,10.733335181606975,31.08338159672863,0.08712468,0.04076732,america,Kucoin,Interval.INTERVAL_1_DAY
BNTUSDT,STRONG_BUY,16,1,9,0.6341,50.77754823627242,29.871991807475695,0.61586967,0.25401033,america,BINANCE,Interval.INTERVAL_1_DAY
BNTETH,STRONG_BUY,16,1,9,0.0003364,49.75737880069448,27.077666968872748,0.0003346,0.0001341,america,BINANCE,Interval.INTERVAL_1_DAY
BNTBTC,STRONG_BUY,16,1,9,2.109e-05,48.83556810162315,26.819001803968746,2.094e-05,8.65e-06,america,BINANCE,Interval.INTERVAL_1_DAY
AKTUSDT,STRONG_BUY,16,1,9,0.7523,27.09058350508498,21.38373912903174,0.70991165,0.51838835,america,Kucoin,Interval.INTERVAL_1_DAY
FRMUSDT,STRONG_BUY,16,1,9,0.04664,21.33930074325525,17.676742191048092,0.04373304,0.03381996,america,Kucoin,Interval.INTERVAL_1_DAY
HBARUSDT,STRONG_BUY,16,0,10,0.063,17.683693504588646,13.533970084699945,0.06050199,0.04798801,america,BINANCE,Interval.INTERVAL_1_DAY
HBARBUSD,STRONG_BUY,16,1,9,0.0627,17.079554156576265,13.074842200180356,0.06039364,0.04812636,america,BINANCE,Interval.INTERVAL_1_DAY
HBARBNB,STRONG_BUY,16,0,10,0.0002571,16.757493188010898,12.54596392925933,0.00024792,0.00020064,america,BINANCE,Interval.INTERVAL_1_DAY
ARPARUB,STRONG_BUY,16,0,10,5.287,13.169986952144797,7.446246392716333,5.24953085,4.19636915,america,BINANCE,Interval.INTERVAL_1_DAY
SHIBTRY,STRONG_BUY,15,1,10,0.00025794,15.881216586549257,6.218085982539947,0.00026578,0.00019423,america,BINANCE,Interval.INTERVAL_1_DAY
CFGUSDT,STRONG_BUY,16,1,9,0.3178,4.142089395726842,5.16910450724734,0.31873798,0.26809202,america,Kucoin,Interval.INTERVAL_1_DAY
ARPAUSDT,STRONG_BUY,16,1,9,0.05452,7.617299303211553,5.165695767910194,0.05446477,0.04705323,america,BINANCE,Interval.INTERVAL_1_DAY
ARPATRY,STRONG_BUY,16,1,9,1.478,7.9617534604536075,4.993215932258764,1.47720186,1.28472814,america,BINANCE,Interval.INTERVAL_1_DAY
ARPABNB,STRONG_BUY,16,1,9,0.0002229,7.117112787736076,4.613507298071056,0.00022225,0.00019708,america,BINANCE,Interval.INTERVAL_1_DAY
MAGICTRY,STRONG_BUY,14,0,10,21.18,2.7374003423387876,4.556449622352758,21.33825211,19.23174789,america,BINANCE,Interval.INTERVAL_1_DAY
