Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
HIFRIENDSUSDT,STRONG_SELL,1,14,9,0.00485,-41.44987022393914,-44.75452785055245,0.01543239,2.201e-05,america,Kucoin,Interval.INTERVAL_1_DAY
SXPUPUSDT,STRONG_SELL,2,12,8,0.8116,-60.32188358608821,-29.872463968478897,3.48546517,0.21500483,america,Kucoin,Interval.INTERVAL_1_DAY
GOVIBTC,STRONG_SELL,0,17,9,6.72e-06,-38.90909090909091,-25.083612040133787,1.336e-05,7.25e-06,america,Kucoin,Interval.INTERVAL_1_DAY
EOSKCS,STRONG_SELL,1,16,9,0.08535,-27.18239730222514,-24.37466218910322,0.14025476,0.09414624,america,Kucoin,Interval.INTERVAL_1_DAY
GOVIUSDT,STRONG_SELL,2,17,7,0.1812,-38.30719225443394,-22.20504894384338,0.36947801,0.18000199,america,Kucoin,Interval.INTERVAL_1_DAY
CITYUSDT,STRONG_SELL,2,16,8,3.12,-35.66125923540092,-21.072603086263584,6.39950528,2.79949472,america,BINANCE,Interval.INTERVAL_1_DAY
TOKOKCS,STRONG_SELL,0,16,10,0.00015,-25.265308156046046,-20.9736051841315,0.00023164,0.00016003,america,Kucoin,Interval.INTERVAL_1_DAY
HIGAZERSUSDT,STRONG_SELL,0,16,10,0.03362,-13.70341954691986,-20.540757722578064,0.05187601,0.03127699,america,Kucoin,Interval.INTERVAL_1_DAY
TOKOBTC,STRONG_SELL,1,13,12,4e-08,-20.0,-20.0,6e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
AAVEKCS,STRONG_SELL,0,17,9,6.8372,-20.940560526268698,-19.244651901126304,9.67572164,7.50436836,america,Kucoin,Interval.INTERVAL_1_DAY
VETKCS,STRONG_SELL,0,17,9,0.002021,-22.60263480392159,-19.19878458339997,0.00296094,0.00224016,america,Kucoin,Interval.INTERVAL_1_DAY
HIMEEBITSUSDT,STRONG_SELL,1,15,10,0.003183,-16.39590988724086,-18.941631863094628,0.00469807,0.00299283,america,Kucoin,Interval.INTERVAL_1_DAY
ADAKCS,STRONG_SELL,0,17,9,0.03553,-25.881376407664533,-18.910900127807196,0.05569058,0.03861142,america,Kucoin,Interval.INTERVAL_1_DAY
HIVALHALLAUSDT,STRONG_SELL,1,14,9,0.001004,-11.544188259341169,-17.488494411571352,0.00160367,0.00086173,america,Kucoin,Interval.INTERVAL_1_DAY
OTKUSDT,STRONG_SELL,1,12,9,0.00529,-64.60276473150628,-17.485571673685854,0.02154179,-0.00021179,america,Kucoin,Interval.INTERVAL_1_DAY
XLMKCS,STRONG_SELL,0,16,10,0.01063,-14.016450925880235,-17.43817571765875,0.01422679,0.01094551,america,Kucoin,Interval.INTERVAL_1_DAY
HICOOLCATSUSDT,STRONG_SELL,1,14,9,0.001589,-7.7733860342556085,-17.437389587446745,0.00239085,0.00133135,america,Kucoin,Interval.INTERVAL_1_DAY
ZECKCS,STRONG_SELL,0,17,9,3.3384,-21.720412565221594,-17.107194024884734,4.76919125,3.62123875,america,Kucoin,Interval.INTERVAL_1_DAY
DOTKCS,STRONG_SELL,0,17,9,0.6008,-16.783629666763446,-16.92133246677821,0.79818345,0.64692655,america,Kucoin,Interval.INTERVAL_1_DAY
GRTKCS,STRONG_SELL,0,16,10,0.013289,-19.072300243044964,-16.822102324649805,0.01869414,0.01440866,america,Kucoin,Interval.INTERVAL_1_DAY
XTZKCS,STRONG_SELL,0,17,9,0.09767,-18.789027746597156,-16.758286245131387,0.1335625,0.1067585,america,Kucoin,Interval.INTERVAL_1_DAY
DSLABTC,STRONG_SELL,1,14,11,5e-08,-16.666666666666657,-16.666666666666657,7e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
LTCKCS,STRONG_SELL,0,17,9,10.376,-16.125520735242077,-16.37990087440062,13.90561689,11.05358311,america,Kucoin,Interval.INTERVAL_1_DAY
DASHKCS,STRONG_SELL,0,16,10,4.1746,-24.262188606127467,-16.371853377298237,6.42427013,4.29688987,america,Kucoin,Interval.INTERVAL_1_DAY
