Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
HIBEANZUSDT,STRONG_SELL,2,14,8,0.001168,-62.917927340726465,-51.21543730682483,0.00410385,0.00136025,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS4USDT,STRONG_SELL,1,15,10,0.001505,-60.67621237458194,-43.286731733051965,0.00770997,-6.827e-05,america,Kucoin,Interval.INTERVAL_1_DAY
HIPENGUINSUSDT,STRONG_SELL,1,17,8,0.012125,-39.69011912755851,-40.19935193359538,0.02612764,0.01254516,america,Kucoin,Interval.INTERVAL_1_DAY
HIRENGAUSDT,STRONG_SELL,2,14,8,0.00055,-61.606388696920824,-39.60026356248627,0.00213644,0.00040306,america,Kucoin,Interval.INTERVAL_1_DAY
TOKOBTC,STRONG_SELL,1,12,13,2e-08,-33.33333333333333,-33.33333333333333,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ILAUSDT,STRONG_SELL,1,16,9,0.000484,-40.845758983133706,-28.833995000735186,0.00106925,0.00048595,america,Kucoin,Interval.INTERVAL_1_DAY
HISAND33USDT,STRONG_SELL,1,16,9,0.00874,-30.040822860802052,-21.698620318939263,0.01421378,0.00938922,america,Kucoin,Interval.INTERVAL_1_DAY
LYMBTC,STRONG_SELL,0,13,13,4e-08,-20.0,-20.0,5e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ACEUSDT,STRONG_SELL,1,17,8,0.003055,-26.407353964969417,-17.73702776207017,0.00459467,0.00325143,america,Kucoin,Interval.INTERVAL_1_DAY
AFKUSDC,STRONG_SELL,1,16,9,0.001734,-70.87721066156094,-17.6989890360245,0.0085423,-0.0006359,america,Kucoin,Interval.INTERVAL_1_DAY
LACEUSDT,STRONG_SELL,1,16,9,0.001131,-21.692169216921684,-16.407982261640797,0.00168345,0.00108705,america,Kucoin,Interval.INTERVAL_1_DAY
LACEETH,STRONG_SELL,1,16,9,6.2e-07,-19.48051948051949,-15.06849315068493,8.9e-07,5.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ARXUSDT,STRONG_SELL,1,16,9,0.001189,-18.317154771473525,-14.552641034854474,0.00155372,0.00127158,america,Kucoin,Interval.INTERVAL_1_DAY
HIODUSDT,STRONG_SELL,1,16,9,0.003592,-9.33116589721,-13.858845535864162,0.00518219,0.00297721,america,Kucoin,Interval.INTERVAL_1_DAY
