Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,NEUTRAL,7,10,9,0.1022,-0.9401957933507816,2.7445460942997926,0.11122723,0.08928277,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,2,15,9,1.87e-06,-5.555555555555557,-2.094240837696333,2e-06,1.87e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,2,15,9,0.00286,-23.59070264493721,-1.7182130584192379,0.00440596,0.00220104,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,SELL,3,13,10,0.9958,-0.03346238801185564,-0.011045174764774401,0.99795664,0.99435336,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,1,13,10,0.07308,-12.34853045258886,-4.182509505703422,0.08887884,0.07076916,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,BUY,11,6,9,0.0003659,2.7318415363450015,5.385944700460826,0.00036194,0.00033006,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,2,14,10,0.609,-5.819887137583834,-0.1475651746187907,0.67854658,0.56685342,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,BUY,9,8,9,0.001945,0.6885127090127838,3.8274702396839757,0.00210382,0.00167868,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,5,14,7,8.3e-07,-17.82178217821783,-5.681818181818187,1.18e-06,7.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,4,22,2e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,1,15,10,7.97e-06,-2.6862026862026767,-1.1166253101737027,8.4e-06,7.72e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,3,14,9,0.02355,-14.853861386424981,-5.425484920284319,0.0287636,0.0228794,america,Kucoin,Interval.INTERVAL_1_DAY
