Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,NEUTRAL,7,10,9,0.1006,-3.4147309048954924,7.135250266240689,0.10906617,0.08092383,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,2,13,11,1.45e-06,-8.80503144654088,0.0,1.7e-06,1.33e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,5,12,9,0.001592,-17.477464401789362,0.6003159557661917,0.00203105,0.00129145,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,BUY,8,7,9,0.06998,-0.7281965541988171,2.0116618075801966,0.07560966,0.05983834,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,5,12,9,0.000301,-8.418778714211811,2.1481657447313722,0.0003359,0.0002712,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,NEUTRAL,8,9,9,0.573,4.106104651162795,7.38380809595202,0.60777374,0.42922626,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,4,12,10,0.001608,-4.664220031185707,-1.4464329492522694,0.00192117,0.00126973,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,3,14,9,6e-07,-18.91891891891892,-10.447761194029852,8.2e-07,5.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,STRONG_SELL,0,11,15,1e-08,-50.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,4,13,9,7.12e-06,-7.170795306388527,1.8597997138769529,8.19e-06,6.4e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,9,8,9,0.01946,9.074603441511144,7.81163434903047,0.01998782,0.01539918,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,BUY,12,4,10,0.008977,21.70553145336227,19.722066629324388,0.00855804,0.00586506,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,BUY,11,5,10,1.3144,9.094833015891226,8.50882913821998,1.33135758,1.03010242,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,4,11,11,1.88e-06,-2.0833333333333286,-1.5706806282722425,2.05e-06,1.67e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,NEUTRAL,10,7,9,0.04235,-0.7569188948515517,0.9222410218525852,0.0448409,0.0384471,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,NEUTRAL,8,8,10,0.000219,0.35283874810978944,3.8259138102688155,0.00023278,0.00017749,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,STRONG_SELL,1,16,9,1.185e-05,-9.541984732824432,-1.9851116625310112,1.407e-05,1.111e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,BUY,9,8,9,0.01,-0.6524155868412151,24.13108242303872,0.01223156,0.00576844,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,BUY,8,8,10,6.2e-07,-3.125,6.89655172413795,6.7e-07,5.3e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,STRONG_SELL,1,15,10,3.023e-05,-11.86588921282798,-6.030463164438913,3.663e-05,2.729e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,13,3,10,0.48,3.485448102662218,2.3454157782516063,0.52329102,0.42970898,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,BUY,7,9,10,2.26e-06,-0.4405286343612289,2.7272727272727053,2.36e-06,2.1e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,1,15,10,0.115022,-5.860934743250439,-2.6516840999669142,0.12616253,0.11428687,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,STRONG_SELL,1,16,9,1.04e-06,-12.60504201680672,-2.803738317756995,1.24e-06,9.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,1,14,11,1.67e-06,-16.499999999999986,0.0,2.01e-06,1.5e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,6,11,9,0.2576,-1.0106444299273818,1.5092406509831733,0.2805624,0.2178076,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,STRONG_SELL,0,16,10,1.72e-06,-10.880829015544052,-5.494505494505489,2.15e-06,1.67e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,BUY,12,4,10,0.111905,16.0418574038915,3.530519785102811,0.12378725,0.06790535,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,NEUTRAL,8,10,8,1.067,0.2599683661476746,8.955376289186148,1.13485241,0.79004759,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,NEUTRAL,6,11,9,2.873,-0.45734876307948014,2.548543689320411,3.03811757,2.55148243,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,STRONG_SELL,0,17,9,4.4e-06,-4.55531453362255,-1.5659955257270752,4.99e-06,4.15e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,4,14,8,3.451e-05,-11.102524471921683,-3.414497621046735,4.059e-05,3.343e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,SELL,6,11,9,3.69e-06,-6.582278481012665,3.6516853932584183,4.04e-06,3.3e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,1,15,10,0.001189,-11.316969113840969,-4.9408378637672,0.001349,0.00117,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,SELL,2,10,10,4.91,-67.0398864290346,-39.112631710786225,28.31462506,-0.61694506,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,SELL,3,14,9,8.13e-05,-10.874808156106113,-6.659012629161893,9.906e-05,8.027e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,2,1,23,3e-08,0.0,0.0,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,1,15,10,0.01189,-4.236469072164951,-0.7346802471197407,0.0125089,0.0113141,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,BUY,11,6,9,2.433e-05,7.941437444543027,9.201077199281869,2.509e-05,1.802e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,BUY,15,2,9,221.05,78.52912355239786,46.3248338496571,205.9464861,51.3065139,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,STRONG_BUY,16,0,10,0.015422,0.24811766640686983,10.425318630960902,0.01642649,0.01099461,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,BUY,12,5,9,18.67,10.503886696623127,9.649380395841916,19.16690188,13.50809812,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,NEUTRAL,8,9,9,1.02,2.279563800121778,10.701107011070121,1.10147647,0.74402353,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,BUY,14,2,10,0.07602,27.149260721214972,0.6261003084172785,0.0882154,0.0455296,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,SELL,1,15,10,8.42e-06,-7.574094401756298,-3.9908779931584917,9.44e-06,7.94e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,SELL,4,13,9,1.1,-7.350216442949588,2.3541453428863974,1.30535984,0.90374016,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,NEUTRAL,8,11,7,0.0472,6.980961015412504,6.426155580608793,0.04895364,0.03441636,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,BUY,15,1,10,16.07,6.810528205160082,1.5289360626737505,16.5358412,14.1351588,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,SELL,3,11,10,6.51e-06,-10.453920220082523,-2.398800599700138,7.53e-06,6.12e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,BUY,15,2,9,221.4,78.85128039421602,46.61280709886765,205.80971945,51.47028055,america,BINANCE,Interval.INTERVAL_1_DAY
JARUSDT,BUY,11,6,9,0.002289,16.94681448934756,14.130434782608674,0.00223814,0.00156376,america,Kucoin,Interval.INTERVAL_1_DAY
TONEUSDT,NEUTRAL,8,9,9,0.0103,2.2941702254444465,3.9878849066128197,0.01067657,0.00885043,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,NEUTRAL,9,8,9,0.02612,8.984685815759974,0.3958949917361849,0.02935572,0.01775628,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,SELL,3,6,17,2e-08,0.0,0.0,3e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,BUY,10,6,10,1.78e-06,1.136363636363626,1.7142857142857082,1.86e-06,1.61e-06,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,NEUTRAL,8,9,9,1.0229,2.4556369545953913,10.88346883468833,1.10285797,0.74282203,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,BUY,12,5,9,18.7615,11.078591907438494,10.153445102350545,19.19687038,13.45757962,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,BUY,14,3,9,1.05,11.757610557573301,13.80880121396055,1.09404941,0.67125059,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,BUY,12,5,9,0.006445,13.380479909928923,11.671344907648049,0.00649089,0.00436221,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,SELL,3,9,12,1.76e-06,0.0,-5.376344086021504,2.08e-06,1.63e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,BUY,14,2,10,1900.28,4.262767838293357,3.7871824238819443,1951.48486769,1633.60513231,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,SELL,6,12,8,0.001188,-4.1239609393914805,1.6688061617458345,0.00127622,0.00104728,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,SELL,2,13,11,2.64e-06,-8.650519031141854,-0.37735849056603854,3.03e-06,2.47e-06,america,BINANCE,Interval.INTERVAL_1_DAY
