Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ERNUSDT,STRONG_BUY,16,0,10,2.021,28.038350533310137,23.578329460682397,1.83609796,1.35840204,america,BINANCE,Interval.INTERVAL_1_DAY
ERNBUSD,STRONG_BUY,16,0,10,1.976,25.319746896983816,21.18981907390372,1.81727331,1.37322669,america,BINANCE,Interval.INTERVAL_1_DAY
KNCETH,STRONG_BUY,16,0,10,0.00043,34.027366518093714,20.33020847908213,0.00040483,0.00026401,america,Kucoin,Interval.INTERVAL_1_DAY
KNCBUSD,STRONG_BUY,16,1,9,0.791,30.127220168199045,18.519628408750393,0.75203173,0.51286827,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,STRONG_BUY,16,1,9,0.789,29.691523041523624,18.184541641701628,0.75159172,0.51380828,america,BINANCE,Interval.INTERVAL_1_DAY
KNCBNB,STRONG_BUY,16,1,9,0.003265,30.28211164757991,17.90408782319804,0.00312246,0.00208074,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOBTC,STRONG_BUY,16,0,10,4.782e-05,24.175538821085425,10.209725743258801,4.754e-05,3.343e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOUSDT,STRONG_BUY,16,0,10,1.4052,21.296871762999785,9.636495564450058,1.38696457,1.03563543,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOBUSD,STRONG_BUY,16,0,10,1.4041,21.206453176244835,9.51563840574056,1.38754775,1.03538225,america,BINANCE,Interval.INTERVAL_1_DAY
STMXBUSD,STRONG_BUY,16,1,9,0.007055,41.84525496961032,8.799580531737703,0.0080431,0.0028176,america,BINANCE,Interval.INTERVAL_1_DAY
STMXUSDT,STRONG_BUY,16,1,9,0.007049,41.64004259850907,8.599864423491724,0.00804922,0.00282008,america,BINANCE,Interval.INTERVAL_1_DAY
MBLBUSD,STRONG_BUY,16,0,10,0.003315,14.484044757563197,7.994526974198578,0.00326583,0.00267067,america,BINANCE,Interval.INTERVAL_1_DAY
JASMYTRY,STRONG_BUY,16,0,10,0.115067,6.958746236430997,7.8798299678799,0.11353621,0.10031129,america,BINANCE,Interval.INTERVAL_1_DAY
PORTOTRY,STRONG_BUY,16,1,9,61.3,16.095553149926474,7.875054993400781,60.67595539,47.76404461,america,BINANCE,Interval.INTERVAL_1_DAY
MKRETH,STRONG_BUY,16,1,9,0.6469,23.598081736372507,7.594305102787587,0.67009605,0.41578395,america,Kucoin,Interval.INTERVAL_1_DAY
STPTBTC,STRONG_BUY,15,1,10,1.65e-06,16.19718309859155,7.142857142857139,1.68e-06,1.29e-06,america,BINANCE,Interval.INTERVAL_1_DAY
LAZIOTRY,STRONG_BUY,16,1,9,61.72,11.264409804003478,6.673119134447518,60.77775935,51.62244065,america,BINANCE,Interval.INTERVAL_1_DAY
MKRDAI,STRONG_BUY,16,1,9,1208.76,21.600781189075292,6.477289143678618,1259.09514367,800.90785633,america,Kucoin,Interval.INTERVAL_1_DAY
STPTUSDT,STRONG_BUY,17,0,9,0.04833,12.762482501166588,5.989166429088357,0.04907522,0.03996978,america,BINANCE,Interval.INTERVAL_1_DAY
ANKRUSDT,STRONG_BUY,15,2,9,0.02667,7.817125660920581,4.905007276875267,0.02661805,0.02399295,america,BINANCE,Interval.INTERVAL_1_DAY
POLSBNB,STRONG_BUY,16,0,10,0.001399,4.1620132529223355,4.723407440676695,0.00139478,0.00126922,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBTC,STRONG_BUY,16,0,10,0.00014735,7.343192248852631,4.644556494567141,0.00014667,0.00013148,america,BINANCE,Interval.INTERVAL_1_DAY
ALPINETRY,STRONG_BUY,16,0,10,55.71,7.773657900514365,4.6413343601495285,55.13227362,49.18572638,america,BINANCE,Interval.INTERVAL_1_DAY
ANKRBNB,STRONG_BUY,17,0,9,0.0001102,8.007448789571697,4.623564036836612,0.00010964,9.794e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ANKRTRY,STRONG_BUY,16,1,9,0.7247,9.50658767424251,4.590916307061718,0.72307627,0.63851373,america,BINANCE,Interval.INTERVAL_1_DAY
SCUSDT,STRONG_BUY,16,1,9,0.003572,5.901990257728443,4.517790262172298,0.00355121,0.00323879,america,BINANCE,Interval.INTERVAL_1_DAY
