Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
BRWLUSDT,STRONG_BUY,15,0,11,0.00556,85.97370278325033,38.72255489021953,0.00507627,0.00161493,america,Kucoin,Interval.INTERVAL_1_DAY
TTUSDT,STRONG_BUY,16,0,10,0.005162,36.65845974637969,21.74815443760467,0.00481954,0.00294826,america,Kucoin,Interval.INTERVAL_1_DAY
LEVERUSDT,STRONG_BUY,17,0,9,0.002151,42.46259611754655,18.160843770599882,0.00212866,0.00100994,america,BINANCE,Interval.INTERVAL_1_DAY
LEVERBUSD,STRONG_BUY,17,0,9,0.00215,42.396365249988435,18.12537772649854,0.00212801,0.00101039,america,BINANCE,Interval.INTERVAL_1_DAY
SWEATUSDT,STRONG_BUY,16,1,9,0.009471,21.4241666271364,17.126921507277928,0.00898364,0.00628076,america,Kucoin,Interval.INTERVAL_1_DAY
STPTBTC,STRONG_BUY,16,0,10,2.56e-06,36.170212765957444,13.777777777777771,2.62e-06,1.38e-06,america,BINANCE,Interval.INTERVAL_1_DAY
STPTUSDT,STRONG_BUY,16,0,10,0.06758,36.65868109206423,13.389261744966447,0.06958391,0.03597709,america,BINANCE,Interval.INTERVAL_1_DAY
STRAXBTC,STRONG_BUY,16,0,10,1.844e-05,13.686806411837239,7.83625730994153,1.864e-05,1.483e-05,america,BINANCE,Interval.INTERVAL_1_DAY
STRAXUSDT,STRONG_BUY,16,0,10,0.486,13.96857745617585,7.048458149779719,0.50155349,0.38184651,america,BINANCE,Interval.INTERVAL_1_DAY
POLSBNB,STRONG_BUY,16,0,10,0.00132,9.871816214416512,7.029919727560198,0.00128671,0.00113429,america,BINANCE,Interval.INTERVAL_1_DAY
BCHKCS,STRONG_BUY,16,1,9,51.24,5.714438974875293,7.00659289254024,51.95076884,44.15343116,america,Kucoin,Interval.INTERVAL_1_DAY
MDTBTC,STRONG_BUY,15,0,11,1.79e-06,2.8735632183908137,4.069767441860478,1.87e-06,1.59e-06,america,BINANCE,Interval.INTERVAL_1_DAY
MBLUSDT,STRONG_BUY,16,0,10,0.003032,9.898872739135172,2.456662048457403,0.00317672,0.00244438,america,BINANCE,Interval.INTERVAL_1_DAY
NAKAUSDT,STRONG_BUY,17,0,9,0.58148,18.407200382825792,2.2882393503989675,0.63938235,0.41235565,america,Kucoin,Interval.INTERVAL_1_DAY
BUSDPLN,STRONG_BUY,16,1,9,4.436,2.839126549649265,1.4801088920916072,4.42398821,4.30521179,america,BINANCE,Interval.INTERVAL_1_DAY
USDTPLN,STRONG_BUY,14,1,9,4.435,2.8397848927465503,1.4618745853446313,4.42213754,4.30576246,america,BINANCE,Interval.INTERVAL_1_DAY
USDTIDRT,STRONG_BUY,16,1,9,15575.0,1.203613656672033,0.8279871302704152,15531.87019828,15294.32980172,america,BINANCE,Interval.INTERVAL_1_DAY
USDTGBP,STRONG_BUY,17,0,9,0.8252,2.218533612456497,0.8222659352205852,0.82726137,0.79715863,america,Kucoin,Interval.INTERVAL_1_DAY
BUSDRON,STRONG_BUY,17,0,9,4.742,1.4867025036287913,0.7992517643057511,4.73444795,4.65165205,america,BINANCE,Interval.INTERVAL_1_DAY
XMRBNB,STRONG_BUY,16,1,9,0.6917,2.8239298295134034,0.7677403376892045,0.69848851,0.66402149,america,BINANCE,Interval.INTERVAL_1_DAY
XMRETH,STRONG_BUY,16,1,9,0.09141,3.0575661232496714,0.5997908985858231,0.09243444,0.08753656,america,BINANCE,Interval.INTERVAL_1_DAY
BETHETH,STRONG_BUY,17,0,9,0.9997,0.03402177393532213,0.010004001600648849,0.99995857,0.99884143,america,BINANCE,Interval.INTERVAL_1_DAY
