Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ARPAETH,STRONG_BUY,14,1,9,3.028e-05,38.96282698485544,32.45844269466315,2.655e-05,1.752e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ARPABTC,STRONG_BUY,16,0,10,1.99e-06,37.241379310344826,31.78807947019868,1.75e-06,1.15e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ARPATRY,STRONG_BUY,16,0,10,1.1684,34.289589223731696,30.330511215964492,1.02895565,0.69584435,america,BINANCE,Interval.INTERVAL_1_DAY
ARPABNB,STRONG_BUY,16,0,10,0.0001744,36.186162736217426,29.810197245999234,0.00015437,0.00010054,america,BINANCE,Interval.INTERVAL_1_DAY
ARPAUSDT,STRONG_BUY,16,0,10,0.05332,27.857520873363754,25.393913738770536,0.04785465,0.03441335,america,BINANCE,Interval.INTERVAL_1_DAY
ARPABUSD,STRONG_BUY,16,0,10,0.05307,27.24888486385663,24.838277151796007,0.04775481,0.03451719,america,BINANCE,Interval.INTERVAL_1_DAY
ARPARUB,STRONG_BUY,17,0,9,4.161,22.75784753363226,24.45414847161571,3.78149428,2.82890572,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBTC,STRONG_BUY,16,0,10,0.00012106,6.529391059486088,13.309621864470216,0.00012316,9.69e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBNB,STRONG_BUY,16,0,10,0.01042,4.3217434746349,10.311242854118149,0.01058965,0.00866335,america,BINANCE,Interval.INTERVAL_1_DAY
ATOMTRY,STRONG_BUY,16,0,10,244.9,3.5124054271101954,6.413487442426359,246.04465832,217.87534168,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDTRY,STRONG_BUY,17,1,8,22.06,5.713783667601575,4.7284466388150435,21.70500581,20.19799419,america,BINANCE,Interval.INTERVAL_1_DAY
USDTTRY,STRONG_BUY,17,1,8,22.06,5.6833969266406825,4.698623635500709,21.71087267,20.20312733,america,BINANCE,Interval.INTERVAL_1_DAY
TRXTRY,STRONG_BUY,17,0,9,1.5167,7.91049529138634,3.9982446396368516,1.51071167,1.34221833,america,BINANCE,Interval.INTERVAL_1_DAY
XLMTRY,STRONG_BUY,15,2,9,1.967,-1.4364457968324018,2.437246120195823,2.01763906,1.86586094,america,BINANCE,Interval.INTERVAL_1_DAY
AFKUSDC,STRONG_BUY,15,2,9,0.009236,4.7308023767405984,1.539138082673702,0.01020624,0.00759566,america,Kucoin,Interval.INTERVAL_1_DAY
TRXEUR,STRONG_BUY,17,0,9,0.06334,3.114819670348396,0.2691150862751215,0.06498995,0.05909305,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDUSDC,STRONG_BUY,17,0,9,1.0004,0.04600276016559235,0.011996640940537873,1.00114671,0.99868329,america,Kucoin,Interval.INTERVAL_1_DAY
