Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
RNDRDOWNUSDT,STRONG_SELL,1,11,10,0.7213,-23.75774674619298,-28.125871896050057,1.58888092,0.50557908,america,Kucoin,Interval.INTERVAL_1_DAY
XPRBTC,STRONG_SELL,1,13,12,3e-08,-25.000000000000014,-25.000000000000014,4e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NGLBTC,STRONG_SELL,2,16,8,3.62e-06,-32.33644859813084,-22.317596566523605,6.48e-06,3.75e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FORESTPLUSBTC,STRONG_SELL,0,16,10,7e-08,-22.222222222222214,-22.222222222222214,1e-07,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDOWNUSDT,STRONG_SELL,1,16,9,0.199,-17.388537937777954,-22.083007047768206,0.30936231,0.18954769,america,BINANCE,Interval.INTERVAL_1_DAY
MAKIBTC,STRONG_SELL,0,15,11,8e-08,-20.0,-20.0,1.2e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NIMBTC,STRONG_SELL,0,13,13,4e-08,-20.0,-20.0,6e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
GOALUSDT,STRONG_SELL,2,15,7,0.0828,-36.861369528747915,-19.029923723841193,0.16664669,0.07529331,america,Kucoin,Interval.INTERVAL_1_DAY
ADADOWNUSDT,STRONG_SELL,0,17,9,0.001801,-14.676899753647902,-17.736262732380197,0.00270893,0.00171917,america,BINANCE,Interval.INTERVAL_1_DAY
CIX100USDT,STRONG_SELL,0,17,9,0.00612,-20.201634301822978,-17.464598786244096,0.00895778,0.00633022,america,Kucoin,Interval.INTERVAL_1_DAY
LYMBTC,STRONG_SELL,1,14,11,5e-08,-16.666666666666657,-16.666666666666657,7e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
PLAYBTC,STRONG_SELL,0,17,9,1e-07,-9.090909090909108,-16.666666666666657,1.3e-07,9e-08,america,Kucoin,Interval.INTERVAL_1_DAY
CHMBUSDT,STRONG_SELL,1,17,8,9.387e-05,-14.234810415714946,-16.545163584637265,0.00013273,6.832e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRAUSDT,STRONG_SELL,1,14,9,0.03192,-33.22175732217573,-15.977888918136358,0.05923148,0.01180852,america,Kucoin,Interval.INTERVAL_1_DAY
SRBPUSDT,STRONG_SELL,1,16,9,0.00041,-10.447109189000287,-14.84942886812047,0.00053298,0.00040252,america,Kucoin,Interval.INTERVAL_1_DAY
NRFBBTC,STRONG_SELL,0,16,10,6e-08,-25.000000000000014,-14.285714285714306,1.4e-07,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
FORMETH,STRONG_SELL,0,16,10,5.5e-07,-12.698412698412696,-12.698412698412696,7.5e-07,5.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
XEDBTC,STRONG_SELL,1,16,9,1.69e-06,-25.550660792951547,-12.435233160621777,2.54e-06,1.68e-06,america,Kucoin,Interval.INTERVAL_1_DAY
CITYBTC,STRONG_SELL,2,16,8,0.0001001,-37.53899912641957,-11.852765058119061,0.00022042,6.815e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ELABTC,STRONG_SELL,0,16,10,4.613e-05,-16.50678733031674,-11.645278682244793,5.963e-05,4.539e-05,america,Kucoin,Interval.INTERVAL_1_DAY
RPLBTC,STRONG_SELL,0,15,9,0.001315,-21.171103664494623,-11.382168609744596,0.00192195,0.00130095,america,BINANCE,Interval.INTERVAL_1_DAY
EQXBTC,STRONG_SELL,1,14,11,1.6e-07,-20.0,-11.1111111111111,2.3e-07,1.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CUDOSBTC,STRONG_SELL,0,14,12,8e-08,-11.1111111111111,-11.1111111111111,1.1e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
KRLBTC,STRONG_SELL,1,17,8,7.89e-06,-15.434083601286176,-10.948081264108339,1.032e-05,8.11e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ZCXBTC,STRONG_SELL,0,16,10,2.11e-06,-14.574898785425091,-10.593220338983045,2.93e-06,2.07e-06,america,Kucoin,Interval.INTERVAL_1_DAY
CASBTC,STRONG_SELL,1,15,10,1.7e-07,-19.04761904761905,-10.5263157894737,2.3e-07,1.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
FLYUSDT,STRONG_SELL,0,17,9,0.000741,-16.83501683501683,-10.388196879912925,0.00099532,0.00075468,america,Kucoin,Interval.INTERVAL_1_DAY
