Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ABBCBTC,STRONG_BUY,16,1,9,8.6e-06,122.22222222222223,91.53674832962139,6.47e-06,1.65e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ABBCUSDT,STRONG_BUY,16,1,9,0.23174,119.19544469982881,90.58976404503622,0.17437142,0.04539058,america,Kucoin,Interval.INTERVAL_1_DAY
FRAUSDT,STRONG_BUY,16,0,10,0.00425,77.73725832960434,44.976974245266945,0.00367364,0.00127716,america,Kucoin,Interval.INTERVAL_1_DAY
WILDUSDT,STRONG_BUY,16,0,10,0.4677,43.278733934332024,21.499454460435402,0.44868536,0.25674464,america,Kucoin,Interval.INTERVAL_1_DAY
HIBEANZUSDT,STRONG_BUY,11,1,10,0.00313,26.572040923611937,17.997436477418375,0.00290462,0.00222398,america,Kucoin,Interval.INTERVAL_1_DAY
OCEANBNB,STRONG_BUY,16,1,9,0.001389,25.921292393048503,17.54252348311755,0.00130962,0.00093738,america,BINANCE,Interval.INTERVAL_1_DAY
OCEANUSDT,STRONG_BUY,16,1,9,0.4263,24.025369486791575,17.115384615384627,0.40282577,0.29229423,america,BINANCE,Interval.INTERVAL_1_DAY
OCEANBTC,STRONG_BUY,16,1,9,1.568e-05,24.6422893481717,16.840536512667654,1.479e-05,1.089e-05,america,BINANCE,Interval.INTERVAL_1_DAY
VRUSDT,STRONG_BUY,16,1,9,0.011303,35.34905999281523,16.75084957598669,0.01099943,0.00654437,america,Kucoin,Interval.INTERVAL_1_DAY
OCEANBUSD,STRONG_BUY,16,1,9,0.4236,23.250603741744015,16.42160230864367,0.40200999,0.29291001,america,BINANCE,Interval.INTERVAL_1_DAY
HIAZUKIUSDT,STRONG_BUY,14,0,10,0.03173,22.38363044694904,15.432188591385327,0.03017768,0.02263932,america,Kucoin,Interval.INTERVAL_1_DAY
OCEANETH,STRONG_BUY,16,1,9,0.00022571,21.15405260332797,15.311127005211006,0.00021388,0.00016407,america,Kucoin,Interval.INTERVAL_1_DAY
INJUSDT,STRONG_BUY,16,0,10,7.994,17.758551210504805,14.071262432397717,7.83074695,5.80905305,america,BINANCE,Interval.INTERVAL_1_DAY
INJBTC,STRONG_BUY,16,0,10,0.0002947,18.730107570202662,14.056815542998692,0.000286,0.000218,america,BINANCE,Interval.INTERVAL_1_DAY
INJBNB,STRONG_BUY,16,0,10,0.02591,18.99332838254952,13.995336354437057,0.02532287,0.01874813,america,BINANCE,Interval.INTERVAL_1_DAY
INJTRY,STRONG_BUY,16,0,10,169.08,18.166972230664456,13.8923317346554,165.32079592,121.64720408,america,BINANCE,Interval.INTERVAL_1_DAY
