Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
TOMOUSDT,STRONG_SELL,1,17,8,1.0506,-26.148784962638572,-25.5706533289882,1.6826364,1.1612936,america,BINANCE,Interval.INTERVAL_1_DAY
NTVRKUSDC,STRONG_SELL,0,17,9,0.0791,-20.789104746645307,-11.322869955156946,0.11090387,0.07992613,america,Kucoin,Interval.INTERVAL_1_DAY
HIBIRDSUSDT,STRONG_SELL,1,16,9,0.00209,-51.92827422504468,-11.10165886856656,0.00369746,0.00185254,america,Kucoin,Interval.INTERVAL_1_DAY
LINABUSD,STRONG_SELL,0,16,10,0.010047,-22.33602597302206,-10.87396210347029,0.01616229,0.00947041,america,BINANCE,Interval.INTERVAL_1_DAY
CFXTRY,STRONG_SELL,1,14,9,3.208,-28.007181328545784,-10.371032632990605,5.60287758,2.85832242,america,BINANCE,Interval.INTERVAL_1_DAY
BOLTBTC,STRONG_SELL,0,15,11,9e-08,-10.0,-10.0,1.1e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ARBUSD,STRONG_SELL,1,16,9,4.01,-20.082375659282278,-9.234947940244467,5.65709835,3.94890165,america,BINANCE,Interval.INTERVAL_1_DAY
ARUSDT,STRONG_SELL,1,16,9,4.03,-19.80099502487562,-8.947130591956622,5.6735064,3.9534936,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,STRONG_SELL,1,16,9,0.202,-15.876562264899448,-8.729441532622445,0.29121671,0.19140329,america,Kucoin,Interval.INTERVAL_1_DAY
CHRBUSD,STRONG_SELL,1,16,9,0.0826,-21.012365198660106,-8.658630985292476,0.12738193,0.07711807,america,BINANCE,Interval.INTERVAL_1_DAY
API3BTC,STRONG_SELL,1,16,9,3.311e-05,-8.586416344561016,-8.384061981184288,4.441e-05,3.148e-05,america,BINANCE,Interval.INTERVAL_1_DAY
CHRUSDT,STRONG_SELL,1,16,9,0.083,-20.69810887920343,-8.358175996466812,0.1273496,0.0773404,america,BINANCE,Interval.INTERVAL_1_DAY
JOETRY,STRONG_SELL,1,14,9,6.05,-23.011664866600924,-8.305547135495601,9.17385236,5.67214764,america,BINANCE,Interval.INTERVAL_1_DAY
CHRBNB,STRONG_SELL,1,16,9,0.0003825,-14.418042690294016,-8.211748896141287,0.00050818,0.00038144,america,BINANCE,Interval.INTERVAL_1_DAY
HEARTUSDT,STRONG_SELL,0,17,9,0.007284,-21.892173883205004,-8.014042886368799,0.0107073,0.006872,america,Kucoin,Interval.INTERVAL_1_DAY
CHRETH,STRONG_SELL,1,16,9,4.98e-05,-14.462384060460337,-7.538061641292245,6.661e-05,4.913e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ARBTC,STRONG_SELL,1,16,9,0.0001547,-12.495050625035347,-7.5037369207772855,0.00018616,0.00015792,america,BINANCE,Interval.INTERVAL_1_DAY
PLABTC,STRONG_SELL,1,16,9,5.81e-06,-5.374592833876207,-7.484076433121018,6.67e-06,5.77e-06,america,BINANCE,Interval.INTERVAL_1_DAY
BLURUSDT,STRONG_SELL,1,14,9,0.202,-24.708337992470817,-7.284160279065503,0.3227549,0.1806251,america,Kucoin,Interval.INTERVAL_1_DAY
CHRBTC,STRONG_SELL,1,16,9,3.18e-06,-13.586956521739125,-7.017543859649123,4.15e-06,3.15e-06,america,BINANCE,Interval.INTERVAL_1_DAY
DASHBUSD,STRONG_SELL,1,16,9,24.51,-18.474826196985887,-6.961737017916789,35.30713612,23.17086388,america,BINANCE,Interval.INTERVAL_1_DAY
MAGICBUSD,STRONG_SELL,1,16,9,0.56,-19.816341621445588,-6.914893617021264,0.84074909,0.51813091,america,BINANCE,Interval.INTERVAL_1_DAY
ARBTRY,STRONG_SELL,0,14,10,25.59,-14.974914443300008,-6.877729257641917,33.50235958,25.31264042,america,BINANCE,Interval.INTERVAL_1_DAY
GTCBUSD,STRONG_SELL,1,16,9,0.827,-17.181293463359836,-6.764374295377678,1.23729283,0.75860717,america,BINANCE,Interval.INTERVAL_1_DAY
APTTRY,STRONG_SELL,1,16,9,151.1,-16.130106571936054,-6.705359347987155,206.33385885,145.25614115,america,BINANCE,Interval.INTERVAL_1_DAY
IMXBUSD,STRONG_SELL,1,16,9,0.5535,-19.267402509408342,-6.670488652075676,0.77799302,0.52599698,america,BINANCE,Interval.INTERVAL_1_DAY
JOEUSDT,STRONG_SELL,1,16,9,0.2248,-22.010337585261723,-6.539724774456403,0.33763213,0.20590787,america,BINANCE,Interval.INTERVAL_1_DAY
C98BUSD,STRONG_SELL,1,16,9,0.1284,-10.236989029827555,-6.529810002183893,0.17225871,0.12175129,america,BINANCE,Interval.INTERVAL_1_DAY
CFXETH,STRONG_SELL,1,14,9,7.28e-05,-20.17543859649122,-6.510851419031724,0.0001088,6.698e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ALICETRY,STRONG_SELL,1,16,9,19.52,-18.50594228638343,-6.482058161260966,27.64025027,18.45474973,america,BINANCE,Interval.INTERVAL_1_DAY
JOEBUSD,STRONG_SELL,1,16,9,0.2251,-21.84751502352195,-6.4072179950937596,0.33694716,0.20614284,america,BINANCE,Interval.INTERVAL_1_DAY
DASHUSDT,STRONG_SELL,1,16,9,24.66,-18.005896295746894,-6.395900550389072,35.35077842,23.16022158,america,BINANCE,Interval.INTERVAL_1_DAY
SCRTBTC,STRONG_SELL,1,16,9,1.023e-05,-8.333333333333329,-6.318681318681314,1.189e-05,1.026e-05,america,BINANCE,Interval.INTERVAL_1_DAY
CFXBTC,STRONG_SELL,1,16,9,4.62e-06,-19.3717277486911,-6.288032454361058,6.75e-06,4.28e-06,america,BINANCE,Interval.INTERVAL_1_DAY
SCRTETH,STRONG_SELL,0,17,9,0.0001611,-8.725212464589234,-6.271817547125892,0.00018907,0.00016169,america,BINANCE,Interval.INTERVAL_1_DAY
GTCUSDT,STRONG_SELL,1,16,9,0.833,-16.652769624963383,-6.204256277446234,1.23891619,0.75918381,america,BINANCE,Interval.INTERVAL_1_DAY
MAGICUSDT,STRONG_SELL,1,16,9,0.5651,-19.150925335614858,-6.201241576204225,0.8407829,0.5194671,america,BINANCE,Interval.INTERVAL_1_DAY
STXTRY,STRONG_SELL,1,14,9,12.388,-17.865619985944065,-6.109548965067717,17.21995693,11.77974307,america,BINANCE,Interval.INTERVAL_1_DAY
MLNUSDT,STRONG_SELL,0,18,8,15.18,-13.311632688024673,-5.9712586719524126,19.06843674,15.04956326,america,BINANCE,Interval.INTERVAL_1_DAY
DARTRY,STRONG_SELL,1,16,9,2.145,-18.484456943072132,-5.945803735858988,3.21957267,1.95342733,america,BINANCE,Interval.INTERVAL_1_DAY
C98USDT,STRONG_SELL,1,16,9,0.1295,-9.577565237342824,-5.913978494623663,0.17236437,0.12210563,america,BINANCE,Interval.INTERVAL_1_DAY
KEYBTC,STRONG_SELL,1,15,10,1.6e-07,-11.1111111111111,-5.882352941176464,1.9e-07,1.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ROSETRY,STRONG_SELL,1,16,9,1.056,-14.797482652896562,-5.848787446504971,1.37033201,1.03326799,america,BINANCE,Interval.INTERVAL_1_DAY
LRCTRY,STRONG_SELL,1,16,9,4.81,-15.26219972709039,-5.79710144927536,6.49408351,4.61691649,america,BINANCE,Interval.INTERVAL_1_DAY
