Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
RBPUSDT,STRONG_SELL,0,16,10,6e-05,-76.44287396937574,-49.10941475826972,0.00028018,4.192e-05,america,Kucoin,Interval.INTERVAL_1_DAY
HIODBSUSDT,STRONG_SELL,2,16,8,0.0058,-38.326937411411436,-45.64300575434388,0.01819607,0.00238773,america,Kucoin,Interval.INTERVAL_1_DAY
MULTIUSDT,STRONG_SELL,2,17,7,3.82,-52.718871174485884,-43.98826979472141,10.10851096,4.84148904,america,BINANCE,Interval.INTERVAL_1_DAY
MULTIBUSD,STRONG_SELL,2,17,7,3.83,-52.612694334397126,-43.88278388278388,10.10894191,4.85405809,america,BINANCE,Interval.INTERVAL_1_DAY
MULTIBTC,STRONG_SELL,2,17,7,0.000143,-50.774526678141136,-43.634213638155295,0.00036893,0.00018247,america,BINANCE,Interval.INTERVAL_1_DAY
MEMUSDT,STRONG_SELL,0,18,8,0.0066,-60.80294571801876,-37.05893572382224,0.02417546,0.00529054,america,Kucoin,Interval.INTERVAL_1_DAY
CAPPETH,STRONG_SELL,2,14,10,1.3e-07,-13.333333333333329,-31.578947368421055,3.3e-07,-3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
XCURUSDT,STRONG_SELL,2,17,7,0.01836,-42.53461772844601,-19.63933995710596,0.03803411,0.01727089,america,Kucoin,Interval.INTERVAL_1_DAY
ARKERUSDT,STRONG_SELL,0,16,10,0.000842,-24.371031050991178,-19.255849635596462,0.00123537,0.00092733,america,Kucoin,Interval.INTERVAL_1_DAY
XCURBTC,STRONG_SELL,1,16,9,6.9e-07,-40.0,-18.82352941176471,1.38e-06,6.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CIRUSUSDT,STRONG_SELL,2,16,8,0.03039,-38.54854452662462,-18.721583311045734,0.07066915,0.02309485,america,Kucoin,Interval.INTERVAL_1_DAY
WESTUSDT,STRONG_SELL,0,16,10,0.01512,-17.985080010653263,-15.911239641844176,0.01989984,0.01631816,america,Kucoin,Interval.INTERVAL_1_DAY
KOKUSDT,STRONG_SELL,1,16,9,0.0287,-32.66598362915333,-15.786384976525824,0.05134484,0.02499516,america,Kucoin,Interval.INTERVAL_1_DAY
UTKETH,STRONG_SELL,0,16,10,5.071e-05,-8.316760079551614,-15.426951300867245,6.779e-05,4.312e-05,america,Kucoin,Interval.INTERVAL_1_DAY
UTKUSDT,STRONG_SELL,0,16,10,0.0924,-9.715660023960524,-15.190454336851772,0.12325521,0.07918479,america,BINANCE,Interval.INTERVAL_1_DAY
UTKBUSD,STRONG_SELL,0,16,10,0.0927,-9.437280187573265,-14.946325350949635,0.12327626,0.07919374,america,BINANCE,Interval.INTERVAL_1_DAY
WESTBTC,STRONG_SELL,0,16,10,5.7e-07,-14.925373134328353,-14.925373134328353,7.3e-07,6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
BUYUSDT,STRONG_SELL,1,16,9,0.002561,-25.072484544919945,-14.519359145527375,0.00363469,0.00259611,america,Kucoin,Interval.INTERVAL_1_DAY
LMRUSDT,STRONG_SELL,2,16,8,0.004607,-23.548846926769855,-14.234120187653588,0.00689275,0.00409935,america,Kucoin,Interval.INTERVAL_1_DAY
