Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
CREAMBTC,STRONG_BUY,16,1,9,0.0006947,56.56975433851704,48.227964239230175,0.0006066,0.00029107,america,Kucoin,Interval.INTERVAL_1_DAY
CREAMBUSD,STRONG_BUY,16,1,9,18.33,57.03352557055413,46.71042100208098,15.9812921,7.6457079,america,BINANCE,Interval.INTERVAL_1_DAY
CREAMUSDT,STRONG_BUY,16,1,9,18.308,56.88985379253023,46.69989342863323,15.99434698,7.62615302,america,Kucoin,Interval.INTERVAL_1_DAY
WEMIXUSDT,STRONG_BUY,17,1,8,1.1622,80.1534596835019,45.72858020589081,1.0560709,0.3108191,america,Kucoin,Interval.INTERVAL_1_DAY
BRWLUSDT,STRONG_BUY,16,0,10,0.00408,54.567117361145336,23.11406155703078,0.00394229,0.00187491,america,Kucoin,Interval.INTERVAL_1_DAY
KNCBTC,STRONG_BUY,17,2,7,2.748e-05,29.561527581329585,16.936170212765973,2.621e-05,1.769e-05,america,BINANCE,Interval.INTERVAL_1_DAY
DOCKETH,STRONG_BUY,16,1,9,1.006e-05,17.523364485981332,11.529933481152995,9.63e-06,7.89e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SXPBNB,STRONG_BUY,16,0,10,0.001477,19.298585701939317,11.035934445947987,0.00144657,0.00108363,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBNB,STRONG_BUY,17,2,7,0.02305,14.608194112967382,10.588686849301922,0.02225458,0.01856642,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBTC,STRONG_BUY,16,1,9,0.00018252,11.11652258614393,9.549246743892922,0.00017811,0.00015273,america,BINANCE,Interval.INTERVAL_1_DAY
ANTUSDT,STRONG_BUY,16,1,9,4.832,11.976269929551336,8.76268935557205,4.70480285,3.99259715,america,BINANCE,Interval.INTERVAL_1_DAY
STRKETH,STRONG_BUY,16,1,9,0.00672,11.762132927086853,8.193395694804465,0.00652838,0.00559452,america,Kucoin,Interval.INTERVAL_1_DAY
PONDBTC,STRONG_BUY,14,1,11,3.2e-07,3.225806451612897,3.225806451612897,3.2e-07,2.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
OAXUSDT,STRONG_BUY,14,0,10,0.1676,21.599071319741697,2.2761945444559757,0.19603419,0.11229581,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDTRY,STRONG_BUY,17,1,8,27.42,0.9895155671900255,0.6866669114677109,27.3743629,26.9806371,america,BINANCE,Interval.INTERVAL_1_DAY
USDTTRY,STRONG_BUY,17,1,8,27.42,0.9981951453092393,0.6829698171403322,27.37373975,26.97726025,america,BINANCE,Interval.INTERVAL_1_DAY
BDOTDOT,STRONG_BUY,16,0,10,0.9768,1.5395170427967173,0.5848916714721071,0.97961465,0.95724535,america,BINANCE,Interval.INTERVAL_1_DAY
USDTTUSD,STRONG_BUY,16,1,9,1.0017,0.037949906123913024,0.03894897684035925,1.00238355,1.00038645,america,Kucoin,Interval.INTERVAL_1_DAY
BETHETH,STRONG_BUY,15,0,11,0.9997,0.04369919188368954,0.02301219646412278,0.99985284,0.99883716,america,BINANCE,Interval.INTERVAL_1_DAY
