Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,NEUTRAL,7,9,10,0.086,-0.6163289913840231,0.8442776735459603,0.08872998,0.08223002,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,BUY,14,5,7,4.91e-06,102.89256198347104,20.935960591132982,5.61e-06,1.5e-07,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,2,16,8,0.000626,-3.5439137134052174,-2.095714732561788,0.00072511,0.00057019,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,STRONG_SELL,0,18,8,0.04339,-6.532050416254421,-3.1624522954002714,0.0475582,0.0436028,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,1,15,10,0.0002704,-2.25563909774435,-1.9472749029988705,0.00028311,0.00026823,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,14,2,10,0.686,17.158147086178687,1.150103214391038,0.76570449,0.46579551,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,4,13,9,0.0007527,-10.550458715596335,-3.1809937872219933,0.00088947,0.00072806,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,14,4,8,7.1e-07,36.53846153846155,9.230769230769226,7.7e-07,3.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,BUY,2,2,22,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,BUY,13,4,9,6.87e-06,-0.2902757619738736,0.5856515373352948,6.98e-06,6.66e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,15,3,8,0.02373,16.655196145905023,4.202344882097208,0.02484138,0.01712362,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,14,9,0.004614,-17.383340227007807,-3.8429476492164127,0.00631805,0.00416435,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,1,17,8,0.642,-13.698464019511775,-7.629886479720298,0.75624406,0.66284594,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,1,15,10,1.47e-06,-4.545454545454547,-0.6756756756756772,1.56e-06,1.44e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,NEUTRAL,8,9,9,0.02194,2.2653118299617745,2.2653118299617745,0.02269833,0.01932267,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,BUY,11,7,8,0.0001785,1.9475698212347794,1.2478729438457208,0.00019125,0.00016114,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,NEUTRAL,9,7,10,1.325e-05,2.6336173508907876,-0.8975317875841426,1.398e-05,1.208e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,BUY,12,5,9,0.007316,1.7128239350461456,0.2191780821917888,0.00756602,0.00691758,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,NEUTRAL,7,6,13,6.3e-07,1.6129032258064484,0.0,6.8e-07,5.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,3,14,9,2.891e-05,-3.8896276595744723,-0.7552351527634755,3.102e-05,2.815e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,13,3,10,0.65,10.088636086990562,-3.0284947038639416,0.75379186,0.46470814,america,BINANCE,Interval.INTERVAL_1_DAY
