Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
IDEXBTC,STRONG_BUY,16,0,10,3.33e-06,68.18181818181816,55.60747663551402,2.68e-06,1.35e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IDEXBNB,STRONG_BUY,16,0,10,0.0002804,59.59929421139506,52.56542793405515,0.00022848,0.0001289,america,BINANCE,Interval.INTERVAL_1_DAY
IDEXUSDT,STRONG_BUY,16,0,10,0.09188,62.69626742393268,50.989285479524085,0.07496506,0.04129994,america,BINANCE,Interval.INTERVAL_1_DAY
IDEXBUSD,STRONG_BUY,16,0,10,0.09133,61.67463267835015,50.110121297787714,0.07473153,0.04152647,america,BINANCE,Interval.INTERVAL_1_DAY
ACOINUSDT,STRONG_BUY,16,1,9,0.049142,72.7367537849216,49.90452135610178,0.04281538,0.01866692,america,Kucoin,Interval.INTERVAL_1_DAY
CLUBUSDT,STRONG_BUY,14,1,9,0.021029,48.113453398037734,29.264454580101045,0.01941547,0.01044713,america,Kucoin,Interval.INTERVAL_1_DAY
BEATUSDT,STRONG_BUY,15,1,8,0.02085,20.06447203016066,20.575988896599597,0.02006626,0.01451374,america,Kucoin,Interval.INTERVAL_1_DAY
GOALUSDT,STRONG_BUY,12,0,10,0.4684,76.28904779826874,18.28880246477094,0.50901576,0.08725424,america,Kucoin,Interval.INTERVAL_1_DAY
ASDUSDT,STRONG_BUY,16,1,9,0.06773,26.085141071829796,12.939803234950801,0.06655363,0.04633637,america,Kucoin,Interval.INTERVAL_1_DAY
SINUSDT,STRONG_BUY,16,0,10,0.012652,45.25882408320581,9.330038108241226,0.01377355,0.00618125,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDT,STRONG_BUY,16,1,9,0.03693,38.721575318152446,8.576132655161246,0.04473492,0.01546108,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDC,STRONG_BUY,16,1,9,0.03695,39.25529509308811,8.25935366675455,0.0446705,0.0152515,america,Kucoin,Interval.INTERVAL_1_DAY
HIMAYCUSDT,STRONG_BUY,16,1,9,0.36032,41.87614187614187,7.585828003606892,0.48045378,0.12742322,america,Kucoin,Interval.INTERVAL_1_DAY
NIMUSDT,STRONG_BUY,15,1,10,0.0018216,16.252058151556554,5.764931980886146,0.00196328,0.00134841,america,Kucoin,Interval.INTERVAL_1_DAY
ACMUSDT,STRONG_BUY,17,1,8,3.102,11.522559769908327,3.4206841368273615,3.17887181,2.67182819,america,BINANCE,Interval.INTERVAL_1_DAY
ACMBUSD,STRONG_BUY,17,1,8,3.103,11.467675557736314,3.3713105470051516,3.17904239,2.67685761,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRBTC,STRONG_BUY,16,0,10,6.59e-05,22.87898564236434,2.233943530871855,7.307e-05,4.195e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDZAR,STRONG_BUY,16,0,10,18.77,0.9230217942330086,0.5517758611453161,18.85946542,18.48353458,america,BINANCE,Interval.INTERVAL_1_DAY
BETHETH,STRONG_BUY,16,0,10,0.9984,0.6252117334761778,0.10126429982253171,1.00152209,0.98721791,america,BINANCE,Interval.INTERVAL_1_DAY
HALOUSDT,STRONG_BUY,11,1,9,0.22624,48.11258258418877,-1.166397274037834,0.28150588,0.09280912,america,Kucoin,Interval.INTERVAL_1_DAY
