Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
TXAUSDC,STRONG_SELL,1,16,9,0.1476,-37.92755498026865,-16.63842765164351,0.31127074,0.11717926,america,Kucoin,Interval.INTERVAL_1_DAY
NRFBBTC,STRONG_SELL,0,13,13,6e-08,-14.285714285714306,-14.285714285714306,7e-08,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
GEEQUSDT,STRONG_SELL,0,16,10,0.04558,-17.450461674321232,-12.029799471175181,0.06386962,0.04361638,america,Kucoin,Interval.INTERVAL_1_DAY
HEARTBTC,STRONG_SELL,0,16,10,2.4e-07,-17.241379310344826,-11.111111111111128,3.1e-07,2.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
COSBTC,STRONG_SELL,0,15,11,1.6e-07,-11.1111111111111,-11.1111111111111,1.9e-07,1.6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
GARIUSDT,STRONG_SELL,1,17,8,0.00996,-21.227459664663087,-10.002710761724046,0.01463899,0.00948401,america,Kucoin,Interval.INTERVAL_1_DAY
DMTRUSDT,STRONG_SELL,1,16,9,0.01611,-19.063812983651502,-9.06371184881209,0.02109362,0.01620708,america,Kucoin,Interval.INTERVAL_1_DAY
HIFIDENZAUSDT,STRONG_SELL,1,16,9,0.1018,-10.274116100886786,-8.928251923421001,0.12049104,0.10436896,america,Kucoin,Interval.INTERVAL_1_DAY
REEFBUSD,STRONG_SELL,1,16,9,0.001296,-4.122864773290516,-8.558526776264728,0.00154255,0.00121445,america,BINANCE,Interval.INTERVAL_1_DAY
REEFTRY,STRONG_SELL,1,16,9,0.03518,-4.432480243357588,-8.45455255145852,0.04168481,0.03307419,america,BINANCE,Interval.INTERVAL_1_DAY
REEFUSDT,STRONG_SELL,1,16,9,0.0013,-3.881700554528649,-8.308647199887162,0.00154145,0.00121785,america,BINANCE,Interval.INTERVAL_1_DAY
DOSEUSDC,STRONG_SELL,0,17,9,0.00191,-20.96006621146286,-8.2127925416887,0.00281709,0.00176801,america,Kucoin,Interval.INTERVAL_1_DAY
MTVETH,STRONG_SELL,0,15,11,5.6e-07,-13.84615384615384,-8.1967213114754,7e-07,5.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CFGBTC,STRONG_SELL,1,16,9,8.64e-06,-3.5714285714285694,-8.085106382978708,1.039e-05,7.36e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ENJETH,STRONG_SELL,1,17,8,0.0001375,-5.750908218520806,-7.835645820765464,0.00016003,0.00013254,america,BINANCE,Interval.INTERVAL_1_DAY
SPAETH,STRONG_SELL,1,16,9,2.18e-06,-12.800000000000011,-7.234042553191486,2.66e-06,2.2e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SIDUSUSDT,STRONG_SELL,1,17,8,0.000909,-4.660016991284095,-6.950557887194179,0.00104592,0.00087188,america,Kucoin,Interval.INTERVAL_1_DAY
PREBTC,STRONG_SELL,1,16,9,9.4e-07,-13.761467889908246,-6.93069306930694,1.14e-06,9.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HNTBTC,STRONG_SELL,0,16,10,5.203e-05,-14.606925980633505,-6.6893830703012895,6.631e-05,5.112e-05,america,Kucoin,Interval.INTERVAL_1_DAY
KAIBTC,STRONG_SELL,0,15,11,1.4e-07,-6.666666666666657,-6.666666666666657,1.6e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOBTC,STRONG_SELL,1,16,9,2.05e-06,-8.482142857142875,-6.392694063926953,2.35e-06,2.07e-06,america,Kucoin,Interval.INTERVAL_1_DAY
DPRUSDT,STRONG_SELL,0,16,10,0.003327,-9.410227087077274,-5.9372349448685355,0.00379769,0.00340191,america,Kucoin,Interval.INTERVAL_1_DAY
XETAUSDT,STRONG_SELL,2,17,7,0.00742,-22.60893418317484,-5.861456483126105,0.01085845,0.00675755,america,Kucoin,Interval.INTERVAL_1_DAY
RIFBTC,STRONG_SELL,1,17,8,2.58e-06,-4.79704797047971,-5.839416058394164,2.9e-06,2.62e-06,america,BINANCE,Interval.INTERVAL_1_DAY
DIABTC,STRONG_SELL,1,16,9,8.15e-06,-3.89150943396227,-5.780346820809257,9.15e-06,7.89e-06,america,BINANCE,Interval.INTERVAL_1_DAY
XWGUSDT,STRONG_SELL,0,16,10,0.0010915,-0.5340088940730396,-5.386429041988833,0.00132512,0.00098665,america,Kucoin,Interval.INTERVAL_1_DAY
NKNBTC,STRONG_SELL,1,16,9,3.24e-06,-1.8181818181818272,-5.263157894736835,3.63e-06,3.02e-06,america,BINANCE,Interval.INTERVAL_1_DAY
LAYERBTC,STRONG_SELL,0,16,10,1.81e-06,-7.179487179487182,-5.235602094240832,2.08e-06,1.81e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HALOUSDT,STRONG_SELL,1,14,9,0.02758,-8.84151379937201,-5.0961770069853,0.03317506,0.02669294,america,Kucoin,Interval.INTERVAL_1_DAY
